time,date,text,current_date
00:00:23,1716998646.0,柳姐好牛逼……,2024-05-30 00:04:06
00:00:22,1716998632.0,柳智敏太强了,2024-05-30 00:03:52
00:00:20,1716998626.0,柳姐不愧是姐,2024-05-30 00:03:46
00:00:26,1716998605.0,天呐 柳姐,2024-05-30 00:03:25
00:00:25,1716998595.0,定海神针！！,2024-05-30 00:03:15
00:00:19,1716998583.0,柳姐身段太优越了，跳这段绝杀,2024-05-30 00:03:03
00:00:18,1716998571.0,目光完全离不开柳智敏……,2024-05-30 00:02:51
00:03:18,1716998555.0,吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉,2024-05-30 00:02:35
00:00:02,1716998548.0,唯一概念核心柳智敏唯一概念核心柳智敏唯一概念核心柳智敏,2024-05-30 00:02:28
00:00:00,1716998532.0,唯一概念核心柳智敏唯一概念核心柳智敏唯一概念核心柳智敏,2024-05-30 00:02:12
00:03:01,1716998517.0,吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛儿吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛儿吉赛尔吉赛尔,2024-05-30 00:01:57
00:02:52,1716998500.0,吉吉这个造型绝美啊,2024-05-30 00:01:40
00:02:08,1716998421.0,哇去吉吉这身好帅啊啊啊啊,2024-05-30 00:00:21
00:00:49,1716998401.0,凛冬已至,2024-05-30 00:00:01
00:02:01,1716998358.0,哇哇哇哇吉吉美到我了,2024-05-29 23:59:18
00:01:20,1716998326.0,看了录音室来找那个piupiupiu,2024-05-29 23:58:46
00:03:21,1716998320.0,你们看到有my了吗？！就在她们名字下面,2024-05-29 23:58:40
00:01:34,1716998290.0,季节帅帅哒,2024-05-29 23:58:10
00:01:29,1716998257.0,吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛儿吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛儿吉赛尔吉赛尔,2024-05-29 23:57:37
00:01:07,1716998210.0,吉吉吉吉吉吉吉帅飞了,2024-05-29 23:56:50
00:00:38,1716998155.0,Giselle Giselle Giselle Giselle Giselle Giselle Giselle Giselle Giselle Giselle Giselle Giselle,2024-05-29 23:55:55
00:01:31,1716997799.0,rap好棒,2024-05-29 23:49:59
00:00:09,1716997721.0,每天亿遍,2024-05-29 23:48:41
00:02:14,1716997279.0,哇，怎么这么短这里,2024-05-29 23:41:19
00:03:05,1716997204.0,宁艺卓的和音太完美了,2024-05-29 23:40:04
00:00:43,1716996983.0,季节的音色真的好有诱惑力,2024-05-29 23:36:23
00:01:44,1716996930.0,柳智敏这里的唱腔好有异域感啊,2024-05-29 23:35:30
00:02:05,1716996695.0,这里绝了,2024-05-29 23:31:35
00:01:08,1716996513.0,不愧是正规一,2024-05-29 23:28:33
00:00:16,1716996349.0,柳智敏做得好！,2024-05-29 23:25:49
00:00:36,1716996302.0,门面主唱winter 门面主唱winter 门面主唱winter 门面主唱winter 门面主唱winter,2024-05-29 23:25:02
00:01:11,1716996267.0,好美啊！,2024-05-29 23:24:27
00:00:21,1716996267.0,门面主唱winter,2024-05-29 23:24:27
00:00:17,1716996260.0,门面主唱winter,2024-05-29 23:24:20
00:00:14,1716996254.0,门面主唱winter,2024-05-29 23:24:14
00:01:00,1716996251.0,太好听了好爱啊啊啊啊,2024-05-29 23:24:11
00:00:11,1716996246.0,门面主唱winter,2024-05-29 23:24:06
00:00:10,1716996241.0,门面主唱winter,2024-05-29 23:24:01
00:00:04,1716996231.0,门面主唱winter,2024-05-29 23:23:51
00:00:03,1716996224.0,门面主唱winter,2024-05-29 23:23:44
00:00:01,1716996217.0,门面主唱winter,2024-05-29 23:23:37
00:02:35,1716996099.0,宁宁,2024-05-29 23:21:39
00:02:23,1716996074.0,冬天,2024-05-29 23:21:14
00:01:41,1716996015.0,柳柳姐啊啊啊啊啊好酷,2024-05-29 23:20:15
00:01:32,1716995965.0,吉赛尔,2024-05-29 23:19:25
00:03:17,1716995953.0,牛逼,2024-05-29 23:19:13
00:01:19,1716995817.0,宁艺卓有点影响观感,2024-05-29 23:16:57
00:02:31,1716995769.0,太好听了，这里,2024-05-29 23:16:09
00:00:48,1716995658.0,吉吉太美了,2024-05-29 23:14:18
00:00:08,1716995649.0,视传 数媒来学习,2024-05-29 23:14:09
00:00:07,1716995608.0,太神了，这m v,2024-05-29 23:13:28
00:03:05,1716995244.0,吉赛尔这好像泯灭,2024-05-29 23:07:24
00:02:55,1716995194.0,冬天的哀音（背景音）好绝………,2024-05-29 23:06:34
00:01:32,1716995009.0,季节你真是神了,2024-05-29 23:03:29
00:01:21,1716995002.0,咿儿呀～诶嘿诶嘿咿儿呀～路见不平一声吼呀～～,2024-05-29 23:03:22
00:02:45,1716994791.0,宁宁的右眼创造了另一个柳,2024-05-29 22:59:51
00:00:11,1716994761.0,是谁又在看太绝了,2024-05-29 22:59:21
00:02:41,1716994723.0,[前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能前方高能],2024-05-29 22:58:43
00:01:50,1716994663.0,宁宁是创世神,2024-05-29 22:57:43
00:03:11,1716994652.0,冬神降临,2024-05-29 22:57:32
00:01:31,1716994574.0,吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔,2024-05-29 22:56:14
00:00:34,1716994544.0,谁懂？宁宁这句特别好听！,2024-05-29 22:55:44
00:00:41,1716994509.0,吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔,2024-05-29 22:55:09
00:00:46,1716994395.0,吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔吉赛尔,2024-05-29 22:53:15
00:00:44,1716994345.0,小吒吒秒了其他团,2024-05-29 22:52:25
00:00:01,1716994312.0,为啥下面的时间是5.23,2024-05-29 22:51:52
00:03:25,1716994197.0,开头见家人们,2024-05-29 22:49:57
00:01:25,1716994094.0,要登顶了吗,2024-05-29 22:48:14
00:01:27,1716993843.0,真的要登顶了我靠太牛逼了,2024-05-29 22:44:03
00:00:24,1716993838.0,柳智敏绝了,2024-05-29 22:43:58
00:00:56,1716993793.0,金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭,2024-05-29 22:43:13
00:00:31,1716993755.0,金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭,2024-05-29 22:42:35
00:00:31,1716993744.0,金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭,2024-05-29 22:42:24
00:00:31,1716993735.0,金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭金玟庭,2024-05-29 22:42:15
00:01:33,1716993623.0,季节,2024-05-29 22:40:23
00:01:03,1716993612.0,四秒表这次真秒了,2024-05-29 22:40:12
00:01:12,1716993590.0,吉吉吉吉吉吉吉吉,2024-05-29 22:39:50
00:00:51,1716993548.0,gissele,2024-05-29 22:39:08
00:00:33,1716993482.0,柳姐太美了,2024-05-29 22:38:02
00:03:12,1716993390.0,冬天这一幕像泰妍嗷,2024-05-29 22:36:30
00:01:30,1716993383.0,吉赛尔来吧,2024-05-29 22:36:23
00:02:50,1716993375.0,果然跳舞还得看冬柚,2024-05-29 22:36:15
00:02:31,1716993370.0,我操 艺术品,2024-05-29 22:36:10
00:01:14,1716993348.0,你吉赛尔wok,2024-05-29 22:35:48
00:02:45,1716993338.0,这一段好爽。。。,2024-05-29 22:35:38
00:02:59,1716993326.0,就这个柳智敏厚嗓爽！！！！！！！！,2024-05-29 22:35:26
00:02:18,1716993320.0,经典造桥,2024-05-29 22:35:20
00:02:56,1716993316.0,这个转音很快要死了的人唱的一样,2024-05-29 22:35:16
00:02:22,1716993308.0,您已经到达二仙桥,2024-05-29 22:35:08
00:02:45,1716993295.0,龙之梦好帅,2024-05-29 22:34:55
00:01:56,1716993285.0,金旼炡这个造型必须有打歌舞台！！,2024-05-29 22:34:45
00:02:40,1716993284.0,柳智敏好帅啊啊啊啊啊啊,2024-05-29 22:34:44
00:01:59,1716993258.0,凛冬将至凛冬将至凛冬将至凛冬将至凛冬将至凛冬将至凛冬将至凛冬将至凛冬将至凛冬将至,2024-05-29 22:34:18
00:02:14,1716993248.0,好美的柚子,2024-05-29 22:34:08
00:02:12,1716993239.0,柳智敏好美,2024-05-29 22:33:59
00:01:27,1716993236.0,好帅冬子哥,2024-05-29 22:33:56
00:01:31,1716993220.0,太牛壁了金玟庭,2024-05-29 22:33:40
00:01:46,1716993202.0,柳智敏爽！！！！！！！！,2024-05-29 22:33:22
00:01:45,1716993189.0,柳智敏啊啊啊好棒啊,2024-05-29 22:33:09
00:00:59,1716993176.0,金玟庭秒了一切,2024-05-29 22:32:56
00:00:45,1716993162.0,吉这里很戳,2024-05-29 22:32:42
00:01:55,1716993158.0,吓死人了这个镜头,2024-05-29 22:32:38
00:00:12,1716993109.0,省流：金旼炡很美,2024-05-29 22:31:49
00:01:44,1716993095.0,柳姐好性感的rap ,2024-05-29 22:31:35
00:00:04,1716993082.0,这首明显更好接受,2024-05-29 22:31:22
00:00:04,1716993070.0,冬柚,2024-05-29 22:31:10
00:01:04,1716993030.0,副歌太神了,2024-05-29 22:30:30
00:00:50,1716993004.0,神！,2024-05-29 22:30:04
00:00:55,1716992972.0,绝了绝了绝了绝了绝了绝了太神了,2024-05-29 22:29:32
00:01:20,1716992908.0,冬天的biubiubiu来了,2024-05-29 22:28:28
00:00:18,1716992904.0,导入的神,2024-05-29 22:28:24
00:00:09,1716992873.0,神圣的 仙品,2024-05-29 22:27:53
00:02:26,1716992870.0,宁宁 唱的我好爽！！,2024-05-29 22:27:50
00:01:21,1716992866.0,真的有dududu的音效耶,2024-05-29 22:27:46
00:00:02,1716992856.0,绝了绝了绝了绝了绝了绝了绝了绝了绝了,2024-05-29 22:27:36
00:02:24,1716992854.0,冬宁,2024-05-29 22:27:34
00:00:08,1716992768.0,上头了,2024-05-29 22:26:08
00:00:42,1716992375.0,吉赛尔好帅,2024-05-29 22:19:35
00:01:37,1716992363.0,宁宁这段摄影成片好牛逼啊，太有科技感了,2024-05-29 22:19:23
00:00:04,1716992326.0,冬柚,2024-05-29 22:18:46
00:03:27,1716992295.0,开头见,2024-05-29 22:18:15
00:02:55,1716992124.0,宁这个镜头简直像海妖,2024-05-29 22:15:24
00:02:31,1716992097.0,好sm的桥好sm的鼓点 爱了爱了,2024-05-29 22:14:57
00:02:29,1716991675.0,鸡皮疙瘩出来了，冬宁绝配,2024-05-29 22:07:55
00:01:17,1716991633.0,吉吉好好看,2024-05-29 22:07:13
00:01:51,1716991424.0,宁宁我的妈呀,2024-05-29 22:03:44
00:01:08,1716991353.0,这里只有宁宁在看旁边！！,2024-05-29 22:02:33
00:01:07,1716991296.0,我天，这次宁真的太漂亮,2024-05-29 22:01:36
00:01:32,1716991279.0,老师这是我们家季节吗。。。,2024-05-29 22:01:19
00:03:03,1716991089.0,柳智敏真的太神了…,2024-05-29 21:58:09
00:00:00,1716991071.0,救命出不去了循环一天了,2024-05-29 21:57:51
00:01:41,1716991023.0,宁宁好会唱！！！！,2024-05-29 21:57:03
00:01:05,1716990995.0,宁宁好美！！,2024-05-29 21:56:35
00:00:03,1716990986.0,踩死小腐腐可以吧,2024-05-29 21:56:26
00:00:22,1716990374.0,每天一遍,2024-05-29 21:46:14
00:00:17,1716990330.0,真艺术品,2024-05-29 21:45:30
00:02:54,1716990110.0,这段转音太好听了,2024-05-29 21:41:50
00:00:11,1716990072.0,打怪啦,2024-05-29 21:41:12
00:02:22,1716989951.0,这次我站冬宁,2024-05-29 21:39:11
00:02:49,1716989891.0,我草,2024-05-29 21:38:11
00:03:09,1716989683.0,百看不腻！！,2024-05-29 21:34:43
00:01:54,1716989553.0,宁艺卓好美。。。,2024-05-29 21:32:33
00:02:10,1716989456.0,季节好美,2024-05-29 21:30:56
00:03:20,1716989448.0,太牛了我的天啊！！！！！,2024-05-29 21:30:48
00:01:00,1716989338.0,柳智敏牛逼,2024-05-29 21:28:58
00:00:02,1716989316.0,吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉吉,2024-05-29 21:28:36
00:00:36,1716989284.0,看的我头皮发麻o(╥﹏╥)o,2024-05-29 21:28:04
00:02:11,1716989103.0,这里四个人湿发有种破茧而出的感觉啊啊,2024-05-29 21:25:03
00:00:12,1716989017.0,我的妈呀呀呀宁宁！！！,2024-05-29 21:23:37
00:02:09,1716988733.0,冬柚,2024-05-29 21:18:53
00:03:02,1716988703.0,金玟庭太美了,2024-05-29 21:18:23
00:02:40,1716988647.0,冬冬绝美,2024-05-29 21:17:27
00:01:08,1716988550.0,吉赛尔金冬天做得好！！！,2024-05-29 21:15:50
00:02:01,1716988426.0,全员帅爆,2024-05-29 21:13:46
00:00:17,1716988410.0,这已经是艺术品了,2024-05-29 21:13:30
00:03:19,1716988308.0,已经看出mv背后的制作困难了,2024-05-29 21:11:48
00:02:22,1716988229.0,艺术品,2024-05-29 21:10:29
00:01:32,1716988169.0,秒了方胖子和海的女儿,2024-05-29 21:09:29
00:02:06,1716988118.0,吉扎发好好看,2024-05-29 21:08:38
00:00:42,1716988103.0,别太会拍了,2024-05-29 21:08:23
00:01:37,1716987963.0,大眼酷猫宁,2024-05-29 21:06:03
00:01:02,1716987196.0,四神女,2024-05-29 20:53:16
00:03:19,1716986705.0,这个MV是真的绝！！！,2024-05-29 20:45:05
00:03:26,1716986540.0,这就是被公司主捧的感觉吗.....羡慕,2024-05-29 20:42:20
00:01:37,1716986447.0,季节真的美出新高度了,2024-05-29 20:40:47
00:00:03,1716985987.0,Black m和spicy的结合,2024-05-29 20:33:07
00:01:51,1716985955.0,鸡皮疙瘩起来了,2024-05-29 20:32:35
00:00:42,1716985945.0,金冬天秒了,2024-05-29 20:32:25
00:03:24,1716985874.0,吒味拉满！！,2024-05-29 20:31:14
00:03:21,1716985862.0,救命我感觉整个MV看过来依旧是懵懵的咋办。。就感觉MV拍的很乱（这是可以说的吗,2024-05-29 20:31:02
00:00:04,1716985849.0,这个mv让人不得不服,2024-05-29 20:30:49
00:03:12,1716985813.0,太阳神啊啊啊啊啊啊啊啊受我一拜,2024-05-29 20:30:13
00:02:57,1716985781.0,注意听背景冬的垫音+转音,2024-05-29 20:29:41
00:02:45,1716985753.0,小梨阴阳头好帅！,2024-05-29 20:29:13
00:02:41,1716985722.0,这段就是king！！！太好听了呜呜呜呜,2024-05-29 20:28:42
00:02:45,1716985706.0,小梨阴阳头好帅！,2024-05-29 20:28:26
00:01:28,1716985704.0,这里真的超级闪团，酷死,2024-05-29 20:28:24
00:02:41,1716985703.0,[前方高能],2024-05-29 20:28:23
00:02:18,1716985654.0,我服了啊啊啊这次回归真的好有吒味！！,2024-05-29 20:27:34
00:02:25,1716985654.0,冬冬帅帅的很安心,2024-05-29 20:27:34
00:01:26,1716985580.0,异域美神冬,2024-05-29 20:26:20
00:01:22,1716985554.0,这一句heya真的。。全曲最好听最抓耳的部分！！,2024-05-29 20:25:54
00:01:14,1716985475.0,太神了这个MV,2024-05-29 20:24:35
00:02:14,1716985461.0,最喜欢的一段,2024-05-29 20:24:21
00:02:29,1716985185.0,就这个冬宁爽,2024-05-29 20:19:45
00:00:12,1716985038.0,宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁宁,2024-05-29 20:17:18
00:00:02,1716984967.0,winter欧尼啊啊啊啊啊啊啊啊啊,2024-05-29 20:16:07
00:02:41,1716984903.0,宁王就是最棒的,2024-05-29 20:15:03
00:01:44,1716984846.0,宁艺卓啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2024-05-29 20:14:06
00:00:51,1716984792.0,宁宁,2024-05-29 20:13:12
00:01:19,1716984520.0,秒了ive,2024-05-29 20:08:40
00:03:10,1716984494.0,东皇登基,2024-05-29 20:08:14
00:00:43,1716984437.0,我的天吉赛尔美貌next level了,2024-05-29 20:07:17
00:03:30,1716984329.0,好牛好牛我靠,2024-05-29 20:05:29
00:01:10,1716984328.0,就这个宁艺卓爽！！！！,2024-05-29 20:05:28
00:00:00,1716984255.0,唯一真神 非粉已看了不下十遍,2024-05-29 20:04:15
00:02:44,1716983823.0,没有听感，听起来有点乱,2024-05-29 19:57:03
00:00:37,1716983803.0,宁艺卓美美的啊啊啊啊啊啊绝了,2024-05-29 19:56:43
00:00:17,1716983763.0,大制作诶,2024-05-29 19:56:03
00:00:06,1716983746.0,aespa,2024-05-29 19:55:46
00:03:00,1716983540.0,啊啊啊啊啊啊啊宁艺卓,2024-05-29 19:52:20
00:02:43,1716983514.0,宁艺卓好绝,2024-05-29 19:51:54
00:00:03,1716983477.0,柳智敏,2024-05-29 19:51:17
00:01:45,1716983450.0,宁艺卓转音好丝滑,2024-05-29 19:50:50
00:03:19,1716983435.0,关注最后四个人躺下哪里宁在摇脚脚好可爱哈哈哈哈,2024-05-29 19:50:35
00:01:05,1716983404.0,宁宁大怼脸好绝,2024-05-29 19:50:04
00:01:01,1716983385.0,宁艺卓好性感哇,2024-05-29 19:49:45
00:00:54,1716983362.0,宁艺卓跳的太好了吧,2024-05-29 19:49:22
00:00:35,1716983335.0,宁艺卓好帅,2024-05-29 19:48:55
00:00:34,1716983162.0,宁要抓冬，吉在帮冬,2024-05-29 19:46:02
00:00:24,1716983126.0,说实话第二季的故事冬是概念中心，mv宁是大反派,2024-05-29 19:45:26
00:00:10,1716983060.0,这mv宁是大反派,2024-05-29 19:44:20
00:02:57,1716982992.0,我靠这一段面具的变幻真的太震撼了,2024-05-29 19:43:12
00:00:01,1716982834.0,再来n遍,2024-05-29 19:40:34
00:00:14,1716982173.0,你的宁王,2024-05-29 19:29:33
00:03:26,1716981986.0,期待打歌舞台,2024-05-29 19:26:26
00:03:21,1716981973.0,宁宁好样的,2024-05-29 19:26:13
00:02:41,1716981925.0,这段好上头,2024-05-29 19:25:25
00:02:25,1716981914.0,注入宁魂,2024-05-29 19:25:14
00:00:44,1716981894.0,这里真的绝美,2024-05-29 19:24:54
00:00:42,1716981859.0,卧槽吉赛尔妈妈啊啊啊啊啊啊啊啊啊啊啊啊啊,2024-05-29 19:24:19
00:01:52,1716981848.0,您那一幕好像神女,2024-05-29 19:24:08
00:01:38,1716981799.0,宁宁的高音好顶,2024-05-29 19:23:19
00:00:06,1716981761.0,sm出来我给你磕一个！,2024-05-29 19:22:41
00:01:07,1716981757.0,宁宁好样的,2024-05-29 19:22:37
00:01:05,1716981748.0,旷野歌姬宁宁,2024-05-29 19:22:28
00:00:01,1716981704.0,阿弥陀佛阿弥陀佛阿弥陀佛阿弥陀佛,2024-05-29 19:21:44
00:00:12,1716981687.0,宁宁这一幕好美,2024-05-29 19:21:27
00:00:10,1716981675.0,每一帧都是艺术品,2024-05-29 19:21:15
00:00:04,1716981651.0,这次的MV绝了,2024-05-29 19:20:51
00:02:11,1716981553.0, 柳智敏赛博神女降临,2024-05-29 19:19:13
00:02:48,1716981524.0,这块好帅我的天,2024-05-29 19:18:44
00:02:28,1716981148.0,宁艺卓这段词让这首歌升华了,2024-05-29 19:12:28
00:02:17,1716981093.0,金冬天牛逼,2024-05-29 19:11:33
00:03:24,1716980970.0,绝了,2024-05-29 19:09:30
00:00:41,1716980908.0,吉这一段好好看，这回真的惊艳住了。,2024-05-29 19:08:28
00:01:44,1716980891.0,几天了，还是一千人观看,2024-05-29 19:08:11
00:01:47,1716980640.0,我震惊的不知道怎么夸,2024-05-29 19:04:00
00:02:36,1716980411.0,期待宝宝们的打歌舞台,2024-05-29 19:00:11
00:01:42,1716980231.0,2000+,2024-05-29 18:57:11
00:02:44,1716980202.0,冬宁牛逼,2024-05-29 18:56:42
00:01:32,1716980129.0,老公,2024-05-29 18:55:29
00:01:04,1716980129.0,宁艺卓唯一ace,2024-05-29 18:55:29
00:01:10,1716980107.0,好听,2024-05-29 18:55:07
00:00:10,1716980035.0,牛逼,2024-05-29 18:53:55
00:01:36,1716979990.0,好高级,2024-05-29 18:53:10
00:00:48,1716979770.0,The boy is mine,2024-05-29 18:49:30
00:03:11,1716979530.0,柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏,2024-05-29 18:45:30
00:02:44,1716979360.0,[前方高能],2024-05-29 18:42:40
00:03:30,1716979003.0,好久没看到这么牛逼的Mv,2024-05-29 18:36:43
00:02:26,1716978945.0,最后的这段真的很帅气 编排的太好了,2024-05-29 18:35:45
00:01:52,1716978785.0,这是什么古神伪人的概念吗,2024-05-29 18:33:05
00:00:15,1716978695.0,Giselle Giselle Giselle Giselle Giselle Giselle Giselle Giselle,2024-05-29 18:31:35
00:02:27,1716978477.0,宁艺卓帅死了,2024-05-29 18:27:57
00:01:31,1716978419.0,宁宁好棒,2024-05-29 18:26:59
00:00:25,1716978395.0,柳智敏,2024-05-29 18:26:35
00:02:49,1716978260.0,这个镜头有种繁育星神的感觉(),2024-05-29 18:24:20
00:01:31,1716977873.0,划数味，，，,2024-05-29 18:17:53
00:00:49,1716977541.0,真的喜欢,2024-05-29 18:12:21
00:00:49,1716976972.0,广东震感强烈,2024-05-29 18:02:52
00:00:17,1716976746.0,sm真的做的每一个团全是艺术品,2024-05-29 17:59:06
00:01:36,1716976434.0,世界第一mv，我从没看这么震撼的，sm牛,2024-05-29 17:53:54
00:02:40,1716976255.0,啊啊啊,2024-05-29 17:50:55
00:00:56,1716976224.0,好听！！！,2024-05-29 17:50:24
00:01:27,1716975886.0,.,2024-05-29 17:44:46
00:02:31,1716975839.0,宁宁这个喘息啊啊啊啊变成大魔王的前兆,2024-05-29 17:43:59
00:02:40,1716975807.0,啊啊啊啊啊柳帝驾到！！,2024-05-29 17:43:27
00:02:15,1716975775.0,柳智敏太美了,2024-05-29 17:42:55
00:01:49,1716975751.0,柳智敏真的好顶！！！不愧是柳姐,2024-05-29 17:42:31
00:00:51,1716975697.0,柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏柳智敏,2024-05-29 17:41:37
00:01:33,1716975629.0,四小妈我们喜欢你,2024-05-29 17:40:29
00:02:57,1716975358.0,[前方高能],2024-05-29 17:35:58
00:02:36,1716975067.0,好绝，宁宁的右眼不好，结合起来真成概念豪爵了！,2024-05-29 17:31:07
00:00:36,1716974974.0,好牛逼的MV！,2024-05-29 17:29:34
00:02:55,1716974646.0,从此以后不许任何人违背小吒吒！！！！,2024-05-29 17:24:06
00:01:22,1716974530.0,老公啊啊啊啊啊,2024-05-29 17:22:10
00:00:21,1716974463.0,有点像华晨宇,2024-05-29 17:21:03
00:01:52,1716974370.0,必须让我在打歌台上看到这一套！！！,2024-05-29 17:19:30
00:00:25,1716974249.0,这次的世界末日是大反派宁王引起的，冬天应该也依然是概念中心,2024-05-29 17:17:29
00:03:07,1716974113.0,宁艺卓背景音啊啊啊,2024-05-29 17:15:13
00:00:10,1716974110.0,世界级大反派——宁王   世界级大反派——宁王   世界级大反派——宁王,2024-05-29 17:15:10
00:01:43,1716974022.0,卧槽啊啊啊啊啊啊啊啊啊啊听哭了宁艺卓,2024-05-29 17:13:42
00:00:10,1716974002.0,开头宁宝真的，最美大反派，世界末日讲的是宁王搞的？,2024-05-29 17:13:22
00:03:28,1716973996.0,吉赛尔！！！,2024-05-29 17:13:16
00:00:53,1716973966.0,宁艺卓宁艺卓宁艺卓宁艺卓啊啊啊啊跳的太好了啊啊啊啊,2024-05-29 17:12:46
00:00:30,1716973938.0,宁艺卓宁艺卓宁艺卓宁艺卓宁艺卓宁艺卓,2024-05-29 17:12:18
00:00:41,1716973718.0,啥玩意斐济杯？,2024-05-29 17:08:38
00:00:53,1716972789.0,柳智敏这里太酷了,2024-05-29 16:53:09
00:01:33,1716972152.0,真 四秒表,2024-05-29 16:42:32
00:03:24,1716972108.0,omg,2024-05-29 16:41:48
00:02:34,1716971886.0,[前方高能],2024-05-29 16:38:06
00:00:13,1716971855.0,艺术品,2024-05-29 16:37:35
00:00:27,1716971717.0,爽！,2024-05-29 16:35:17
00:02:39,1716971546.0,踩在脚下，碾碎,2024-05-29 16:32:26
00:02:31,1716971501.0,唱得鸡皮疙瘩都起来了,2024-05-29 16:31:41
00:01:39,1716971440.0,宁宁做得好！,2024-05-29 16:30:40
00:01:39,1716971426.0,宁宁做得好！！,2024-05-29 16:30:26
00:02:36,1716971416.0,kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！,2024-05-29 16:30:16
00:02:36,1716971411.0,kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！,2024-05-29 16:30:11
00:02:36,1716971406.0,kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！,2024-05-29 16:30:06
00:02:36,1716971368.0,kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！,2024-05-29 16:29:28
00:02:36,1716971362.0,kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！kpop唯一大反派登场！！,2024-05-29 16:29:22
00:01:35,1716971290.0,啊啊啊谁懂吉吉这里一抬手,2024-05-29 16:28:10
00:02:10,1716971228.0,asepa秒了！asepa秒了！asepa秒了！asepa秒了！asepa秒了！asepa秒了！asepa秒了！asepa秒了！,2024-05-29 16:27:08
00:01:27,1716971171.0,asepa秒了！asepa秒了！asepa秒了！asepa秒了！,2024-05-29 16:26:11
00:01:27,1716971166.0,asepa秒了！asepa秒了！asepa秒了！asepa秒了！,2024-05-29 16:26:06
00:02:57,1716971142.0,[前方高能],2024-05-29 16:25:42
00:02:52,1716971131.0,流弊,2024-05-29 16:25:31
00:00:17,1716970998.0,旷野主舞摄心小蛇五女一柳智敏！旷野主舞摄心小蛇五女一柳智敏！,2024-05-29 16:23:18
00:00:17,1716970993.0,旷野主舞摄心小蛇五女一柳智敏！旷野主舞摄心小蛇五女一柳智敏！,2024-05-29 16:23:13
00:02:28,1716970878.0,宁宁啊啊啊啊啊啊这个画面封神！,2024-05-29 16:21:18
