time,date,text,current_date
00:00:21,1717922535.0,为了你，我可买了4060的笔记本！,2024-06-09 16:42:15
00:00:32,1717922513.0,这不是大圣！！！！！,2024-06-09 16:41:53
00:00:00,1717922496.0,打卡,2024-06-09 16:41:36
00:00:20,1717922248.0,给猴哥众筹双鞋,2024-06-09 16:37:28
00:00:09,1717921997.0,反复播放,2024-06-09 16:33:17
00:00:25,1717921902.0,已购买，莫辜负,2024-06-09 16:31:42
00:00:57,1717921673.0,建议你不要提建议,2024-06-09 16:27:53
00:00:42,1717921543.0,故事的好坏决定了，游戏的好坏,2024-06-09 16:25:43
00:01:01,1717921507.0,Take my fxxking money ,2024-06-09 16:25:07
00:00:12,1717921475.0,出音味来,2024-06-09 16:24:35
00:01:01,1717921468.0,帅哭了,2024-06-09 16:24:28
00:00:42,1717921429.0,——郭—帆——,2024-06-09 16:23:49
00:01:18,1717921414.0,xbox用户目瞪口呆,2024-06-09 16:23:34
00:00:25,1717921341.0,已预购豪华版,2024-06-09 16:22:21
00:00:44,1717921079.0,流程多长哦,2024-06-09 16:17:59
00:00:42,1717920950.0,眼睛左右看细节了,2024-06-09 16:15:50
00:00:23,1717920900.0,已购,2024-06-09 16:15:00
00:00:56,1717920867.0,全体起立！,2024-06-09 16:14:27
00:00:00,1717920623.0,史中史,2024-06-09 16:10:23
00:01:07,1717920609.0,推荐Steam,2024-06-09 16:10:09
00:00:40,1717920568.0,普贤王如来祈愿文,2024-06-09 16:09:28
00:00:53,1717920567.0,美猴王 ！！！,2024-06-09 16:09:27
00:00:35,1717920561.0,大圆满,2024-06-09 16:09:21
00:00:19,1717920485.0,德内丰严王如来,2024-06-09 16:08:05
00:00:11,1717920477.0,宝胜如来,2024-06-09 16:07:57
00:00:05,1717920471.0,大通山王如来,2024-06-09 16:07:51
00:00:12,1717920379.0,见证历史,2024-06-09 16:06:19
00:01:10,1717920293.0,帅死了焯焯焯焯焯焯,2024-06-09 16:04:53
00:00:42,1717920292.0,已预购,2024-06-09 16:04:52
00:00:14,1717920132.0,你回来了,2024-06-09 16:02:12
00:00:23,1717919926.0,328已冲,2024-06-09 15:58:46
00:01:12,1717919758.0,急急急急急急,2024-06-09 15:55:58
00:00:45,1717919738.0,已经预购,2024-06-09 15:55:38
00:00:09,1717919673.0,扁平足（doge）,2024-06-09 15:54:33
00:00:26,1717919538.0,已购数字豪华,2024-06-09 15:52:18
00:00:24,1717919487.0,已入豪华，期待了四年，一飞冲天吧,2024-06-09 15:51:27
00:00:51,1717919336.0,不可能不是和四大天王打 这是黑神话 ,2024-06-09 15:48:56
00:01:06,1717919307.0,直面天命！,2024-06-09 15:48:27
00:01:09,1717919227.0,太帅了这bgm高超了,2024-06-09 15:47:07
00:00:45,1717919199.0,冲,2024-06-09 15:46:39
00:00:06,1717919137.0,再来一遍,2024-06-09 15:45:37
00:00:04,1717919071.0,已入手,2024-06-09 15:44:31
00:00:41,1717918985.0,虽然用MAC，但是豪华版已入,2024-06-09 15:43:05
00:00:54,1717918640.0,已购豪华版！,2024-06-09 15:37:20
00:01:14,1717918482.0,幽默switch,2024-06-09 15:34:42
00:00:00,1717918480.0,呼吁一下，大伙儿能不能给游科提个意见，后面媒体送测不给ign测,2024-06-09 15:34:40
00:00:50,1717918477.0,不懂装什么呢 火眼金睛是分开的 火眼是进了炉子才有的 金睛是天生的 火眼是debuff,2024-06-09 15:34:37
00:00:02,1717918430.0,这6月份！我是一天也待不了了！！！,2024-06-09 15:33:50
00:00:35,1717918361.0,已购,2024-06-09 15:32:41
00:00:03,1717918116.0,牛牛牛,2024-06-09 15:28:36
00:00:11,1717917993.0,你吃,2024-06-09 15:26:33
00:00:06,1717917992.0,鞋不好弄，直接做成小腿腿甲了,2024-06-09 15:26:32
00:01:15,1717917973.0,实体哎！好！,2024-06-09 15:26:13
00:01:23,1717917969.0,已入数字豪华版,2024-06-09 15:26:09
00:00:18,1717917916.0,国产3A的希望啊,2024-06-09 15:25:16
00:00:03,1717917652.0,已预购,2024-06-09 15:20:52
00:00:36,1717917550.0,傲来雾，花果香，定海一棒万妖朝,2024-06-09 15:19:10
00:01:17,1717917532.0,switch？？？？？,2024-06-09 15:18:52
00:00:06,1717917507.0,已入库,2024-06-09 15:18:27
00:00:13,1717917413.0,给猴哥弄双鞋穿吧,2024-06-09 15:16:53
00:01:08,1717917379.0,这名字好，直面天命，这么多年了，该做的都做了，到底能不能成，就看天命了,2024-06-09 15:16:19
00:01:10,1717917216.0,第一次预购，献给大圣,2024-06-09 15:13:36
00:00:03,1717917180.0,大喜大喜！！！,2024-06-09 15:13:00
00:00:04,1717917127.0,已入库,2024-06-09 15:12:07
00:00:39,1717916977.0,大圣归来,2024-06-09 15:09:37
00:00:05,1717916947.0,先买为敬,2024-06-09 15:09:07
00:01:03,1717916906.0,很像休杰克逊,2024-06-09 15:08:26
00:00:57,1717916884.0,金刚狼，是你吗金刚狼,2024-06-09 15:08:04
00:00:09,1717916839.0,脚凉不凉,2024-06-09 15:07:19
00:00:34,1717916796.0,封神の小曲,2024-06-09 15:06:36
00:00:56,1717916753.0,ps5            steam              epic          wegame,2024-06-09 15:05:53
00:00:16,1717916745.0,这是游戏？,2024-06-09 15:05:45
00:00:26,1717916555.0,抑郁够,2024-06-09 15:02:35
00:01:06,1717916541.0,你们四个一起上,2024-06-09 15:02:21
00:00:26,1717916478.0,已入豪华,2024-06-09 15:01:18
00:00:00,1717916475.0,进击的行者孙,2024-06-09 15:01:15
00:00:53,1717916232.0,满脸沧桑，都看不出当年的调皮洒脱了，或者说的不是大圣,2024-06-09 14:57:12
00:00:06,1717916128.0,发售的时候把六老师请来耍耍棍子，宣传效果绝对炸裂,2024-06-09 14:55:28
00:00:06,1717916119.0,ps5豪华版已购,2024-06-09 14:55:19
00:00:57,1717916070.0,四大天王：打孙悟空？我？,2024-06-09 14:54:30
00:00:36,1717915895.0,电光毒龙转,2024-06-09 14:51:35
00:00:42,1717915841.0,千万要赢啊,2024-06-09 14:50:41
00:00:17,1717915657.0,已入,2024-06-09 14:47:37
00:00:34,1717915495.0,改编不是乱编，戏说不是胡说,2024-06-09 14:44:55
00:00:59,1717915438.0,握草,2024-06-09 14:43:58
00:00:22,1717915389.0,已入库，赢,2024-06-09 14:43:09
00:00:48,1717915310.0,[前方高能],2024-06-09 14:41:50
00:00:52,1717915282.0,[前方高能],2024-06-09 14:41:22
00:00:47,1717915261.0,[前方高能],2024-06-09 14:41:01
00:01:07,1717915203.0,真的假的，我打大圣？,2024-06-09 14:40:03
00:00:46,1717915153.0,不看弹幕也是一眼金刚狼,2024-06-09 14:39:13
00:00:23,1717915127.0,已购豪华版！,2024-06-09 14:38:47
00:01:04,1717914969.0,好帅,2024-06-09 14:36:09
00:00:03,1717914956.0,已入epic,2024-06-09 14:35:56
00:00:29,1717914727.0,果然，这两根须不是谁都能带的,2024-06-09 14:32:07
00:00:26,1717914586.0,已入豪华版,2024-06-09 14:29:46
00:00:35,1717914482.0,已购豪华版,2024-06-09 14:28:02
00:00:04,1717914450.0,1998的顶配版30万预约我怎么抢得到,2024-06-09 14:27:30
00:00:07,1717914397.0,能提前跳票嘛？,2024-06-09 14:26:37
00:00:22,1717914379.0,齐天大圣！,2024-06-09 14:26:19
00:00:21,1717914291.0,100%要买，只是没想好哪个平台的……,2024-06-09 14:24:51
00:00:38,1717914062.0,准备抢典藏版！,2024-06-09 14:21:02
00:00:25,1717914047.0,这剪辑手法 像极了巅峰时期暴雪做的CG,2024-06-09 14:20:47
00:00:53,1717914041.0,金猴奋起千钧棒，玉宇澄清万古埃！,2024-06-09 14:20:41
00:00:15,1717914025.0,这动画和配乐搞出了当年 暴雪的感觉！！！！,2024-06-09 14:20:25
00:00:18,1717913957.0,这个不是孙悟空,2024-06-09 14:19:17
00:00:48,1717913736.0,跳票，跳票。,2024-06-09 14:15:36
00:00:51,1717913513.0,已预购,2024-06-09 14:11:53
00:00:45,1717913284.0,证明这是场恶战，但是没有犹豫，拿出武器，准备抗争。,2024-06-09 14:08:04
00:00:06,1717913201.0,已入 莫辜负,2024-06-09 14:06:41
00:00:43,1717913192.0,注意这里的面部细节，太传神了MD。,2024-06-09 14:06:32
00:00:01,1717912997.0,豪华版已入,2024-06-09 14:03:17
00:00:12,1717912945.0,就算是一坨4，我也要当回老八，奥利给干了！兄弟们！,2024-06-09 14:02:25
00:01:20,1717912898.0,实体仅限WEGAME，我勒个去,2024-06-09 14:01:38
00:00:45,1717912878.0,第一天耽误了，没买，一晚上翻来覆去的，大清早翻起来立马买了，舒服了,2024-06-09 14:01:18
00:01:24,1717912641.0,带上金箍，你将万劫不复,2024-06-09 13:57:21
00:01:03,1717912601.0,还好没带金箍,2024-06-09 13:56:41
00:00:14,1717912536.0,牛逼走一波,2024-06-09 13:55:36
00:01:10,1717912519.0,四只小卡拉米吃老孙一棒。,2024-06-09 13:55:19
00:00:00,1717912512.0,国产加油！游科加油！,2024-06-09 13:55:12
00:01:27,1717912498.0,帅呆了，豪华版已预购,2024-06-09 13:54:58
00:00:08,1717912332.0,数字豪华已入,2024-06-09 13:52:12
00:00:05,1717912210.0,目前全球第一,2024-06-09 13:50:10
00:00:03,1717912176.0,豪华版已购,2024-06-09 13:49:36
00:01:01,1717912128.0,多少有点帅了,2024-06-09 13:48:48
00:00:57,1717912079.0,TMD帅爆炸了,2024-06-09 13:47:59
00:01:10,1717912055.0,四大Bi王,2024-06-09 13:47:35
00:00:52,1717912028.0,金猴奋起千钧棒，玉宇澄清万里埃,2024-06-09 13:47:08
00:01:00,1717911778.0,我草！！,2024-06-09 13:42:58
00:01:08,1717911772.0,云宫迅音！,2024-06-09 13:42:52
00:00:11,1717911746.0,159购入豪华版,2024-06-09 13:42:26
00:00:29,1717911732.0,Steam豪华版已购,2024-06-09 13:42:12
00:01:04,1717911673.0,鸡皮疙瘩起来了,2024-06-09 13:41:13
00:00:29,1717911581.0,云宫迅音，太强了,2024-06-09 13:39:41
00:00:14,1717911544.0,推荐配置2060！,2024-06-09 13:39:04
00:00:08,1717911527.0,改编不是乱编,2024-06-09 13:38:47
00:01:21,1717911415.0,豪华版已预购,2024-06-09 13:36:55
00:00:20,1717911391.0,等实体版,2024-06-09 13:36:31
00:00:07,1717911310.0,已购,2024-06-09 13:35:10
00:00:00,1717911227.0,buy见斗战胜佛！！,2024-06-09 13:33:47
00:01:01,1717911196.0,五官怎么那么老外,2024-06-09 13:33:16
00:00:08,1717911140.0,怎么不穿双靴子,2024-06-09 13:32:20
00:00:00,1717911140.0,3.,2024-06-09 13:32:20
00:00:00,1717911056.0,一般吧，还需抓紧改进,2024-06-09 13:30:56
00:01:00,1717911045.0,当年看见斗战神CG的时候也是这么激动！,2024-06-09 13:30:45
00:00:41,1717911010.0,8月20号我正好休15天年假,2024-06-09 13:30:10
00:00:02,1717910896.0,既见未来~为何不buy！已buy！已buy！,2024-06-09 13:28:16
00:00:50,1717910802.0,买了五份！！！,2024-06-09 13:26:42
00:00:08,1717910688.0,已购买,2024-06-09 13:24:48
00:00:19,1717910681.0,已入豪华版,2024-06-09 13:24:41
00:00:45,1717910663.0,感觉是打了一路获得悟空套装的天命人,2024-06-09 13:24:23
00:00:58,1717910652.0,头皮发麻,2024-06-09 13:24:12
00:01:00,1717910412.0,你们四个一起上吧,2024-06-09 13:20:12
00:01:12,1717910316.0,四大天王：梦里被猴打过,2024-06-09 13:18:36
00:01:02,1717910090.0,真的好壮观，好有压迫感。,2024-06-09 13:14:50
00:00:33,1717910041.0,属于中国大男孩们的心爱玩具,2024-06-09 13:14:01
00:01:18,1717910024.0,收藏版1998块,2024-06-09 13:13:44
00:01:14,1717910011.0,豪华版820块,2024-06-09 13:13:31
00:00:04,1717909902.0,豪华版已入手,2024-06-09 13:11:42
00:00:34,1717909792.0,大圣怎么不穿靴子啊,2024-06-09 13:09:52
00:01:07,1717909599.0,哭了,2024-06-09 13:06:39
00:00:59,1717909537.0,沃日，这音乐,2024-06-09 13:05:37
00:00:52,1717909305.0,眼袋大没睡好doge,2024-06-09 13:01:45
00:00:22,1717909176.0,迎客松,2024-06-09 12:59:36
00:00:10,1717909067.0,黑神话 启动,2024-06-09 12:57:47
00:00:12,1717909007.0,北海龙王送的藕丝步云履，被游戏科学的工程师穿上了吗？,2024-06-09 12:56:47
00:00:19,1717908927.0,显卡要炸,2024-06-09 12:55:27
00:00:47,1717908851.0,最右边的那个，我都不想看你,2024-06-09 12:54:11
00:00:55,1717908801.0,感觉是实机加后期，毕竟是UE5引擎的，现代不少动画也是这个引擎了,2024-06-09 12:53:21
00:00:59,1717908753.0,燃起来了,2024-06-09 12:52:33
00:00:52,1717908718.0,太帅了老天爷,2024-06-09 12:51:58
00:01:07,1717908605.0,祝大卖,2024-06-09 12:50:05
00:00:57,1717908603.0,我猴披风呢？我说怎么怪怪的,2024-06-09 12:50:03
00:00:06,1717908582.0,buy！,2024-06-09 12:49:42
00:01:09,1717908413.0,帅啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2024-06-09 12:46:53
00:00:13,1717908354.0,牛啊！！！,2024-06-09 12:45:54
00:00:52,1717908300.0,明光铠！,2024-06-09 12:45:00
00:01:06,1717908287.0,芜湖~~~,2024-06-09 12:44:47
00:00:56,1717908274.0,发发发，真帅啊,2024-06-09 12:44:34
00:00:06,1717908173.0,给双鞋穿呗,2024-06-09 12:42:53
00:00:25,1717908144.0,已购,2024-06-09 12:42:24
00:01:16,1717908128.0,求你们了，别抢了,2024-06-09 12:42:08
00:00:56,1717908093.0,四棍四个“小朋友”,2024-06-09 12:41:33
00:00:21,1717907965.0,大圣好累,2024-06-09 12:39:25
00:00:35,1717907958.0,我这一生如履薄冰,2024-06-09 12:39:18
00:00:21,1717907929.0,求出个无缝联机,2024-06-09 12:38:49
00:00:24,1717907821.0,已购入,2024-06-09 12:37:01
00:00:55,1717907678.0,这段音乐响起来帅炸了,2024-06-09 12:34:38
00:00:04,1717907669.0,已预购数字豪华版,2024-06-09 12:34:29
00:01:01,1717907664.0,wc！帅！,2024-06-09 12:34:24
00:00:11,1717907638.0,PS5已经预告豪华版   别让我失望,2024-06-09 12:33:58
00:00:06,1717907612.0,已入豪华版，多犹豫一秒都是对猴哥的不尊重！,2024-06-09 12:33:32
00:00:05,1717907409.0,已购,2024-06-09 12:30:09
00:00:46,1717907298.0,美猴王,2024-06-09 12:28:18
00:01:07,1717907202.0,豪华版已入，期待,2024-06-09 12:26:42
00:00:25,1717907135.0,已购豪华版,2024-06-09 12:25:35
00:00:33,1717907043.0,328？我买两份！,2024-06-09 12:24:03
00:00:02,1717906999.0,不出试玩版疯狂预购宣发估计要雷了,2024-06-09 12:23:19
00:00:02,1717906994.0,直接豪华版！给我冲！,2024-06-09 12:23:14
00:00:56,1717906957.0,属于中国人的帅,2024-06-09 12:22:37
00:00:45,1717906844.0,好帅的脸模,2024-06-09 12:20:44
00:00:55,1717906826.0,太细了,2024-06-09 12:20:26
00:00:39,1717906817.0,未购买，期待发货,2024-06-09 12:20:17
00:00:50,1717906809.0,这是猴子？,2024-06-09 12:20:09
00:00:37,1717906751.0,头皮发麻那种感觉又来了,2024-06-09 12:19:11
00:01:00,1717906747.0,斩无赦！,2024-06-09 12:19:07
00:00:14,1717906717.0,大圣！,2024-06-09 12:18:37
00:00:34,1717906701.0,豪华版已入,2024-06-09 12:18:21
00:01:03,1717906698.0,混元珍珠伞，碧玉琵琶，紫金花狐貂，青云剑,2024-06-09 12:18:18
00:00:53,1717906646.0,细节一万三千五百斤,2024-06-09 12:17:26
00:00:17,1717906645.0,这个动作给我一种临危受命的紧迫感,2024-06-09 12:17:25
00:00:18,1717906562.0,买了买了,2024-06-09 12:16:02
00:00:52,1717906412.0,那么问题来了，豪华版能提前体验么,2024-06-09 12:13:32
00:00:20,1717906313.0,哇这个皮肤质感,2024-06-09 12:11:53
00:01:03,1717906120.0,敢问路在何方！,2024-06-09 12:08:40
00:00:03,1717905992.0,大圣！,2024-06-09 12:06:32
00:00:07,1717905951.0,已买，支持！,2024-06-09 12:05:51
00:00:13,1717905855.0,护眼,2024-06-09 12:04:15
00:00:56,1717905785.0,玉帝：你们去把孙悟空除掉！  四大天王：我们？？？,2024-06-09 12:03:05
00:01:21,1717905761.0,ps 豪华已冲,2024-06-09 12:02:41
00:00:54,1717905749.0,一万三千六百斤,2024-06-09 12:02:29
00:00:13,1717905736.0,已预购豪华版,2024-06-09 12:02:16
00:01:00,1717905706.0,魔礼青，魔礼海，魔礼红，魔礼寿！,2024-06-09 12:01:46
00:00:26,1717905656.0,已经购买,2024-06-09 12:00:56
00:00:06,1717905648.0,PS 5 以预购,2024-06-09 12:00:48
00:00:06,1717905626.0,PS 5以预购,2024-06-09 12:00:26
00:01:14,1717905526.0,这是要戴着紧箍打通关了啊！,2024-06-09 11:58:46
00:00:45,1717905501.0,帅哭,2024-06-09 11:58:21
00:01:02,1717905454.0,音乐一起，精神抖擞,2024-06-09 11:57:34
00:00:03,1717905429.0,328已入手,2024-06-09 11:57:09
00:01:10,1717905411.0,卧槽，帅爆了！,2024-06-09 11:56:51
00:00:29,1717905388.0,兄弟们冲！,2024-06-09 11:56:28
00:01:10,1717905282.0,就算云玩，我也要买实体卡！裱起来挂家里！,2024-06-09 11:54:42
00:01:06,1717905259.0,xbox:我呢,2024-06-09 11:54:19
00:00:19,1717905151.0,咋不穿鞋呢,2024-06-09 11:52:31
00:00:23,1717905134.0,已阅，已买,2024-06-09 11:52:14
00:01:27,1717905130.0,豪华版已入,2024-06-09 11:52:10
00:01:06,1717904929.0,拿上我的钱，快离开我的游戏,2024-06-09 11:48:49
00:00:36,1717904822.0,牛逼,2024-06-09 11:47:02
00:00:34,1717904816.0,steam豪华版已预购,2024-06-09 11:46:56
00:01:08,1717904746.0,四大天王：这把高端局！！！,2024-06-09 11:45:46
00:00:56,1717904649.0,丢丢丢丢丢丢丢,2024-06-09 11:44:09
00:00:28,1717904597.0,玩多了带着魔幻的场景看到这种写实风格的真的好美,2024-06-09 11:43:17
00:01:07,1717904582.0,四大天王很猛的,2024-06-09 11:43:02
00:00:14,1717904284.0,BGM太泪目了,2024-06-09 11:38:04
00:00:54,1717904239.0,哇！！是那齐天大圣口也！！！！,2024-06-09 11:37:19
00:00:07,1717904236.0,不穿鞋子应该是故意的，为了体现特征，事实证明确实有用，很多老外看到脚就认出的是悟空！,2024-06-09 11:37:16
00:00:04,1717904184.0,yyds,2024-06-09 11:36:24
00:00:17,1717904178.0,Shut up and take my money,2024-06-09 11:36:18
00:00:16,1717904102.0,这铠甲真帅！,2024-06-09 11:35:02
00:00:02,1717904051.0,PS版要有试玩就好了，想先看看优化怎么样。,2024-06-09 11:34:11
00:01:13,1717904032.0,说switch版的是在搞笑嘛？,2024-06-09 11:33:52
00:00:45,1717903918.0,不玩游戏的偶，多么希望这是全系电影,2024-06-09 11:31:58
00:00:50,1717903914.0,拿出来的一刹那会痛。。。,2024-06-09 11:31:54
00:00:14,1717903807.0,328豪华已入手,2024-06-09 11:30:07
00:00:13,1717903784.0,已预购,2024-06-09 11:29:44
00:00:53,1717903696.0,“一万三千五百斤”,2024-06-09 11:28:16
00:00:18,1717903659.0,鞋子要打完四大天王去龙王那才有,2024-06-09 11:27:39
00:00:38,1717903651.0,快去请无天佛祖,2024-06-09 11:27:31
00:00:15,1717903619.0,ps豪华版已入！,2024-06-09 11:26:59
00:00:23,1717903566.0,锁子黄金甲藕丝步云履凤尾紫金冠,2024-06-09 11:26:06
00:01:15,1717903499.0,wegame的,2024-06-09 11:24:59
00:00:29,1717903471.0,斗罢艰险又出发,2024-06-09 11:24:31
00:00:00,1717903447.0,因为腾讯入股,2024-06-09 11:24:07
00:00:01,1717903444.0,真的哭了，谁不想当一回齐天大圣！！！！,2024-06-09 11:24:04
00:00:55,1717903418.0,是过场cg，还是有战斗？,2024-06-09 11:23:38
00:00:28,1717903263.0,全体起立,2024-06-09 11:21:03
00:00:56,1717903147.0,PS5                Steam                Epic                Wegame,2024-06-09 11:19:07
00:01:10,1717903083.0,xbox：我吃柠檬,2024-06-09 11:18:03
00:00:49,1717903023.0,帅,2024-06-09 11:17:03
00:00:18,1717902927.0,祝你好运 天命人,2024-06-09 11:15:27
00:01:17,1717902881.0,热血沸腾,2024-06-09 11:14:41
00:00:01,1717902706.0,买了,2024-06-09 11:11:46
00:00:12,1717902686.0,数字豪华版买了,2024-06-09 11:11:26
00:00:03,1717902499.0,已buy,2024-06-09 11:08:19
00:00:15,1717902452.0,已入豪华版,2024-06-09 11:07:32
00:01:14,1717902438.0,立马就买,2024-06-09 11:07:18
00:01:00,1717902367.0,斗战胜佛,2024-06-09 11:06:07
00:00:58,1717902352.0,大圣！,2024-06-09 11:05:52
