time,date,text,current_date
00:00:36,1717820809.0,？,2024-06-08 12:26:49
00:00:37,1717820751.0,？？？？,2024-06-08 12:25:51
00:00:52,1717820612.0,？？？？？？？？,2024-06-08 12:23:32
00:00:34,1717820378.0,？,2024-06-08 12:19:38
00:00:37,1717820276.0,？,2024-06-08 12:17:56
00:00:44,1717820247.0,？,2024-06-08 12:17:27
00:00:04,1717820040.0,油炸了，非常的香，还能卖钱，所以蜈蚣在我老家灭绝了,2024-06-08 12:14:00
00:00:37,1717819587.0,？,2024-06-08 12:06:27
00:00:55,1717818854.0,《英雄救美》,2024-06-08 11:54:14
00:00:53,1717818545.0,这要在一起了，吃个嘴子都得漱三遍口,2024-06-08 11:49:05
00:00:38,1717818474.0,？,2024-06-08 11:47:54
00:01:01,1717818465.0,感觉自己不认识字。。。,2024-06-08 11:47:45
00:00:53,1717818046.0,？,2024-06-08 11:40:46
00:00:38,1717817864.0,？？？,2024-06-08 11:37:44
00:00:56,1717817727.0,？,2024-06-08 11:35:27
00:00:00,1717817302.0,省流：爱吃大蜈蚣,2024-06-08 11:28:22
00:00:36,1717817058.0,？,2024-06-08 11:24:18
00:00:39,1717816807.0,？,2024-06-08 11:20:07
00:00:55,1717816554.0,。？啊？不是，这难道是卖身契啊,2024-06-08 11:15:54
00:00:15,1717816271.0,建议塞耳朵里,2024-06-08 11:11:11
00:00:48,1717816096.0,蜈蚣不是五毒吗,2024-06-08 11:08:16
00:00:57,1717815980.0,更害怕了,2024-06-08 11:06:20
00:00:38,1717815657.0,？,2024-06-08 11:00:57
00:00:38,1717815564.0,？,2024-06-08 10:59:24
00:00:52,1717815518.0,入口即化,2024-06-08 10:58:38
00:00:38,1717815405.0,？,2024-06-08 10:56:45
00:01:03,1717815145.0,《怕他把我也给吃了》,2024-06-08 10:52:25
00:00:42,1717815007.0,教官：不是哥们？我吹几句你真吃啊,2024-06-08 10:50:07
00:00:37,1717814833.0,？,2024-06-08 10:47:13
00:00:32,1717814803.0,装逼真的烦,2024-06-08 10:46:43
00:00:30,1717814767.0,？,2024-06-08 10:46:07
00:00:17,1717814764.0,strong,2024-06-08 10:46:04
00:00:00,1717814701.0,天才,2024-06-08 10:45:01
00:00:39,1717814435.0,?,2024-06-08 10:40:35
00:00:51,1717814175.0,？,2024-06-08 10:36:15
00:00:37,1717814170.0,？,2024-06-08 10:36:10
00:00:37,1717814154.0,？,2024-06-08 10:35:54
00:00:36,1717813509.0,啊？？？,2024-06-08 10:25:09
00:00:30,1717813507.0,主角登场,2024-06-08 10:25:07
00:00:59,1717813458.0,丧失四年择偶权,2024-06-08 10:24:18
00:00:37,1717812842.0,？,2024-06-08 10:14:02
00:00:41,1717812605.0,？,2024-06-08 10:10:05
00:00:35,1717812591.0,？,2024-06-08 10:09:51
00:00:28,1717812554.0,卧槽,2024-06-08 10:09:14
00:00:39,1717812476.0,？,2024-06-08 10:07:56
00:00:36,1717812161.0,？,2024-06-08 10:02:41
00:00:52,1717812125.0,啊？,2024-06-08 10:02:05
00:00:45,1717812117.0,？,2024-06-08 10:01:57
00:00:12,1717811863.0,《壁虎》《金木研》,2024-06-08 09:57:43
00:00:37,1717811825.0,？,2024-06-08 09:57:05
00:01:01,1717811805.0,《怕把我也给吃了》,2024-06-08 09:56:45
00:00:31,1717811662.0,？,2024-06-08 09:54:22
00:00:20,1717811632.0,神金,2024-06-08 09:53:52
00:00:48,1717811545.0,哥们苗族来的？,2024-06-08 09:52:25
00:00:39,1717811187.0,？,2024-06-08 09:46:27
00:00:02,1717811110.0,小宠物，嘿嘿嘿。,2024-06-08 09:45:10
00:01:04,1717811057.0,毒死了（确信,2024-06-08 09:44:17
00:00:38,1717810304.0,？,2024-06-08 09:31:44
00:00:36,1717810297.0,？啊,2024-06-08 09:31:37
00:00:53,1717809880.0,？？？？？,2024-06-08 09:24:40
00:00:45,1717809869.0,？？？,2024-06-08 09:24:29
00:00:40,1717809863.0,？,2024-06-08 09:24:23
00:00:36,1717809858.0,？,2024-06-08 09:24:18
00:01:00,1717809731.0,？,2024-06-08 09:22:11
00:00:39,1717809715.0,？,2024-06-08 09:21:55
00:00:24,1717809705.0,？,2024-06-08 09:21:45
00:00:04,1717809568.0,黄金节制,2024-06-08 09:19:28
00:00:00,1717809454.0,锯齿金蜈（确信）,2024-06-08 09:17:34
00:00:45,1717809251.0,卧！槽！,2024-06-08 09:14:11
00:00:38,1717809209.0,？,2024-06-08 09:13:29
00:00:57,1717808878.0,哥们，我现在看你比看蜈蚣还害怕,2024-06-08 09:07:58
00:00:38,1717808777.0,？,2024-06-08 09:06:17
00:00:57,1717808727.0,好了，这下更害怕了,2024-06-08 09:05:27
00:00:44,1717808706.0,我哥小时候跟别人比赛吃铅笔芯 ,2024-06-08 09:05:06
00:00:47,1717808655.0,我在我们学校就喜欢乱吃东西，什么蚂蚁呀，树叶呀还有小飞虫,2024-06-08 09:04:15
00:01:01,1717808590.0,贝尔哥,2024-06-08 09:03:10
00:00:18,1717808576.0,氰化物：你好,2024-06-08 09:02:56
00:00:52,1717808573.0,？,2024-06-08 09:02:53
00:00:35,1717808556.0,？,2024-06-08 09:02:36
00:00:37,1717808555.0,？,2024-06-08 09:02:35
00:00:38,1717808383.0,？,2024-06-08 08:59:43
00:00:35,1717807772.0,？,2024-06-08 08:49:32
00:00:57,1717807583.0,他是鸡精吗,2024-06-08 08:46:23
00:01:00,1717806901.0,？,2024-06-08 08:35:01
00:00:51,1717806883.0,？,2024-06-08 08:34:43
00:00:39,1717806862.0,？,2024-06-08 08:34:22
00:00:59,1717806752.0,汉尼拔,2024-06-08 08:32:32
00:00:13,1717806750.0,问题是这玩意不是从排水渠出来的吗？,2024-06-08 08:32:30
00:00:17,1717806407.0,原谅我，我也喜欢这样玩，然后被咬了,2024-06-08 08:26:47
00:00:33,1717806353.0,？,2024-06-08 08:25:53
00:00:58,1717806296.0,公鸡成精的不要太好笑,2024-06-08 08:24:56
00:00:38,1717806136.0,？,2024-06-08 08:22:16
00:00:59,1717805973.0,怕他把我吃了,2024-06-08 08:19:33
00:01:04,1717805939.0,有没有可能他是广东人？,2024-06-08 08:18:59
00:00:31,1717805866.0,给我，我拿去卖,2024-06-08 08:17:46
00:00:36,1717805692.0,？,2024-06-08 08:14:52
00:01:00,1717805582.0,《狂人日记（doge）》,2024-06-08 08:13:02
00:00:15,1717805495.0,《塞你们嘴里》,2024-06-08 08:11:35
00:00:49,1717805457.0,下水道的味。。,2024-06-08 08:10:57
00:00:57,1717805288.0,？！？,2024-06-08 08:08:08
00:00:36,1717805065.0,？,2024-06-08 08:04:25
00:00:51,1717804959.0,？,2024-06-08 08:02:39
00:01:00,1717804894.0,？,2024-06-08 08:01:34
00:00:39,1717804873.0,？,2024-06-08 08:01:13
00:00:33,1717804191.0,哈哈哈哈哈哈哈哈,2024-06-08 07:49:51
00:00:34,1717804071.0,？,2024-06-08 07:47:51
00:00:03,1717803990.0,抓起来顷刻炼化,2024-06-08 07:46:30
00:00:55,1717803538.0,如果他不是吃了蜈蚣而是抓走了蜈蚣的话可能还能接受……,2024-06-08 07:38:58
00:00:39,1717803504.0,成道路上的些许风霜罢了,2024-06-08 07:38:24
00:01:00,1717803048.0,哈哈哈哈哈,2024-06-08 07:30:48
00:00:07,1717802626.0,一把抓住，顷刻炼化！,2024-06-08 07:23:46
00:00:37,1717802354.0,？,2024-06-08 07:19:14
00:00:37,1717802350.0,。。。。。。。,2024-06-08 07:19:10
00:00:20,1717801828.0,伏黑甚尔,2024-06-08 07:10:28
00:00:37,1717801667.0,？,2024-06-08 07:07:47
00:00:39,1717801032.0,？,2024-06-08 06:57:12
00:00:37,1717800893.0,？,2024-06-08 06:54:53
00:00:33,1717800489.0,《咬文嚼字》,2024-06-08 06:48:09
00:00:14,1717800468.0,只见教官一把抓住，顷刻炼化,2024-06-08 06:47:48
00:00:37,1717799907.0,？,2024-06-08 06:38:27
00:00:56,1717799450.0,吃过蜈蚣的嘴再甜也亲不下去啊！,2024-06-08 06:30:50
00:00:34,1717799023.0,？,2024-06-08 06:23:43
00:00:38,1717798484.0,？,2024-06-08 06:14:44
00:00:38,1717795748.0,啊？,2024-06-08 05:29:08
00:00:49,1717793549.0,《笑了笑》,2024-06-08 04:52:29
00:00:00,1717792304.0,省流：卯日星君,2024-06-08 04:31:44
00:00:38,1717791781.0,确实可以吃，但建议晒干吃味道还行,2024-06-08 04:23:01
00:00:27,1717790142.0,大蜈蚣求而不得啊，不要的可以给我做标本,2024-06-08 03:55:42
00:00:57,1717788159.0,？,2024-06-08 03:22:39
00:00:35,1717788026.0,啊？,2024-06-08 03:20:26
00:00:21,1717787927.0,卧槽真男人,2024-06-08 03:18:47
00:00:36,1717787623.0,？,2024-06-08 03:13:43
00:00:39,1717787476.0,？,2024-06-08 03:11:16
00:00:40,1717787144.0,昴日星官下凡？,2024-06-08 03:05:44
00:00:56,1717786529.0,逆大天,2024-06-08 02:55:29
00:00:36,1717786503.0,还有高手？？？,2024-06-08 02:55:03
00:00:24,1717786482.0,逆天,2024-06-08 02:54:42
00:00:38,1717786295.0,？,2024-06-08 02:51:35
00:00:37,1717785651.0,哇擦，，，兄弟，一路走好,2024-06-08 02:40:51
00:00:37,1717785640.0,？,2024-06-08 02:40:40
00:00:38,1717785180.0,？,2024-06-08 02:33:00
00:00:35,1717785171.0,？？？？？？！！哈？？？,2024-06-08 02:32:51
00:00:35,1717784721.0,？,2024-06-08 02:25:21
00:00:37,1717784371.0,啊等会？？？,2024-06-08 02:19:31
00:00:56,1717784354.0,我的笑容消失了,2024-06-08 02:19:14
00:00:27,1717784349.0,啊？！！？！,2024-06-08 02:19:09
00:00:44,1717783508.0,啊？,2024-06-08 02:05:08
00:00:37,1717783413.0,？,2024-06-08 02:03:33
00:00:36,1717783185.0,？,2024-06-08 01:59:45
00:00:39,1717783081.0,？,2024-06-08 01:58:01
00:00:01,1717782841.0,短短的一个视频震撼我三次（,2024-06-08 01:54:01
00:00:58,1717782782.0,啊？你们真天生一对吧,2024-06-08 01:53:02
00:00:43,1717782752.0,不是，哥们,2024-06-08 01:52:32
00:01:02,1717782736.0,不是……？,2024-06-08 01:52:16
00:00:58,1717782381.0,…….6,2024-06-08 01:46:21
00:00:56,1717782241.0,？啊？,2024-06-08 01:44:01
00:01:08,1717782120.0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2024-06-08 01:42:00
00:00:39,1717782088.0,？,2024-06-08 01:41:28
00:00:42,1717781817.0,笑死我了,2024-06-08 01:36:57
00:00:37,1717781768.0,？,2024-06-08 01:36:08
00:00:39,1717781688.0,啊？,2024-06-08 01:34:48
00:00:46,1717781662.0,啊？,2024-06-08 01:34:22
00:01:00,1717781463.0,神金,2024-06-08 01:31:03
00:00:09,1717781336.0,我们学校一堆蜈蚣,2024-06-08 01:28:56
00:00:50,1717781131.0,？,2024-06-08 01:25:31
00:00:38,1717781112.0,？,2024-06-08 01:25:12
00:00:56,1717780964.0,更害怕了。,2024-06-08 01:22:44
