time,date,text,current_date
00:02:13,1718034572.0,邻居:这你家还是我家？,2024-06-10 23:49:32
00:06:48,1718034489.0,到底谁是小偷,2024-06-10 23:48:09
00:01:10,1718034461.0,啊啊啊啊啊啊啊啊啊啊,2024-06-10 23:47:41
00:05:00,1718034387.0,完全没看到,2024-06-10 23:46:27
00:01:12,1718034273.0,闪肘柠檬，我不是你宝贝了,2024-06-10 23:44:33
00:01:31,1718034218.0,好吓人啊宝宝,2024-06-10 23:43:38
00:01:47,1718034135.0,一千多个宝贝在看,2024-06-10 23:42:15
00:04:58,1718034112.0,感觉会有高能贴脸,2024-06-10 23:41:52
00:00:57,1718033959.0,前方高能预警,2024-06-10 23:39:19
00:02:16,1718033947.0,宝贝今年19岁,2024-06-10 23:39:07
00:03:59,1718033924.0,怎么没有钢门给小偷进（doge),2024-06-10 23:38:44
00:01:10,1718033894.0,艹！,2024-06-10 23:38:14
00:01:15,1718033880.0,草吓到了,2024-06-10 23:38:00
00:04:31,1718033863.0,应该在墙边,2024-06-10 23:37:43
00:02:40,1718033835.0,你确定这不是强盗？当面强闯民宅,2024-06-10 23:37:15
00:00:35,1718033835.0,上一次那么多相信还是在极狐剧场版,2024-06-10 23:37:15
00:03:46,1718033731.0,为啥这门都不锁啊,2024-06-10 23:35:31
00:01:15,1718033716.0,吓死 草了,2024-06-10 23:35:16
00:01:22,1718033653.0,吓我一跳,2024-06-10 23:34:13
00:00:35,1718033614.0,这么快就55万粉丝了，离谱,2024-06-10 23:33:34
00:00:11,1718033575.0,最早的一集,2024-06-10 23:32:55
00:01:22,1718033381.0,宝贝相信你…但被突脸了呜呜呜,2024-06-10 23:29:41
00:04:47,1718033370.0,害怕了,2024-06-10 23:29:30
00:04:01,1718033270.0,第一次在UP的视频里感到如此不安（手动捂脸）,2024-06-10 23:27:50
00:01:12,1718033140.0,卧槽,2024-06-10 23:25:40
00:03:09,1718033126.0,11:30了，700多个宝贝在线观看。,2024-06-10 23:25:26
00:03:12,1718033021.0,顺带一句他在窗口会飞刀,2024-06-10 23:23:41
00:00:00,1718032924.0,50万粉了宝贝,2024-06-10 23:22:04
00:04:58,1718032846.0,这咋看到来了,2024-06-10 23:20:46
00:04:38,1718032733.0,丁真口音,2024-06-10 23:18:53
00:04:23,1718032674.0,《在家里锁这多》,2024-06-10 23:17:54
00:01:06,1718032654.0,[前方高能],2024-06-10 23:17:34
00:01:22,1718032425.0,真就fnaf4,2024-06-10 23:13:45
00:05:52,1718032312.0,我就好奇小偷躲到柜子两边的死角怎么办？,2024-06-10 23:11:52
00:01:37,1718032293.0,玩具熊的五夜后宫,2024-06-10 23:11:33
00:04:27,1718032279.0,宝贝，到底谁是小偷,2024-06-10 23:11:19
00:01:30,1718032239.0,差点吓死，直接窜到眼前,2024-06-10 23:10:39
00:02:13,1718032170.0,吓到我了不给你赞了,2024-06-10 23:09:30
00:06:11,1718032087.0,[前方高能],2024-06-10 23:08:07
00:01:19,1718032032.0,哥们你好香,2024-06-10 23:07:12
00:01:14,1718032018.0,wk吓死我了,2024-06-10 23:06:58
00:03:01,1718031946.0,怎么发现他去了哪道门的,2024-06-10 23:05:46
00:04:13,1718031847.0,豪德宝贝,2024-06-10 23:04:07
00:01:15,1718031834.0,我靠，给我吓醒了,2024-06-10 23:03:54
00:00:37,1718031822.0,这是什么锁,2024-06-10 23:03:42
00:00:35,1718031739.0,？这人上次不还是十二万粉？,2024-06-10 23:02:19
00:04:31,1718031598.0,我啥也没看到,2024-06-10 22:59:58
00:06:16,1718031596.0,啾咪咪～,2024-06-10 22:59:56
00:01:22,1718031579.0,这哥布林给我吓一跳，手机差点扔出去,2024-06-10 22:59:39
00:04:37,1718031575.0,不是？他是小偷我是小偷为啥我要躲柜子,2024-06-10 22:59:35
00:04:00,1718031517.0,《皇射》,2024-06-10 22:58:37
00:01:13,1718031506.0,吓着宝贝了,2024-06-10 22:58:26
00:00:48,1718031484.0,《闪肘》,2024-06-10 22:58:04
00:00:23,1718031396.0,我怎么感觉自己是小偷，在撬锁完了房主盯着你,2024-06-10 22:56:36
00:05:04,1718031383.0,趴在箱子后面,2024-06-10 22:56:23
00:02:33,1718031363.0,那我可进来喽~,2024-06-10 22:56:03
00:00:11,1718031249.0, 卷舌音up,2024-06-10 22:54:09
00:00:06,1718031234.0,从2万见证到55万粉丝太…..,2024-06-10 22:53:54
00:05:46,1718031168.0,急得我差点夹不住尿,2024-06-10 22:52:48
00:04:04,1718031110.0,谁家一个房间这么多门啊,2024-06-10 22:51:50
00:00:03,1718031030.0,嘻,2024-06-10 22:50:30
00:03:32,1718030975.0,谁家小偷这样的,2024-06-10 22:49:35
00:01:10,1718030973.0,悬着的心终于似了,2024-06-10 22:49:33
00:01:21,1718030845.0,我相信你然后贴脸了啊啊啊啊啊,2024-06-10 22:47:25
00:01:10,1718030755.0,吓得我肚子都抽一下。。,2024-06-10 22:45:55
00:01:00,1718030746.0,前方大高能,2024-06-10 22:45:46
00:00:06,1718030744.0,宝贝起手,2024-06-10 22:45:44
00:04:15,1718030744.0,小偷:宝贝，为何是你在开锁,2024-06-10 22:45:44
00:03:22,1718030724.0,一秒二十四肘,2024-06-10 22:45:24
00:01:25,1718030675.0,我害怕，但我信你宝贝,2024-06-10 22:44:35
00:02:10,1718030633.0,19岁,2024-06-10 22:43:53
00:01:11,1718030611.0,宝宝……我说实话，我这次真怕了,2024-06-10 22:43:31
00:06:43,1718030523.0,《妹崽》,2024-06-10 22:42:03
00:01:17,1718030478.0,好的宝贝，麻烦下次出现说一声，做点心理准备,2024-06-10 22:41:18
00:05:25,1718030416.0,宝贝为什么要开锁抢活，这不是小偷的工作吗,2024-06-10 22:40:16
00:00:09,1718030380.0,偷窥nia,2024-06-10 22:39:40
00:01:12,1718030304.0,我敲,2024-06-10 22:38:24
00:03:38,1718030217.0,《注意洗劫》,2024-06-10 22:36:57
00:00:56,1718030169.0,昨天还四十多万粉，今天五十多万,2024-06-10 22:36:09
00:01:11,1718030072.0,吓我一跳,2024-06-10 22:34:32
00:00:46,1718029948.0,沉迷宝贝,2024-06-10 22:32:28
00:06:08,1718029931.0,这一关我就看见了前面那一次哈哈哈,2024-06-10 22:32:11
00:00:00,1718029837.0,宝贝区阿婆主,2024-06-10 22:30:37
00:01:15,1718029782.0,宝贝，吓到我了,2024-06-10 22:29:42
00:01:13,1718029742.0,怎么没有高能,2024-06-10 22:29:02
00:01:12,1718029688.0,宝贝有关系,2024-06-10 22:28:08
00:01:15,1718029685.0,主播你给我群里等着,2024-06-10 22:28:05
00:03:43,1718029483.0,《肘了》,2024-06-10 22:24:43
00:03:48,1718029461.0,这门向外开他怎么在敲门啊,2024-06-10 22:24:21
00:03:47,1718029455.0,好的宝贝相信你,2024-06-10 22:24:15
00:02:57,1718029437.0,《肘了》,2024-06-10 22:23:57
00:01:11,1718029317.0,呜呜呜呜呜呜呜,2024-06-10 22:21:57
00:02:41,1718029069.0,确定是小偷，不是劫匪,2024-06-10 22:17:49
00:01:00,1718029048.0,[前方高能],2024-06-10 22:17:28
00:01:39,1718029039.0,好的，宝贝,2024-06-10 22:17:19
00:06:42,1718029018.0,没炸,2024-06-10 22:16:58
00:01:18,1718029012.0,好的，宝贝,2024-06-10 22:16:52
00:06:26,1718029000.0,我看,2024-06-10 22:16:40
00:01:11,1718028998.0,好的，宝贝,2024-06-10 22:16:38
00:06:15,1718028986.0,霸道总裁小丑,2024-06-10 22:16:26
00:00:50,1718028970.0,好的，宝贝,2024-06-10 22:16:10
00:06:06,1718028969.0,卧槽,2024-06-10 22:16:09
00:00:42,1718028956.0,好的，宝贝,2024-06-10 22:15:56
00:00:33,1718028943.0,好的，宝贝,2024-06-10 22:15:43
00:00:24,1718028929.0,好的，宝贝,2024-06-10 22:15:29
00:00:11,1718028911.0,好的，宝贝,2024-06-10 22:15:11
00:05:02,1718028869.0,我去！！！,2024-06-10 22:14:29
00:04:27,1718028832.0,谢谢,2024-06-10 22:13:52
00:03:37,1718028779.0,吓死了,2024-06-10 22:12:59
00:03:30,1718028770.0,为啥不能关所有的门,2024-06-10 22:12:50
00:03:23,1718028751.0,宝贝我怕,2024-06-10 22:12:31
00:02:41,1718028706.0,到底谁抓谁,2024-06-10 22:11:46
00:03:01,1718028698.0,抢不到空屏,2024-06-10 22:11:38
00:00:37,1718028640.0,来了宝贝,2024-06-10 22:10:40
00:00:28,1718028618.0,好多宝贝,2024-06-10 22:10:18
00:01:14,1718028588.0,吓死了,2024-06-10 22:09:48
00:00:12,1718028510.0,相信宝贝,2024-06-10 22:08:30
00:00:05,1718028491.0,你好宝贝,2024-06-10 22:08:11
00:01:11,1718028459.0,我手机都摔地上了,2024-06-10 22:07:39
00:02:24,1718028344.0,就不能把门都关好吗,2024-06-10 22:05:44
00:00:00,1718028298.0,天天等你更新,2024-06-10 22:04:58
00:01:10,1718028203.0,卧槽，吓我一跳,2024-06-10 22:03:23
00:02:04,1718028153.0,昨天47万，今天55.1万！！！,2024-06-10 22:02:33
00:01:13,1718028003.0,我嘞个爆痘手机飞了！！！！！！！！,2024-06-10 22:00:03
00:00:28,1718027871.0,《闪肘》,2024-06-10 21:57:51
00:00:14,1718027834.0,古希腊掌管韵母带h的神,2024-06-10 21:57:14
00:00:00,1718027444.0,《醉翁亭记》,2024-06-10 21:50:44
00:06:12,1718027438.0,前方高能！！！！,2024-06-10 21:50:38
00:04:28,1718027429.0,感觉我才是小偷,2024-06-10 21:50:29
00:00:08,1718027273.0,4小时前，还能捂热,2024-06-10 21:47:53
00:01:12,1718027252.0,？。。。下我一跳,2024-06-10 21:47:32
00:01:02,1718027184.0,◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥░░░░░░░░░░░░░░░░  CQC 战 术 防 御 ,2024-06-10 21:46:24
00:04:56,1718026972.0,原剧情好像我们才是小偷,2024-06-10 21:42:52
00:01:02,1718026950.0,[前方高能],2024-06-10 21:42:30
00:06:20,1718026926.0,一   睹   芳   容,2024-06-10 21:42:06
00:00:40,1718026885.0,我连人都没看到,2024-06-10 21:41:25
00:02:35,1718026647.0,小《偷》,2024-06-10 21:37:27
00:01:48,1718026601.0,宝贝我害怕,2024-06-10 21:36:41
00:00:38,1718026535.0,这啥开锁啊，撬锁吧,2024-06-10 21:35:35
00:01:04,1718026519.0,[前方高能][前方高能][前方高能][前方高能][前方高能][前方高能][前方高能][前方高能[前方高能]],2024-06-10 21:35:19
00:00:06,1718026473.0,“坠”后邻居,2024-06-10 21:34:33
00:00:06,1718026463.0,宝贝，你缺钱不？,2024-06-10 21:34:23
00:05:50,1718026443.0,坏了，我成小偷了,2024-06-10 21:34:03
00:02:52,1718026429.0,空瓶我的辣,2024-06-10 21:33:49
00:00:22,1718026299.0,好的，宝贝,2024-06-10 21:31:39
00:01:11,1718026076.0,wc，吓我一跳,2024-06-10 21:27:56
00:01:16,1718026011.0,你的宝贝已死亡,2024-06-10 21:26:51
00:00:25,1718026010.0,难得吓到我,2024-06-10 21:26:50
00:03:24,1718025979.0,1000+,2024-06-10 21:26:19
00:00:56,1718025880.0,[前方高能],2024-06-10 21:24:40
00:00:56,1718025867.0,[前方高能],2024-06-10 21:24:27
00:06:10,1718025790.0,前方小高能,2024-06-10 21:23:10
00:06:14,1718025780.0,◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRA,2024-06-10 21:23:00
00:06:37,1718025780.0,《小丑》,2024-06-10 21:23:00
00:00:58,1718025720.0,[前方高能],2024-06-10 21:22:00
00:00:21,1718025654.0,好喜欢你啊，宝宝,2024-06-10 21:20:54
00:04:30,1718025587.0,好虾仁啊,2024-06-10 21:19:47
00:01:14,1718025568.0,吓死我了,2024-06-10 21:19:28
00:01:18,1718025548.0,刚刚被吓了，宝宝你是不是不爱我了,2024-06-10 21:19:08
00:02:59,1718025540.0,宝贝我怕,2024-06-10 21:19:00
00:04:37,1718025518.0,这到底谁是小偷,2024-06-10 21:18:38
00:01:03,1718025442.0,高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥,2024-06-10 21:17:22
00:01:00,1718025413.0,◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥◣◥DRANGR◣◥◣◥高能预警◣◥◣◥DRANGR◣◥◣◥◣◥DR,2024-06-10 21:16:53
00:01:03,1718025369.0,nm,2024-06-10 21:16:09
00:00:01,1718025208.0,宝贝区up主,2024-06-10 21:13:28
00:04:33,1718025174.0,去自己家真的是太艰难了,2024-06-10 21:12:54
00:01:18,1718025031.0,813个宝贝正在观看,2024-06-10 21:10:31
00:01:13,1718025030.0,我给吓了宝贝,2024-06-10 21:10:30
00:00:18,1718024887.0,一夜涨粉几万,2024-06-10 21:08:07
00:01:16,1718024835.0,没事，相信宝贝,2024-06-10 21:07:15
00:04:28,1718024810.0,为啥我觉得你才是小偷。。。。,2024-06-10 21:06:50
00:00:06,1718024798.0,晚上刷到的，羡慕吧。,2024-06-10 21:06:38
00:00:58,1718024762.0,前方高能！！！,2024-06-10 21:06:02
00:00:54,1718024755.0,闪肘顾名思义就是闪现加肘击,2024-06-10 21:05:55
00:00:05,1718024748.0,我嘞个豆55.2万了,2024-06-10 21:05:48
00:00:00,1718024730.0,又发视频了nice,2024-06-10 21:05:30
00:01:26,1718024689.0,我去给我吓死,2024-06-10 21:04:49
00:02:08,1718024581.0,宝贝今年几岁啊，好奇,2024-06-10 21:03:01
00:01:01,1718024509.0,前方高能！！！！,2024-06-10 21:01:49
00:00:19,1718024497.0,来了，宝贝,2024-06-10 21:01:37
00:03:07,1718024446.0,敲门(肘门),2024-06-10 21:00:46
00:01:09,1718024428.0,吓我一跳,2024-06-10 21:00:28
00:01:23,1718024069.0,吓死老子了呜呜呜宝了个贝的,2024-06-10 20:54:29
00:01:11,1718023854.0,我草,2024-06-10 20:50:54
00:04:41,1718023782.0,感觉我们是小偷,2024-06-10 20:49:42
00:03:10,1718023698.0,这什么房子门向外开,2024-06-10 20:48:18
00:01:09,1718023696.0,吓死我了,2024-06-10 20:48:16
00:01:14,1718023651.0,我靠直接立正了码的吓死了,2024-06-10 20:47:31
00:04:13,1718023639.0,人好少啊，就只有847个,2024-06-10 20:47:19
00:03:41,1718023593.0,好的宝贝,2024-06-10 20:46:33
00:01:46,1718023579.0,天哪口音好萌,2024-06-10 20:46:19
00:06:44,1718023515.0,我想起直播他的没炸麦了哈哈哈,2024-06-10 20:45:15
00:05:07,1718023511.0,箱子后面的人影啊,2024-06-10 20:45:11
00:01:15,1718023435.0,我趣,2024-06-10 20:43:55
00:04:48,1718023373.0,到底谁是小偷？,2024-06-10 20:42:53
00:00:07,1718023297.0,在的，宝贝,2024-06-10 20:41:37
00:01:03,1718023060.0,前方注意joker突脸！！！！！,2024-06-10 20:37:40
00:00:00,1718022973.0,彩色高能君为您保驾护航,2024-06-10 20:36:13
00:01:13,1718022966.0,我草,2024-06-10 20:36:06
00:06:21,1718022930.0,一睹芳容,2024-06-10 20:35:30
00:01:10,1718022928.0,宝贝他吓死我了,2024-06-10 20:35:28
00:06:20,1718022927.0,哈哈哈哈这个脸,2024-06-10 20:35:27
00:01:13,1718022918.0,阿米诺斯,2024-06-10 20:35:18
00:04:41,1718022894.0,谁是小偷,2024-06-10 20:34:54
00:04:08,1718022883.0,刚刚看还是7.9，现在变成8.1了,2024-06-10 20:34:43
00:05:32,1718022853.0,《肘速》,2024-06-10 20:34:13
00:05:22,1718022852.0,《开手》,2024-06-10 20:34:12
00:03:48,1718022824.0,占领空瓶,2024-06-10 20:33:44
00:03:17,1718022702.0,《悍匪》,2024-06-10 20:31:42
00:01:31,1718022651.0,这个小偷这么狂吗,2024-06-10 20:30:51
00:03:37,1718022639.0,熊二？,2024-06-10 20:30:39
00:00:48,1718022634.0,刚看完直播,2024-06-10 20:30:34
00:03:13,1718022594.0,两小时1.2万。,2024-06-10 20:29:54
00:01:19,1718022472.0,吓立了,2024-06-10 20:27:52
00:00:58,1718022363.0,前方突脸高能预警，请各位有序进入评论区,2024-06-10 20:26:03
00:01:05,1718022334.0,高能小心！！！！！！！！！！！！！！！,2024-06-10 20:25:34
00:00:33,1718022249.0,长按加速,2024-06-10 20:24:09
00:03:20,1718022189.0,如肘,2024-06-10 20:23:09
00:00:28,1718022148.0,好的宝贝,2024-06-10 20:22:28
00:00:28,1718022138.0,好的宝贝,2024-06-10 20:22:18
00:00:25,1718022040.0,闪肘,2024-06-10 20:20:40
00:01:06,1718022000.0,前方突脸,2024-06-10 20:20:00
00:04:12,1718021899.0,好的宝贝,2024-06-10 20:18:19
00:00:47,1718021881.0,《第五人格》,2024-06-10 20:18:01
00:05:12,1718021755.0,到底谁是小偷啊哈哈哈哈哈,2024-06-10 20:15:55
00:01:00,1718021723.0,[前方高能],2024-06-10 20:15:23
00:04:33,1718021682.0,暂停也没看见小偷,2024-06-10 20:14:42
00:03:06,1718021664.0,父母把门锁给敲了（恼）,2024-06-10 20:14:24
00:00:17,1718021661.0,我关注你到现在也就几天，你告诉我涨了10万粉。,2024-06-10 20:14:21
00:00:53,1718021582.0,737,2024-06-10 20:13:02
00:00:24,1718021527.0,曼巴科技,2024-06-10 20:12:07
00:05:09,1718021505.0,你管这个叫小偷？,2024-06-10 20:11:45
00:00:05,1718021257.0,古希腊掌管涨粉的神,2024-06-10 20:07:37
00:03:09,1718021087.0,薛定谔的肘,2024-06-10 20:04:47
00:03:18,1718021033.0,这期宝贝叫少了,2024-06-10 20:03:53
00:05:15,1718020905.0,这个游戏突脸超恐怖的,2024-06-10 20:01:45
00:05:05,1718020655.0,大箱子后面有小偷,2024-06-10 19:57:35
00:05:44,1718020523.0,中间走廊的柜子右下角,2024-06-10 19:55:23
00:03:49,1718020488.0,他为什么不翻窗户？,2024-06-10 19:54:48
00:01:11,1718020342.0,宝贝人家吓到了,2024-06-10 19:52:22
00:00:07,1718020036.0,《硕》,2024-06-10 19:47:16
00:00:26,1718020008.0,55啦,2024-06-10 19:46:48
00:04:46,1718019694.0,开锁的才是小偷。。。,2024-06-10 19:41:34
00:00:07,1718019323.0,知道了，宝贝儿,2024-06-10 19:35:23
00:06:09,1718019219.0,哈哈哈,2024-06-10 19:33:39
00:05:46,1718019202.0,5∶46，0.5倍速暂停中间右下角,2024-06-10 19:33:22
00:01:10,1718019193.0,我超 吓得我把手机扔了,2024-06-10 19:33:13
00:04:34,1718018745.0,到底谁是小偷,2024-06-10 19:25:45
00:01:01,1718018691.0,前方高能突脸！！！！！！！！！！！！！！！！！！！！！！！,2024-06-10 19:24:51
00:01:01,1718018684.0,前方高能突脸！！！！！！！！！！！！！！！！！！！！！！！,2024-06-10 19:24:44
00:01:01,1718018676.0,前方高能突脸！！！！！！！！！！！！！！！！！！！！！！！,2024-06-10 19:24:36
00:01:13,1718018648.0,我尼玛第一次被吓到,2024-06-10 19:24:08
00:00:43,1718018553.0,闪现肘击简称闪肘,2024-06-10 19:22:33
00:02:35,1718018502.0,他是劫匪吧,2024-06-10 19:21:42
00:02:54,1718018497.0,两小时6.2万的,2024-06-10 19:21:37
00:01:12,1718018464.0,吓我一跳,2024-06-10 19:21:04
00:05:48,1718018394.0,？,2024-06-10 19:19:54
00:01:12,1718018368.0,吓我一跳,2024-06-10 19:19:28
00:04:59,1718018340.0,？,2024-06-10 19:19:00
00:02:05,1718018199.0,呜呜呜宝贝刚刚吓一跳,2024-06-10 19:16:39
00:00:16,1718018130.0,平均一天一万啊,2024-06-10 19:15:30
00:04:01,1718018067.0,有728个宝贝,2024-06-10 19:14:27
00:00:49,1718018052.0,好相信你宝贝,2024-06-10 19:14:12
00:02:39,1718018044.0,有突脸的就不说了,2024-06-10 19:14:04
00:00:47,1718017884.0,这啥锁呀？开这么久 还是在有钥匙的情况下,2024-06-10 19:11:24
00:01:20,1718017842.0,fnaf4,2024-06-10 19:10:42
00:01:05,1718017821.0,前方高能注意,2024-06-10 19:10:21
00:00:39,1718017782.0,好的宝贝,2024-06-10 19:09:42
00:01:13,1718017681.0,我擦，啊啊啊,2024-06-10 19:08:01
00:01:14,1718017631.0,小周,2024-06-10 19:07:11
00:00:04,1718017582.0,一天涨十万粉,2024-06-10 19:06:22
00:00:01,1718017561.0,热乎的！,2024-06-10 19:06:01
00:00:35,1718017475.0,玩具熊的五夜后宫四,2024-06-10 19:04:35
00:05:35,1718017466.0,租空屏,2024-06-10 19:04:26
00:02:32,1718017460.0,有点像玩具熊,2024-06-10 19:04:20
00:00:00,1718017228.0,原本就只有1.2万粉丝的一两个星期左右吧，现在50多万,2024-06-10 19:00:28
00:06:14,1718017180.0,各单位注意，前方高能预警！,2024-06-10 18:59:40
00:05:47,1718017060.0,？没有看见,2024-06-10 18:57:40
00:00:15,1718017053.0,这开锁…谁是小偷？,2024-06-10 18:57:33
00:03:07,1718016892.0,《肘了》,2024-06-10 18:54:52
00:01:28,1718016886.0,已经害怕过了啊宝贝,2024-06-10 18:54:46
00:02:40,1718016858.0,《肘了》,2024-06-10 18:54:18
00:01:09,1718016856.0,不是，这个怎么真的有高能啊,2024-06-10 18:54:16
00:02:17,1718016827.0,《历史的门》,2024-06-10 18:53:47
00:01:11,1718016820.0,又被吓到,2024-06-10 18:53:40
00:01:49,1718016790.0,《肘动》,2024-06-10 18:53:10
00:01:21,1718016732.0,退钱！,2024-06-10 18:52:12
00:01:04,1718016731.0,各单位注意，前方高能预警！,2024-06-10 18:52:11
00:00:49,1718016687.0,《闪肘》,2024-06-10 18:51:27
00:04:48,1718016684.0,怎么觉得我才是小偷,2024-06-10 18:51:24
00:00:39,1718016669.0,《闪肘》,2024-06-10 18:51:09
00:00:33,1718016653.0,《闪肘》,2024-06-10 18:50:53
00:01:04,1718016617.0,！！！！！！高能,2024-06-10 18:50:17
00:00:45,1718016575.0,这口音爱了,2024-06-10 18:49:35
00:01:07,1718016572.0,高能预警！！！,2024-06-10 18:49:32
00:04:38,1718016489.0,这不好吃好喝伺候着吗，万一小偷摔倒了，你可是要赔钱的,2024-06-10 18:48:09
00:00:29,1718016399.0,古希腊掌管涨粉的人,2024-06-10 18:46:39
00:01:11,1718016229.0,知道有高能还是被吓一跳，吓死了呜呜呜呜呜,2024-06-10 18:43:49
00:04:48,1718016174.0,这样子感觉主角才是小偷,2024-06-10 18:42:54
00:06:24,1718016166.0,亻尔女子,2024-06-10 18:42:46
00:00:43,1718015792.0,闪肘，开硕,2024-06-10 18:36:32
00:00:10,1718015714.0,來了寶貝,2024-06-10 18:35:14
00:04:53,1718015628.0,好怕凸脸啊,2024-06-10 18:33:48
00:00:12,1718015533.0,昨天看15万，今天看40万，操,2024-06-10 18:32:13
00:00:51,1718015474.0,主播其实才19岁。,2024-06-10 18:31:14
00:00:11,1718015451.0,一小时前！,2024-06-10 18:30:51
00:01:20,1718015391.0,那凸脸吓死我了！！宝贝，你怎么不打个马赛克？嘤嘤嘤,2024-06-10 18:29:51
00:01:10,1718015316.0,吓我一跳,2024-06-10 18:28:36
00:00:12,1718015276.0,见证百大的诞生,2024-06-10 18:27:56
00:01:05,1718015235.0,[前方高能],2024-06-10 18:27:15
00:01:05,1718015229.0,[前方高能],2024-06-10 18:27:09
00:00:36,1718015225.0,宝贝,2024-06-10 18:27:05
00:06:38,1718015088.0,好的不怕,2024-06-10 18:24:48
00:06:23,1718015069.0,我好害怕,2024-06-10 18:24:29
00:01:10,1718015066.0,有高难预警也给我吓到了,2024-06-10 18:24:26
00:00:32,1718015054.0,这是什么样的涨粉速度啊,2024-06-10 18:24:14
00:01:12,1718015022.0,我去,2024-06-10 18:23:42
00:01:13,1718014959.0,宝贝被吓到了！,2024-06-10 18:22:39
00:00:00,1718014938.0,我关注的时候，几天前，3000多粉丝,2024-06-10 18:22:18
00:04:09,1718014929.0,1000+,2024-06-10 18:22:09
00:03:26,1718014929.0,宝宝(づ￣ ³￣)づ,2024-06-10 18:22:09
00:00:59,1718014886.0,真高能,2024-06-10 18:21:26
00:00:00,1718014885.0,最早的一次,2024-06-10 18:21:25
00:01:08,1718014874.0,1:09，黑皮哥布林突脸,2024-06-10 18:21:14
00:03:35,1718014861.0,门：Made in China！,2024-06-10 18:21:01
00:00:16,1718014835.0,什么时候肘,2024-06-10 18:20:35
00:01:03,1718014822.0,[前方高能],2024-06-10 18:20:22
00:01:01,1718014815.0,这涨粉速度...,2024-06-10 18:20:15
00:01:03,1718014786.0,这次往左转会有超级大高能，贴脸,2024-06-10 18:19:46
00:02:38,1718014784.0,他肘了吗？,2024-06-10 18:19:44
00:03:54,1718014723.0,空屏,2024-06-10 18:18:43
00:03:00,1718014659.0,空屏,2024-06-10 18:17:39
00:01:14,1718014658.0,有点像哥布林，黑皮肤版本,2024-06-10 18:17:38
00:01:10,1718014647.0,我去 吓鼠我啦,2024-06-10 18:17:27
00:01:12,1718014599.0,吓老子一跳,2024-06-10 18:16:39
00:03:27,1718014585.0,长按帮主播速通,2024-06-10 18:16:25
00:02:33,1718014582.0,古希腊掌管宝贝的神,2024-06-10 18:16:22
00:00:02,1718014512.0,我靠，粉丝数量按照十万位上升,2024-06-10 18:15:12
00:02:00,1718014477.0,这确定是小偷不是劫匪？,2024-06-10 18:14:37
00:01:06,1718014463.0,[前方高能],2024-06-10 18:14:23
00:05:33,1718014452.0,承包空瓶,2024-06-10 18:14:12
00:00:54,1718014429.0,高能准备,2024-06-10 18:13:49
00:00:05,1718014409.0,好的宝宝,2024-06-10 18:13:29
00:01:11,1718014319.0,我手机差点掉了,2024-06-10 18:11:59
00:01:05,1718014289.0,[前方高能],2024-06-10 18:11:29
00:01:42,1718014274.0,咚咚咚,2024-06-10 18:11:14
00:01:57,1718014249.0,占领空瓶,2024-06-10 18:10:49
00:05:12,1718014238.0,宝贝你的普通话好像有一点标准。,2024-06-10 18:10:38
00:03:35,1718014204.0,猴子叫（,2024-06-10 18:10:04
00:01:09,1718014163.0,卧槽 特么的一点准备都没有的突脸啊啊啊啊啊,2024-06-10 18:09:23
00:00:56,1718014096.0,山肘(用铁山靠肘击),2024-06-10 18:08:16
00:00:07,1718014058.0,最早的一次[],2024-06-10 18:07:38
00:00:11,1718013977.0,54.7万宝贝了？我记得我关注up时才2万啊？？？,2024-06-10 18:06:17
00:01:43,1718013977.0,这是小偷还是强盗啊,2024-06-10 18:06:17
00:05:54,1718013971.0,up眼神真的好，我开慢速看弹幕才看见,2024-06-10 18:06:11
00:03:27,1718013962.0,能看出来小偷喜欢黄色,2024-06-10 18:06:02
00:06:32,1718013957.0,《小丑》,2024-06-10 18:05:57
00:05:04,1718013798.0,到底谁是小偷？,2024-06-10 18:03:18
00:06:47,1718013784.0,謝謝寶貝,2024-06-10 18:03:04
00:01:02,1718013775.0,宝贝我被吓到了,2024-06-10 18:02:55
00:01:59,1718013768.0,"←谢谢你,自动档变手动档了",2024-06-10 18:02:48
00:02:00,1718013752.0,宝贝我害怕,2024-06-10 18:02:32
00:01:16,1718013706.0,我超,2024-06-10 18:01:46
00:01:10,1718013675.0,卧槽,2024-06-10 18:01:15
00:06:12,1718013653.0,06：15高能,2024-06-10 18:00:53
