time,date,text,current_date
00:00:05,1717869269.0,180抽出2+0我给你氪648，米哈游,2024-06-09 01:54:29
00:00:43,1717868980.0,我将，点燃星海！,2024-06-09 01:49:40
00:00:19,1717868911.0,流萤不歪玩到关服,2024-06-09 01:48:31
00:00:13,1717868909.0,流华易逝，烛萤常恒。星河为证，萤门永存！,2024-06-09 01:48:29
00:01:06,1717868564.0,许愿流萤0+1,2024-06-09 01:42:44
00:00:58,1717868149.0,有点想换穹了,2024-06-09 01:35:49
00:00:45,1717868108.0,战斗，爽！,2024-06-09 01:35:08
00:00:12,1717868061.0,许愿流萤宝宝！,2024-06-09 01:34:21
00:01:16,1717867922.0,许愿流萤6+5出必还愿，玩到关服！,2024-06-09 01:32:02
00:01:03,1717867879.0,我将！点燃星海！,2024-06-09 01:31:19
00:01:24,1717867713.0,画风突变,2024-06-09 01:28:33
00:00:11,1717867436.0,因为版本还没更新,2024-06-09 01:23:56
00:00:16,1717867363.0,爷真帅,2024-06-09 01:22:43
00:00:28,1717867220.0,许愿莹宝2+1,2024-06-09 01:20:20
00:00:51,1717867106.0,我和我的没把兄弟 jpg,2024-06-09 01:18:26
00:00:40,1717867031.0,许愿流萤2+1！！！！,2024-06-09 01:17:11
00:01:27,1717867000.0,阿七可爱捏~！！！！！,2024-06-09 01:16:40
00:00:20,1717866961.0,许愿流萤,2024-06-09 01:16:01
00:01:24,1717866948.0,星铁名画，三月七不在家,2024-06-09 01:15:48
00:01:18,1717866923.0,这个flag,2024-06-09 01:15:23
00:00:59,1717866896.0,大女友感,2024-06-09 01:14:56
00:00:10,1717866743.0,牢七还在舞剑,2024-06-09 01:12:23
00:00:57,1717866683.0,我嘞个cp就是爽啊！！！,2024-06-09 01:11:23
00:01:19,1717866668.0,许愿流萤,2024-06-09 01:11:08
00:00:29,1717866637.0,许愿老婆流萤2+1不歪,2024-06-09 01:10:37
00:00:18,1717866626.0,许愿2+1不歪,2024-06-09 01:10:26
00:00:28,1717866581.0,许愿2+1流萤，不歪玩到关服,2024-06-09 01:09:41
00:01:16,1717866566.0,会萤火,2024-06-09 01:09:26
00:00:41,1717866426.0,老婆老婆,2024-06-09 01:07:06
00:01:12,1717866193.0,我永远爱着流萤小姐！,2024-06-09 01:03:13
00:01:34,1717866165.0,全仙舟运动会,2024-06-09 01:02:45
00:00:36,1717866128.0,许愿流萤！,2024-06-09 01:02:08
00:00:18,1717866055.0,万事皆允，万物皆虚。,2024-06-09 01:00:55
00:00:28,1717866035.0,许愿流萤，出必还愿，小保不歪,2024-06-09 01:00:35
00:01:24,1717865987.0,呦呦呦,2024-06-09 00:59:47
00:01:19,1717865946.0,萤麻了,2024-06-09 00:59:06
00:01:15,1717865883.0,这算官方发结婚证吧,2024-06-09 00:58:03
00:00:09,1717865853.0,100抽 2+1许愿,2024-06-09 00:57:33
00:01:18,1717865567.0,许愿流萤不歪,2024-06-09 00:52:47
00:00:48,1717865441.0,夫妻同心，其利断金,2024-06-09 00:50:41
00:00:03,1717865429.0,许愿流萤不歪,2024-06-09 00:50:29
00:01:09,1717865402.0,因为困,2024-06-09 00:50:02
00:01:09,1717865396.0,因为困,2024-06-09 00:49:56
00:01:09,1717865390.0,因为困,2024-06-09 00:49:50
00:01:09,1717865380.0,因为困,2024-06-09 00:49:40
00:01:09,1717865373.0,因为困,2024-06-09 00:49:33
00:01:09,1717865362.0,因为困,2024-06-09 00:49:22
00:01:09,1717865351.0,因为困,2024-06-09 00:49:11
00:01:09,1717865345.0,因为困,2024-06-09 00:49:05
00:01:09,1717865323.0,因为困,2024-06-09 00:48:43
00:01:09,1717865316.0,因为困,2024-06-09 00:48:36
00:01:19,1717865201.0,莹麻了,2024-06-09 00:46:41
00:01:20,1717865175.0,萤麻了,2024-06-09 00:46:15
00:01:27,1717865111.0,啊啊啊啊啊啊小三月！！好可爱,2024-06-09 00:45:11
00:01:11,1717865065.0,流萤酱,2024-06-09 00:44:25
00:01:11,1717865039.0,她真好看,2024-06-09 00:43:59
00:01:19,1717865033.0,一定会萤,2024-06-09 00:43:53
00:01:29,1717864994.0,赵……无极（机）？,2024-06-09 00:43:14
00:00:05,1717864982.0,许愿流萤不歪,2024-06-09 00:43:02
00:01:30,1717864978.0,哇贞德是泥鸭,2024-06-09 00:42:58
00:01:01,1717864969.0,老婆，一起点燃星海吧！！！,2024-06-09 00:42:49
00:00:19,1717864950.0,0+1流萤不歪，玩到关服,2024-06-09 00:42:30
00:01:18,1717864948.0,三月七比武大胜，雇人画一幅画，标题是《三月七在仙舟》。画完了，画上画的是开拓者和流萤在匹诺康尼约会，三月七很生气。“你这画的是什么？”“开拓者和流萤”“三月七呢？”“三月七在仙舟。”,2024-06-09 00:42:28
00:00:06,1717864893.0,嘀嗒，报时器响了，伙计！！！,2024-06-09 00:41:33
00:01:22,1717864880.0,正片开始,2024-06-09 00:41:20
00:01:26,1717864793.0,国风三月七,2024-06-09 00:39:53
00:01:29,1717864771.0,小三月可爱！,2024-06-09 00:39:31
00:00:14,1717864761.0,许愿流萤不歪，玩到关官服,2024-06-09 00:39:21
00:01:26,1717864744.0,小师妹，小师妹,2024-06-09 00:39:04
00:00:10,1717864654.0,因为太累了,2024-06-09 00:37:34
00:01:15,1717864345.0,很明显是希望有羽毛和翅膀变奏啊,2024-06-09 00:32:25
00:01:39,1717864291.0,I,2024-06-09 00:31:31
00:01:10,1717864260.0,bgm是周日哥退场的变奏,2024-06-09 00:31:00
00:00:15,1717864218.0,250抽许愿20流萤00阮梅,2024-06-09 00:30:18
00:01:26,1717864205.0,230抽加油,2024-06-09 00:30:05
00:01:09,1717864175.0,許願流螢2+1不歪,2024-06-09 00:29:35
00:01:23,1717863992.0,在这里停顿！,2024-06-09 00:26:32
00:01:28,1717863941.0,给我出皮肤啊啊啊啊啊啊啊啊啊啊啊啊！！！！！,2024-06-09 00:25:41
00:00:41,1717863934.0,许愿0+1流萤不歪,2024-06-09 00:25:34
00:01:26,1717863929.0,mhy你特喵！！,2024-06-09 00:25:29
00:00:23,1717863897.0,许愿流萤6+1,2024-06-09 00:24:57
00:00:00,1717863864.0,许愿流萤6+1,2024-06-09 00:24:24
00:00:50,1717863638.0,许愿流萤1+1出了必还愿！,2024-06-09 00:20:38
00:00:26,1717863525.0,许愿流萤2+1,2024-06-09 00:18:45
00:01:07,1717863471.0,许愿流萤2+1,2024-06-09 00:17:51
00:00:44,1717863361.0,会莹的！,2024-06-09 00:16:01
00:00:15,1717863264.0,许愿流萤2+1,2024-06-09 00:14:24
00:00:19,1717863054.0,许愿流萤,2024-06-09 00:10:54
00:00:04,1717863017.0,会莹吗？会莹的,2024-06-09 00:10:17
00:00:10,1717862965.0,他真好看,2024-06-09 00:09:25
00:01:29,1717862961.0,我去，你不装了（doge）,2024-06-09 00:09:21
00:00:52,1717862934.0,流萤爱你不要歪,2024-06-09 00:08:54
00:00:29,1717862927.0,250抽 许愿流萤2+1，出必还愿,2024-06-09 00:08:47
00:01:11,1717862919.0,她真好看,2024-06-09 00:08:39
00:01:25,1717862883.0,神秘剑士?,2024-06-09 00:08:03
00:01:12,1717862858.0,世界名画3月7在练剑术。,2024-06-09 00:07:38
00:01:23,1717862804.0,话说……就仙舟这个文字，三月七看得懂吗？,2024-06-09 00:06:44
00:00:04,1717862552.0,晕。。。,2024-06-09 00:02:32
00:01:30,1717862543.0,皮肤？,2024-06-09 00:02:23
00:01:14,1717862473.0,穹萤！,2024-06-09 00:01:13
00:00:30,1717862435.0,流萤6+1玩到关服,2024-06-09 00:00:35
00:00:47,1717862413.0,夫妻混合双打,2024-06-09 00:00:13
00:00:06,1717862413.0,因为不想上早八！！！！！！！！！！！！！,2024-06-09 00:00:13
00:00:45,1717862370.0,\流萤/\流萤/\流萤/\流萤/\流萤/\流萤/\流萤/\流萤/\流萤/\流萤/\流萤/\流萤/,2024-06-08 23:59:30
00:00:06,1717862140.0,200抽，许愿流萤2+1，阮梅不歪,2024-06-08 23:55:40
00:00:11,1717862066.0,许愿流萤不歪！！！！直接娶回家！！！,2024-06-08 23:54:26
00:00:11,1717861980.0,300抽许愿2+1流萤，出必还愿,2024-06-08 23:53:00
00:01:12,1717861768.0,牵手！,2024-06-08 23:49:28
00:01:09,1717861694.0,许愿流萤2+1,2024-06-08 23:48:14
00:01:08,1717861592.0,120抽许愿2+1流萤出愿必还,2024-06-08 23:46:32
00:00:18,1717861493.0,许愿流萤,2024-06-08 23:44:53
00:01:31,1717861471.0,真三月七呀,2024-06-08 23:44:31
00:00:10,1717861467.0,只要流萤不歪，专武不歪以后让我一直歪也可以啊！！！！！！,2024-06-08 23:44:27
00:01:26,1717861369.0,我去！老婆！！,2024-06-08 23:42:49
00:01:28,1717861340.0,七宝,2024-06-08 23:42:20
00:00:42,1717861211.0,女主呢？,2024-06-08 23:40:11
00:00:06,1717861191.0,可惜是男主,2024-06-08 23:39:51
00:01:26,1717861173.0,现在，本姑娘就是素裳,2024-06-08 23:39:33
00:00:08,1717861147.0,380抽 许愿流萤6+1！出必还愿！,2024-06-08 23:39:07
00:01:32,1717861087.0,《三月七在舞剑》,2024-06-08 23:38:07
00:01:28,1717861071.0,《三月在练剑》,2024-06-08 23:37:51
00:00:37,1717861041.0,流萤不歪,2024-06-08 23:37:21
00:00:43,1717861025.0,许愿流萤1+1和阮梅0+0,2024-06-08 23:37:05
00:00:10,1717861005.0,因为能见到老婆,2024-06-08 23:36:45
00:00:10,1717860934.0,许愿520抽流萤满命！,2024-06-08 23:35:34
00:01:29,1717860912.0,双剑华斩！,2024-06-08 23:35:12
00:00:17,1717860899.0,许愿2+1流萤！,2024-06-08 23:34:59
00:01:26,1717860842.0,可爱捏,2024-06-08 23:34:02
00:01:24,1717860789.0,宝宝！！,2024-06-08 23:33:09
00:00:08,1717860783.0,爷帅麻了！,2024-06-08 23:33:03
00:00:11,1717860666.0,不是星差评！,2024-06-08 23:31:06
00:01:15,1717860621.0,会萤的,2024-06-08 23:30:21
00:01:04,1717860563.0,流萤不歪，玩到关服,2024-06-08 23:29:23
00:01:34,1717860557.0,许愿流萤，不歪玩到关服,2024-06-08 23:29:17
00:00:17,1717860524.0,许愿流萤！！！！流萤不歪，玩到关服！！！,2024-06-08 23:28:44
00:00:41,1717860349.0,许愿流萤,2024-06-08 23:25:49
00:01:07,1717860311.0,天降青梅怎么输,2024-06-08 23:25:11
00:01:14,1717860116.0,她真好看,2024-06-08 23:21:56
00:01:08,1717860023.0,夫妻混合双打崽,2024-06-08 23:20:23
00:00:40,1717859976.0,仮面ライダー（萨姆）変身,2024-06-08 23:19:36
00:01:04,1717859967.0,流萤阮梅不歪！,2024-06-08 23:19:27
00:01:18,1717859941.0,祝大家流萤不歪一发十连必出,2024-06-08 23:19:01
00:01:37,1717859818.0,有没有新角色啊,2024-06-08 23:16:58
00:00:08,1717859596.0,我是真帅,2024-06-08 23:13:16
00:00:55,1717859552.0,抽流莹三金，加专​,2024-06-08 23:12:32
00:00:27,1717859376.0,许愿流萤阮梅不歪,2024-06-08 23:09:36
00:00:44,1717859373.0,许愿2+1流萤不歪,2024-06-08 23:09:33
00:01:24,1717859365.0,三月七代表列车参赛，我怎么会做这样的梦,2024-06-08 23:09:25
00:01:27,1717859301.0,真是你啊,2024-06-08 23:08:21
00:00:23,1717859274.0,能拿下流萤2+1就玩到关服！,2024-06-08 23:07:54
00:00:20,1717859272.0,啊啊啊宝宝,2024-06-08 23:07:52
00:00:20,1717859255.0,花火宝贝,2024-06-08 23:07:35
00:00:58,1717859246.0,许愿流萤0+1 不歪玩到关服,2024-06-08 23:07:26
00:00:30,1717859223.0,_(:з」∠)_别急  唯独十连三金真君没被允许,2024-06-08 23:07:03
00:00:20,1717859120.0,许愿流萤,2024-06-08 23:05:20
00:00:26,1717859062.0,许愿流萤不歪，求求了,2024-06-08 23:04:22
00:01:22,1717859061.0,正片开始,2024-06-08 23:04:21
00:01:13,1717858983.0,希望有羽毛和翅膀,2024-06-08 23:03:03
00:00:22,1717858939.0,许愿2+1流萤不歪,2024-06-08 23:02:19
00:01:26,1717858872.0,三月七在罗浮,2024-06-08 23:01:12
00:01:25,1717858836.0,甜甜甜,2024-06-08 23:00:36
00:01:22,1717858775.0,萤麻了,2024-06-08 22:59:35
00:00:36,1717858618.0,流萤不歪，玩到关服！！！,2024-06-08 22:56:58
00:01:15,1717858611.0,许愿流萤不歪,2024-06-08 22:56:51
00:00:09,1717858585.0,许愿流萤0+1,2024-06-08 22:56:25
00:01:23,1717858548.0,莹了,2024-06-08 22:55:48
00:00:09,1717858532.0,流华易逝，烛萤常恒。星河为证，萤门永存！,2024-06-08 22:55:32
00:00:06,1717858507.0,流华易逝，烛萤常恒。星河为证，萤门永存！,2024-06-08 22:55:07
00:00:15,1717858498.0,许愿流萤不歪,2024-06-08 22:54:58
00:00:24,1717858474.0,诡石东陵，鎏光旖旎，绝境博弈，砂门永存!！,2024-06-08 22:54:34
00:00:07,1717858426.0,.0,2024-06-08 22:53:46
00:00:33,1717858413.0,怎么流萤有官推，急死你了潮虫,2024-06-08 22:53:33
00:01:01,1717858406.0,我要这个！,2024-06-08 22:53:26
00:01:35,1717858342.0,可爱！,2024-06-08 22:52:22
00:00:18,1717858329.0,流萤小保底必中,2024-06-08 22:52:09
00:01:21,1717858308.0,卧槽翡翠好美,2024-06-08 22:51:48
00:01:19,1717858296.0,萤麻了,2024-06-08 22:51:36
00:01:07,1717858281.0,许愿流萤2+1，宝宝，等我,2024-06-08 22:51:21
00:01:15,1717858271.0,她真好看,2024-06-08 22:51:11
00:01:18,1717858246.0,好好好,2024-06-08 22:50:46
00:00:23,1717858231.0,流萤不歪，玩到关服！！！,2024-06-08 22:50:31
00:01:02,1717858196.0,我将，点燃星海！,2024-06-08 22:49:56
00:00:48,1717858148.0,夫妻混合双打,2024-06-08 22:49:08
00:01:33,1717858098.0,小三月！！！！！,2024-06-08 22:48:18
00:00:08,1717858087.0,啊？,2024-06-08 22:48:07
00:00:01,1717858071.0,许愿流萤2+1不歪,2024-06-08 22:47:51
00:00:43,1717858067.0,流莹2+1不歪玩到关服！！！！！！！,2024-06-08 22:47:47
00:01:13,1717858058.0,牵手！好耶！,2024-06-08 22:47:38
00:01:28,1717858015.0,牢七舞剑,2024-06-08 22:46:55
00:01:10,1717858001.0,人们为何要选择沉睡，是为了更好的前往明天,2024-06-08 22:46:41
00:00:44,1717857976.0,这下真成官配力,2024-06-08 22:46:16
00:01:06,1717857974.0,流萤不歪，玩到关服,2024-06-08 22:46:14
00:00:41,1717857898.0,许愿流萤,2024-06-08 22:44:58
00:00:11,1717857839.0,鸟为什么会飞,2024-06-08 22:43:59
00:00:05,1717857783.0,这是又准备拿个奖送十连了？【狗头】,2024-06-08 22:43:03
00:00:41,1717857690.0,许愿2+1流萤，出必还愿！！,2024-06-08 22:41:30
00:00:33,1717857564.0,许愿流萤,2024-06-08 22:39:24
00:00:18,1717857558.0,等我流荧,2024-06-08 22:39:18
00:01:09,1717857539.0,是心动的声音！！,2024-06-08 22:38:59
00:01:09,1717857516.0,选男主真好,2024-06-08 22:38:36
00:01:29,1717857477.0,诸武精通：三月七,2024-06-08 22:37:57
00:00:34,1717857436.0,流萤不歪，玩到关服,2024-06-08 22:37:16
00:01:24,1717857435.0,三月宝贝！我的女朋友！！！,2024-06-08 22:37:15
00:00:40,1717857336.0,许愿流萤不歪,2024-06-08 22:35:36
00:01:21,1717857281.0,三月6：七,2024-06-08 22:34:41
00:00:13,1717857144.0,爷真帅,2024-06-08 22:32:24
00:01:20,1717857071.0,流螢不歪 玩到關服,2024-06-08 22:31:11
00:00:24,1717857012.0,许愿，流萤2+1不歪,2024-06-08 22:30:12
00:00:01,1717856940.0,好耶！,2024-06-08 22:29:00
00:00:50,1717856910.0,许愿流萤！,2024-06-08 22:28:30
00:00:00,1717856864.0,萤了!!!,2024-06-08 22:27:44
00:00:00,1717856860.0,流萤不歪，玩到关服！！！,2024-06-08 22:27:40
00:00:37,1717856859.0,流萤不歪玩到关服,2024-06-08 22:27:39
00:01:22,1717856858.0,莹麻了,2024-06-08 22:27:38
00:00:36,1717856785.0,许愿流萤1+1，许愿新三月不歪,2024-06-08 22:26:25
00:00:34,1717856744.0,许愿流萤,2024-06-08 22:25:44
00:00:11,1717856631.0,流华易逝，烛萤常恒。星河为证，萤门永存！,2024-06-08 22:23:51
00:01:16,1717856612.0,换成女主将是绝杀,2024-06-08 22:23:32
00:01:15,1717856576.0,许愿小保底不歪,2024-06-08 22:22:56
00:00:29,1717856543.0,流萤不歪，玩到关服,2024-06-08 22:22:23
00:01:10,1717856488.0,许愿流萤2+1,2024-06-08 22:21:28
00:00:18,1717856467.0,许愿流萤,2024-06-08 22:21:07
00:00:13,1717856426.0,许愿流萤，出必还愿,2024-06-08 22:20:26
00:01:18,1717856383.0,萤宝是我的！！！！,2024-06-08 22:19:43
00:01:08,1717856373.0,萤宝！！！,2024-06-08 22:19:33
00:01:19,1717856332.0,萤了,2024-06-08 22:18:52
00:00:45,1717856323.0,超击破组合,2024-06-08 22:18:43
00:00:14,1717856206.0,许愿流萤1+1不歪！！！,2024-06-08 22:16:46
00:01:13,1717856205.0,许愿6+1流萤！,2024-06-08 22:16:45
00:01:24,1717856190.0,穹宝赢了！！,2024-06-08 22:16:30
00:00:33,1717856174.0,许愿流萤,2024-06-08 22:16:14
00:01:16,1717856166.0,哇⊙∀⊙！,2024-06-08 22:16:06
00:01:10,1717856081.0,武魂融合技,2024-06-08 22:14:41
00:00:58,1717856075.0,流莹老婆包不歪的,2024-06-08 22:14:35
00:01:05,1717856064.0,我将，点燃星海！！！,2024-06-08 22:14:24
00:01:30,1717856062.0,四星角色暂时保密是吧,2024-06-08 22:14:22
00:00:29,1717856049.0,流萤连金，玩到官服,2024-06-08 22:14:09
00:00:12,1717856041.0,穹宝！！,2024-06-08 22:14:01
