time,date,text,current_date
00:01:39,1717857430.0,快去请琪亚娜！！！她最擅长这个了,2024-06-08 22:37:10
00:00:50,1717857324.0,红色火焰是大气层内机动，绿色是真空环境机动,2024-06-08 22:35:24
00:00:09,1717857216.0,流萤不歪，玩到关服,2024-06-08 22:33:36
00:00:13,1717856851.0,流萤不歪，玩到关服,2024-06-08 22:27:31
00:00:01,1717856751.0,流萤不歪玩到关服,2024-06-08 22:25:51
00:01:57,1717856747.0,什么？2.3还有义父！继景元之后又一个劳模。,2024-06-08 22:25:47
00:00:09,1717856547.0,许愿流萤不歪，出必还愿,2024-06-08 22:22:27
00:00:03,1717856531.0,许愿流萤不歪，出必还愿,2024-06-08 22:22:11
00:00:03,1717856513.0,流萤不歪，玩到关服,2024-06-08 22:21:53
00:00:20,1717856466.0,流萤不歪，玩到关服,2024-06-08 22:21:06
00:00:08,1717856445.0,许愿流萤2+1！！！！,2024-06-08 22:20:45
00:00:16,1717856281.0,流萤不歪，玩到关服,2024-06-08 22:18:01
00:02:20,1717856230.0,差分闭合宇宙哈哈哈哈,2024-06-08 22:17:10
00:01:24,1717855983.0,可爱捏,2024-06-08 22:13:03
00:00:18,1717855872.0,流莹老婆不歪，十连双金,2024-06-08 22:11:12
00:00:08,1717855839.0,流萤不歪，玩到关服,2024-06-08 22:10:39
00:02:06,1717855660.0,小虎宇宙,2024-06-08 22:07:40
00:00:44,1717855567.0,怎么，点燃心海了？,2024-06-08 22:06:07
00:00:02,1717855471.0,流萤不歪，玩到关服,2024-06-08 22:04:31
00:00:02,1717855464.0,流莹老婆不歪，玩到关服！,2024-06-08 22:04:24
00:00:11,1717855404.0,流萤不歪，玩到趋势,2024-06-08 22:03:24
00:00:11,1717855389.0,流萤不歪，玩到关服,2024-06-08 22:03:09
00:00:24,1717855277.0,希格雯:我将，引爆炸弹！,2024-06-08 22:01:17
00:00:04,1717855148.0,流萤不歪，玩到关服,2024-06-08 21:59:08
00:01:55,1717855101.0,黑塔对凡人一向是不屑一顾的,2024-06-08 21:58:21
00:00:40,1717855042.0,你们星核猎手的BGM都这么帅的吗？？？,2024-06-08 21:57:22
00:01:12,1717854976.0,太帅了,2024-06-08 21:56:16
00:00:13,1717854919.0,流萤不歪，玩到关服,2024-06-08 21:55:19
00:00:00,1717854878.0,流萤不歪，玩到关服,2024-06-08 21:54:38
00:01:06,1717854742.0,翡翠姐姐，我的直肠很长,2024-06-08 21:52:22
00:00:18,1717854725.0,流萤不歪，玩到关服,2024-06-08 21:52:05
00:00:14,1717854723.0,流萤不歪，玩到关服,2024-06-08 21:52:03
00:01:06,1717854703.0,我的也很长,2024-06-08 21:51:43
00:00:26,1717854642.0,流萤不歪，玩到关服！！,2024-06-08 21:50:42
00:00:05,1717854578.0,流萤不歪，玩到关服,2024-06-08 21:49:38
00:00:29,1717854400.0,名侦探柯南（）,2024-06-08 21:46:40
00:01:12,1717854168.0,瑟莉姆+丽塔,2024-06-08 21:42:48
00:00:01,1717854074.0,许愿流萤不歪，出必还愿,2024-06-08 21:41:14
00:01:07,1717853943.0,2+1不歪玩到关服,2024-06-08 21:39:03
00:00:39,1717853915.0,许愿流莹+1不歪,2024-06-08 21:38:35
00:01:07,1717853660.0,你忍一下,2024-06-08 21:34:20
00:02:16,1717853614.0,小曲好好听,2024-06-08 21:33:34
00:00:13,1717853613.0,流萤不歪，玩到关服,2024-06-08 21:33:33
00:02:35,1717853576.0,Lncredible!(雾,2024-06-08 21:32:56
00:00:21,1717853489.0,花火这个娃娃好可爱,2024-06-08 21:31:29
00:00:12,1717853480.0,流萤不歪，玩到关服,2024-06-08 21:31:20
00:00:01,1717853279.0,‘；【劈u一头热完全·1234567890-=】,2024-06-08 21:27:59
00:00:23,1717853261.0,花火的声音是真好听,2024-06-08 21:27:41
00:00:05,1717853260.0,啊？,2024-06-08 21:27:40
00:00:07,1717853194.0,流莹不歪，玩到关服,2024-06-08 21:26:34
00:00:07,1717853085.0,流萤不歪，玩到关服,2024-06-08 21:24:45
00:00:08,1717852953.0,流萤不歪，玩到关服！,2024-06-08 21:22:33
00:00:06,1717852941.0,流萤老婆不歪，玩到关服！！！,2024-06-08 21:22:21
00:01:52,1717852794.0,差分宇宙！,2024-06-08 21:19:54
00:00:02,1717852783.0,流萤出了0+1，玩到关服,2024-06-08 21:19:43
00:00:20,1717852770.0,花火！！！,2024-06-08 21:19:30
00:00:18,1717852756.0,流萤不歪，玩到关服,2024-06-08 21:19:16
00:00:57,1717852730.0,我的格拉默呀,2024-06-08 21:18:50
00:00:04,1717852579.0,流萤不歪，玩到关服,2024-06-08 21:16:19
00:00:03,1717852410.0,许愿流萤,2024-06-08 21:13:30
00:00:42,1717852372.0,扭转万相,2024-06-08 21:12:52
00:02:01,1717852267.0,再会，星穹铁道,2024-06-08 21:11:07
00:00:07,1717852119.0,流萤6+5！,2024-06-08 21:08:39
00:00:58,1717851758.0,保护我方心海,2024-06-08 21:02:38
00:00:13,1717851756.0,流萤不歪，玩到关服,2024-06-08 21:02:36
00:00:03,1717851751.0,流萤不歪，玩到关服,2024-06-08 21:02:31
00:00:56,1717851717.0,天穹流星,2024-06-08 21:01:57
00:00:07,1717851688.0,流萤不歪，玩到关服,2024-06-08 21:01:28
00:00:19,1717851609.0,流萤不歪，玩到关服,2024-06-08 21:00:09
00:01:02,1717851574.0,翡翠姐姐！！！！！！！翡翠姐姐,2024-06-08 20:59:34
00:00:03,1717851540.0,流萤不歪，玩到关服,2024-06-08 20:59:00
00:00:17,1717851421.0,流萤不歪，玩到关服,2024-06-08 20:57:01
00:00:03,1717851391.0,流萤不歪，玩到关服,2024-06-08 20:56:31
00:00:02,1717851267.0,流萤不歪，玩到关服,2024-06-08 20:54:27
00:00:19,1717851145.0,流萤＋阮·梅不歪！！！,2024-06-08 20:52:25
00:00:19,1717851115.0,许愿流萤1+1！,2024-06-08 20:51:55
00:00:50,1717851057.0,我将，点燃星海！,2024-06-08 20:50:57
00:00:04,1717851040.0,流萤不歪，玩到关服,2024-06-08 20:50:40
00:00:04,1717850997.0,流萤不歪，玩到关服,2024-06-08 20:49:57
00:00:08,1717850982.0,阮梅不歪，玩到关服,2024-06-08 20:49:42
00:00:42,1717850937.0,我绰，好帅！,2024-06-08 20:48:57
00:00:15,1717850808.0,流萤不歪，玩到关服,2024-06-08 20:46:48
00:00:32,1717850679.0,姐妹你好香,2024-06-08 20:44:39
00:00:55,1717850513.0,握草 侦探们的镇魂曲,2024-06-08 20:41:53
00:00:05,1717850376.0,流萤不歪，玩到关服,2024-06-08 20:39:36
00:00:27,1717850246.0,不是你真炸啊！,2024-06-08 20:37:26
00:00:00,1717850118.0,流萤不歪，玩到关服,2024-06-08 20:35:18
00:01:41,1717850035.0,这段bgm太有智识感了,2024-06-08 20:33:55
00:01:07,1717849989.0,赤练？,2024-06-08 20:33:09
00:02:14,1717849946.0,生息的演算,2024-06-08 20:32:26
00:00:07,1717849927.0,流萤不歪，玩到关服,2024-06-08 20:32:07
00:00:08,1717849883.0,流萤不歪，玩到关服,2024-06-08 20:31:23
00:00:15,1717849853.0,流萤不歪，玩到关服,2024-06-08 20:30:53
00:00:30,1717849821.0,流萤不歪，玩到关服！！！,2024-06-08 20:30:21
00:00:00,1717849763.0,流萤不歪，玩到关服,2024-06-08 20:29:23
00:00:10,1717849585.0,许愿流萤不歪，玩到关服,2024-06-08 20:26:25
00:00:04,1717849553.0,流萤不歪，玩到关服,2024-06-08 20:25:53
00:00:11,1717849509.0,流萤不歪，玩到关服,2024-06-08 20:25:09
00:00:11,1717849482.0,刘莹不歪，玩到官服,2024-06-08 20:24:42
00:00:07,1717849459.0,流萤不歪，玩到关服,2024-06-08 20:24:19
00:00:05,1717849451.0,流萤不歪，玩到官服,2024-06-08 20:24:11
00:00:22,1717849430.0,流萤不歪，玩到关服,2024-06-08 20:23:50
00:00:20,1717849172.0,许愿流萤2+1,2024-06-08 20:19:32
00:00:16,1717849110.0,流萤，阿萤二命加专武必出,2024-06-08 20:18:30
00:00:18,1717848964.0,流萤不歪玩到关服,2024-06-08 20:16:04
00:00:15,1717848899.0,阮梅不歪，玩到官服,2024-06-08 20:14:59
00:00:17,1717848825.0,流萤不歪，玩到关服,2024-06-08 20:13:45
00:02:50,1717848772.0,星铁能挂机刷不算坐牢，强化的时候才是最痛苦的（一念天堂一念地狱）,2024-06-08 20:12:52
00:01:15,1717848695.0,BGM放出来吧！,2024-06-08 20:11:35
00:00:18,1717848646.0,流萤不歪，玩到关服,2024-06-08 20:10:46
00:00:09,1717848593.0,流萤不歪，玩到关服,2024-06-08 20:09:53
00:00:47,1717848367.0,流萤不歪，玩到关服,2024-06-08 20:06:07
00:00:38,1717848358.0,流萤不歪，玩到关服,2024-06-08 20:05:58
00:00:06,1717848174.0,流萤不歪，玩到关服,2024-06-08 20:02:54
00:00:07,1717847956.0,流萤不歪，玩到关服,2024-06-08 19:59:16
00:01:38,1717847893.0,好像琪亚娜那个,2024-06-08 19:58:13
00:00:02,1717847793.0,萤火微光，永不燃灭，流光溢彩，萤门永存！,2024-06-08 19:56:33
00:00:05,1717847459.0,流萤不歪，求求了，我一定还愿,2024-06-08 19:50:59
00:01:30,1717847445.0,这就是第三次死亡？老米不会又要发刀吧,2024-06-08 19:50:45
00:01:09,1717847422.0,你忍一下（即答）,2024-06-08 19:50:22
00:00:19,1717847371.0,花火的中配是真的好,2024-06-08 19:49:31
00:01:15,1717847340.0,踩我,2024-06-08 19:49:00
00:00:09,1717847138.0,流萤不歪，玩到关服!,2024-06-08 19:45:38
00:00:01,1717847090.0,许愿流萤,2024-06-08 19:44:50
00:00:14,1717847058.0,流萤不歪，玩到关服,2024-06-08 19:44:18
00:02:04,1717846897.0,这是要出电影了吗,2024-06-08 19:41:37
00:00:15,1717846541.0,流萤不歪，玩到关服,2024-06-08 19:35:41
00:00:11,1717846528.0,流莹不歪玩到关服,2024-06-08 19:35:28
00:01:09,1717846380.0,把头低下,2024-06-08 19:33:00
00:00:16,1717846349.0,四古墓开艾糍囧碧欧,2024-06-08 19:32:29
00:01:03,1717846233.0,来！骗！来！偷袭！,2024-06-08 19:30:33
00:01:03,1717846209.0,闪电五连鞭,2024-06-08 19:30:09
00:00:44,1717846121.0,我将 点燃匹诺康尼,2024-06-08 19:28:41
00:00:00,1717845905.0,流萤不歪，玩到关服,2024-06-08 19:25:05
00:00:03,1717845901.0,流萤不歪，玩到关服,2024-06-08 19:25:01
00:00:02,1717845650.0,直播间在逃人员,2024-06-08 19:20:50
00:00:11,1717845528.0,许愿阮梅0+0，流萤0+1,2024-06-08 19:18:48
00:01:10,1717845513.0,脚踝痣！！姐姐请踩我！！！,2024-06-08 19:18:33
00:00:00,1717845433.0,流萤不歪，玩到关服,2024-06-08 19:17:13
00:02:03,1717845204.0,p5的ui哈哈哈哈,2024-06-08 19:13:24
00:01:56,1717845185.0,螺丝咕姆！！！！,2024-06-08 19:13:05
00:00:13,1717845162.0,许愿流萤不歪，出必还愿！！！,2024-06-08 19:12:42
00:00:01,1717845114.0,流萤不歪，玩到关服,2024-06-08 19:11:54
00:00:26,1717844986.0,许愿2+1流萤,2024-06-08 19:09:46
00:01:46,1717844981.0,不是蝙蝠侠有人驾驶版？（doge,2024-06-08 19:09:41
00:00:44,1717844976.0,焦土作战,2024-06-08 19:09:36
00:00:08,1717844967.0,流萤不歪，玩到关服,2024-06-08 19:09:27
00:00:07,1717844931.0,流萤不歪，玩到关服,2024-06-08 19:08:51
00:00:10,1717844918.0,流萤不歪，玩到关服,2024-06-08 19:08:38
00:00:03,1717844876.0,流萤不歪，玩到关服,2024-06-08 19:07:56
00:01:09,1717844867.0,许愿翡翠不歪出必还愿,2024-06-08 19:07:47
00:00:22,1717844820.0,许愿流萤不歪出必还愿,2024-06-08 19:07:00
00:00:03,1717844700.0,流萤不歪，玩到关服！,2024-06-08 19:05:00
00:01:25,1717844693.0,天哪，这是我最喜欢的一集,2024-06-08 19:04:53
00:00:02,1717844659.0,流萤不歪，玩到关服,2024-06-08 19:04:19
00:00:04,1717844635.0,流萤不歪玩到关服,2024-06-08 19:03:55
00:00:04,1717844570.0,许愿流萤不歪，出必还愿！,2024-06-08 19:02:50
00:00:01,1717844554.0,流萤不歪，玩到关服,2024-06-08 19:02:34
00:02:01,1717844441.0,模拟宇宙·本中坐牢,2024-06-08 19:00:41
00:00:46,1717844280.0,我心美美with ,2024-06-08 18:58:00
00:00:08,1717844081.0,流萤不歪，玩到官服,2024-06-08 18:54:41
00:00:04,1717844028.0,许愿250发流萤2+1，流萤不歪，玩到关服,2024-06-08 18:53:48
00:00:05,1717844028.0,流萤不歪，玩到关服,2024-06-08 18:53:48
00:00:10,1717843979.0,流萤不歪，玩到关服,2024-06-08 18:52:59
00:01:56,1717843927.0,流萤不歪！,2024-06-08 18:52:07
00:02:37,1717843909.0,mirror启动！,2024-06-08 18:51:49
00:00:06,1717843875.0,许愿流萤不歪,2024-06-08 18:51:15
00:00:05,1717843784.0,许愿满命流萤出必还愿,2024-06-08 18:49:44
00:00:53,1717843612.0,啊？这个特效？！,2024-06-08 18:46:52
00:01:31,1717843506.0,时间要加速了！,2024-06-08 18:45:06
00:00:41,1717843489.0,前进四！,2024-06-08 18:44:49
00:01:06,1717843446.0,我的棒子也很长,2024-06-08 18:44:06
00:02:17,1717843279.0,还好我留了票！,2024-06-08 18:41:19
00:02:21,1717843253.0,生息演算,2024-06-08 18:40:53
00:02:29,1717843247.0,《葬礼之宾》,2024-06-08 18:40:47
00:01:31,1717843184.0,我也要加速了～花花～,2024-06-08 18:39:44
00:00:02,1717843151.0,求求2命别歪,2024-06-08 18:39:11
00:00:00,1717843129.0,流萤不歪，玩到关服！,2024-06-08 18:38:49
00:00:01,1717843059.0,流萤不歪，玩到关服，许愿流萤,2024-06-08 18:37:39
00:00:06,1717842931.0,流萤不歪，玩到关服！！,2024-06-08 18:35:31
00:00:50,1717842901.0,天穹流星,2024-06-08 18:35:01
00:00:04,1717842891.0,流萤不歪，玩到关服,2024-06-08 18:34:51
00:00:08,1717842887.0,许愿流萤，出必还愿，玩到关服！！！,2024-06-08 18:34:47
00:00:51,1717842882.0,心海：我肩膀没好呢,2024-06-08 18:34:42
00:00:41,1717842826.0,流萤阮梅都要来啊你们都是我的翅膀,2024-06-08 18:33:46
00:01:25,1717842776.0,好香的饭。。。。。,2024-06-08 18:32:56
00:00:21,1717842666.0,流萤不歪，玩到关服,2024-06-08 18:31:06
00:00:20,1717842540.0,普通人？,2024-06-08 18:29:00
00:00:41,1717842439.0,自然选择，前进四！,2024-06-08 18:27:19
00:01:09,1717842265.0,流萤,2024-06-08 18:24:25
00:01:21,1717841981.0,这段BGM听起来巨像公司pv里面的后半段,2024-06-08 18:19:41
00:01:05,1717841959.0,就凭你也配直视我？,2024-06-08 18:19:19
00:00:08,1717841923.0,流萤不歪，玩到关服,2024-06-08 18:18:43
00:00:03,1717841897.0,流萤不歪，玩到关服,2024-06-08 18:18:17
00:01:47,1717841874.0,和流萤的变身器很像,2024-06-08 18:17:54
00:00:00,1717841857.0,流萤不歪，玩到关服！！！,2024-06-08 18:17:37
00:02:03,1717841815.0,我抄女神异闻录5,2024-06-08 18:16:55
00:01:34,1717841759.0,为野犬干杯（误,2024-06-08 18:15:59
00:00:18,1717841717.0,流萤不歪，玩到关服,2024-06-08 18:15:17
00:00:00,1717841566.0,流萤不歪，玩到关服,2024-06-08 18:12:46
00:00:52,1717841556.0,许愿流萤2+1！,2024-06-08 18:12:36
00:00:47,1717841538.0,许愿流萤2+1！,2024-06-08 18:12:18
00:00:33,1717841524.0,需要流萤2+1！,2024-06-08 18:12:04
00:00:04,1717841470.0,流萤不歪，玩到关服,2024-06-08 18:11:10
00:00:45,1717841434.0,我服了，心海好惨哈哈哈哈,2024-06-08 18:10:34
00:00:45,1717841412.0,心海：神金吧,2024-06-08 18:10:12
00:00:11,1717841303.0,流萤不歪，玩到关服,2024-06-08 18:08:23
00:00:14,1717841114.0,33,2024-06-08 18:05:14
00:01:47,1717841011.0,这里是螺丝模星球上他自己做的一个蝴蝶机器这个机器人在之前的版本中有出现这个东西可能会成为这次模拟宇宙与真理义父相关的道具，可能是远程对话机,2024-06-08 18:03:31
00:00:04,1717840925.0,流萤不歪，玩到关服,2024-06-08 18:02:05
00:00:08,1717840872.0,许愿流萤,2024-06-08 18:01:12
00:01:59,1717840736.0,祖传的小曲,2024-06-08 17:58:56
00:00:04,1717840699.0,许愿许愿流萤,2024-06-08 17:58:19
00:00:06,1717840677.0,流萤不歪，玩到关服,2024-06-08 17:57:57
00:01:07,1717840526.0,流萤不歪,2024-06-08 17:55:26
00:00:13,1717840478.0,流萤不歪，玩到关服,2024-06-08 17:54:38
00:00:03,1717840472.0,流萤不歪，玩到关服！,2024-06-08 17:54:32
00:00:00,1717840389.0,流萤不歪，玩到关服,2024-06-08 17:53:09
00:00:04,1717840123.0,流萤不歪，玩到关服,2024-06-08 17:48:43
00:00:04,1717839998.0,流萤不歪，玩到关服,2024-06-08 17:46:38
00:01:40,1717839961.0,马莎卡，流萤第四刀，拯救匹诺康尼,2024-06-08 17:46:01
00:00:00,1717839960.0,流萤不歪，玩到关服,2024-06-08 17:46:00
00:01:46,1717839948.0,woc这个bass！！,2024-06-08 17:45:48
00:00:18,1717839940.0,流萤不歪，玩到关服,2024-06-08 17:45:40
00:02:23,1717839837.0,流萤2+0玩到关服,2024-06-08 17:43:57
00:00:03,1717839759.0,流萤不歪，玩到关服,2024-06-08 17:42:39
00:01:24,1717839530.0,哎呦我们翡托,2024-06-08 17:38:50
00:00:15,1717839452.0,流萤不歪，玩到关服,2024-06-08 17:37:32
00:02:17,1717839445.0,智识！终于,2024-06-08 17:37:25
00:00:45,1717839361.0,心海：不是你们崩铁组油饼食不食啊？,2024-06-08 17:36:01
00:01:34,1717839265.0,知更鸟※知更鸟※知更鸟※知更鸟※知更鸟※知更鸟※知更鸟※知更鸟※知更鸟※知更鸟,2024-06-08 17:34:25
00:01:32,1717839259.0,知更鸟小姐啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2024-06-08 17:34:19
00:00:12,1717839258.0,流萤不歪玩到关服,2024-06-08 17:34:18
00:01:01,1717839200.0,翡翠不歪，玩到关服！,2024-06-08 17:33:20
00:00:12,1717839197.0,流萤不歪，玩到关服,2024-06-08 17:33:17
00:00:15,1717839176.0,流萤不歪，玩到关服,2024-06-08 17:32:56
00:00:02,1717839133.0,流萤不歪，玩到关服,2024-06-08 17:32:13
00:00:09,1717838961.0,流萤不歪，玩到关服！,2024-06-08 17:29:21
00:00:16,1717838851.0,流萤不歪，玩到关服！！！,2024-06-08 17:27:31
00:00:26,1717838818.0,流萤不歪，玩到关服！！！,2024-06-08 17:26:58
00:02:18,1717838801.0,这个有点弱,2024-06-08 17:26:41
00:00:08,1717838791.0,许愿流萤不歪，出必还愿,2024-06-08 17:26:31
00:00:06,1717838746.0,流萤不歪玩到关服,2024-06-08 17:25:46
00:00:25,1717838681.0,我将 点燃星海！！！！,2024-06-08 17:24:41
00:01:11,1717838663.0,波提欧：庇尔波因特3=1,2024-06-08 17:24:23
00:01:27,1717838526.0,突然想起来芙宁娜在日本的一个梗,2024-06-08 17:22:06
00:00:09,1717838431.0,流萤歪了我反而高兴捏，因为想要翡翠,2024-06-08 17:20:31
00:00:03,1717838244.0,流萤不歪，玩到关服！,2024-06-08 17:17:24
00:00:07,1717838203.0,流萤不歪，绝区零也玩到关服！！！,2024-06-08 17:16:43
00:00:05,1717838152.0,流萤不歪，玩到关服,2024-06-08 17:15:52
00:00:39,1717838118.0,萨姆，前进四,2024-06-08 17:15:18
00:00:21,1717837946.0,流萤不歪，玩到关服,2024-06-08 17:12:26
00:00:11,1717837924.0,流萤不歪，玩到关服,2024-06-08 17:12:04
00:00:04,1717837856.0,流萤不歪 玩到关服！,2024-06-08 17:10:56
00:01:16,1717837815.0,握草，草握！,2024-06-08 17:10:15
00:02:24,1717837755.0,流萤！！！！！！！！！！！！！！！,2024-06-08 17:09:15
00:00:26,1717837717.0,这个周边好可爱。,2024-06-08 17:08:37
00:00:26,1717837712.0,能不能出这个周边啊？好可爱。,2024-06-08 17:08:32
00:00:25,1717837705.0,可爱,2024-06-08 17:08:25
00:00:24,1717837559.0,流萤不歪，玩到关服,2024-06-08 17:05:59
00:01:09,1717837515.0,姐姐抽我！！！！！！,2024-06-08 17:05:15
00:00:05,1717837360.0,许愿流萤双金+阮梅！,2024-06-08 17:02:40
00:00:04,1717837191.0,流萤不歪，玩到关服,2024-06-08 16:59:51
00:02:08,1717837044.0,每次祖传小曲都用耳机听,2024-06-08 16:57:24
00:00:07,1717836953.0,流萤我的宝,2024-06-08 16:55:53
00:00:05,1717836934.0,流萤不歪，玩到关服,2024-06-08 16:55:34
00:00:13,1717836883.0,流萤不歪，玩到关服,2024-06-08 16:54:43
00:01:31,1717836861.0,芙宁娜在说话吗,2024-06-08 16:54:21
00:00:03,1717836843.0,流萤不歪，玩到关服,2024-06-08 16:54:03
00:00:16,1717836789.0,啊啊啊啊啊,2024-06-08 16:53:09
00:00:08,1717836723.0,流萤不歪，玩到关服！,2024-06-08 16:52:03
00:00:55,1717836571.0,流萤不歪，玩到关服！！！,2024-06-08 16:49:31
00:00:50,1717836385.0,致敬传奇战士钢铁侠,2024-06-08 16:46:25
00:02:21,1717836131.0,枝枝你永远只在boss里出现,2024-06-08 16:42:11
00:00:19,1717835996.0,许愿1+1流萤,2024-06-08 16:39:56
00:02:06,1717835947.0,哈迪斯的双重祝福是吧,2024-06-08 16:39:07
00:00:04,1717835921.0,流萤不歪， 玩到关服！,2024-06-08 16:38:41
00:00:06,1717835880.0,流萤不歪，玩到关服,2024-06-08 16:38:00
00:00:07,1717835798.0,流萤不歪，玩到关服,2024-06-08 16:36:38
00:01:04,1717835794.0,姐姐……抽我……求你了…,2024-06-08 16:36:34
00:00:03,1717835521.0,流萤不歪，玩到关服,2024-06-08 16:32:01
00:00:21,1717835354.0,流萤不歪，玩到关服,2024-06-08 16:29:14
00:02:39,1717835305.0,bgm是啥呀,2024-06-08 16:28:25
00:00:41,1717835274.0,许愿流莹加一命,2024-06-08 16:27:54
00:00:05,1717835163.0,流萤不歪，玩到关服,2024-06-08 16:26:03
00:00:17,1717835137.0,流萤不歪，玩到关服,2024-06-08 16:25:37
00:00:17,1717835123.0,流萤不歪，玩到关服,2024-06-08 16:25:23
00:00:01,1717835089.0,流萤不歪，玩到关服,2024-06-08 16:24:49
00:00:02,1717835063.0,流萤不歪，玩到关服,2024-06-08 16:24:23
00:02:32,1717835052.0,螺丝好歹是一个星球的君主啊，肯定厉害,2024-06-08 16:24:12
00:00:31,1717834866.0,一轮强劲的音乐响起,2024-06-08 16:21:06
00:00:50,1717834809.0,撕裂心海，点燃心海,2024-06-08 16:20:09
00:00:00,1717834740.0,流萤不歪，玩到关服,2024-06-08 16:19:00
00:00:21,1717834332.0,流萤不歪玩到关服,2024-06-08 16:12:12
00:01:55,1717834280.0,看来螺丝咕姆快来了,2024-06-08 16:11:20
00:00:00,1717834244.0,警惕一手pv诈骗,2024-06-08 16:10:44
00:01:22,1717834238.0,期待三石琴乃,2024-06-08 16:10:38
00:00:00,1717834159.0,流萤不歪，玩到关服！！！！,2024-06-08 16:09:19
00:00:06,1717834149.0,流萤不歪，玩到关服！！！！,2024-06-08 16:09:09
00:00:08,1717834122.0,流萤不歪，玩到关服,2024-06-08 16:08:42
00:00:10,1717834062.0,流萤不歪，玩到关服,2024-06-08 16:07:42
00:00:11,1717833997.0,卡莲，我来接你回家了,2024-06-08 16:06:37
00:00:12,1717833949.0,流萤不歪，玩到关服!!!,2024-06-08 16:05:49
00:00:16,1717833873.0,流萤不歪，玩到关服,2024-06-08 16:04:33
00:00:41,1717833836.0,这一击，贯穿星辰！,2024-06-08 16:03:56
00:00:17,1717833725.0,我爱你,2024-06-08 16:02:05
00:00:21,1717833685.0,"流萤不歪,玩到关服！",2024-06-08 16:01:25
00:00:32,1717833683.0,这还要找？,2024-06-08 16:01:23
00:00:12,1717833560.0,流萤不歪，玩到关服,2024-06-08 15:59:20
00:01:33,1717833532.0,萨姆：星核猎手,2024-06-08 15:58:52
00:01:07,1717833470.0,我的棍子也很长,2024-06-08 15:57:50
00:00:21,1717833454.0,流萤不歪玩到关服,2024-06-08 15:57:34
00:00:42,1717833428.0,前进四！,2024-06-08 15:57:08
00:00:11,1717833346.0,流萤不歪，玩到关服,2024-06-08 15:55:46
00:00:01,1717833166.0,流萤不歪 玩到关服,2024-06-08 15:52:46
00:00:17,1717833084.0,流萤不歪，玩到关服,2024-06-08 15:51:24
00:01:07,1717833075.0,你忍一下,2024-06-08 15:51:15
00:01:16,1717833023.0,我的鞭子可以缠在腰上,2024-06-08 15:50:23
00:01:26,1717832890.0,翡托啊啊啊啊啊,2024-06-08 15:48:10
00:00:07,1717832714.0,流萤不歪，玩到关服,2024-06-08 15:45:14
00:00:54,1717832465.0,许愿萨姆！,2024-06-08 15:41:05
00:00:26,1717832384.0,、,2024-06-08 15:39:44
00:00:19,1717832378.0,.,2024-06-08 15:39:38
00:00:10,1717832251.0,流萤不歪，玩到关服,2024-06-08 15:37:31
00:00:01,1717832249.0,许愿流萤2+1,2024-06-08 15:37:29
00:01:26,1717832243.0,磕到了！,2024-06-08 15:37:23
00:00:50,1717832190.0,只有心海受傷的世界達成了,2024-06-08 15:36:30
00:01:36,1717832184.0,花火玩偶出周边！,2024-06-08 15:36:24
00:00:08,1717832179.0,流萤不歪，玩到关服,2024-06-08 15:36:19
00:00:19,1717832141.0,流萤不歪，玩到关服,2024-06-08 15:35:41
00:01:37,1717832098.0,流萤不会要真刀了吧（上次只是眠眠送她去真的梦境）,2024-06-08 15:34:58
00:01:36,1717832072.0,我赌那不是真炸弹,2024-06-08 15:34:32
00:00:07,1717832056.0,流萤不歪，玩到关服,2024-06-08 15:34:16
00:00:00,1717831796.0,流萤不歪，玩到关服,2024-06-08 15:29:56
00:01:13,1717831677.0,鞭我鞭我,2024-06-08 15:27:57
00:00:24,1717831647.0,许愿流萤2+1,2024-06-08 15:27:27
00:00:15,1717831628.0,流萤不歪，玩到关服,2024-06-08 15:27:08
00:00:47,1717831627.0,心海第二次受创,2024-06-08 15:27:07
00:00:23,1717831549.0,炸弹已被安放,2024-06-08 15:25:49
00:02:04,1717831539.0,黑塔：这是背叛！,2024-06-08 15:25:39
00:00:09,1717831498.0,流萤不歪，玩到关服,2024-06-08 15:24:58
00:00:41,1717831465.0,流萤不歪，玩到关服！,2024-06-08 15:24:25
00:00:08,1717831406.0,流萤不歪，玩到关服,2024-06-08 15:23:26
00:01:04,1717831401.0,姐姐抽我！,2024-06-08 15:23:21
00:00:49,1717831338.0,流萤不歪，玩到关服,2024-06-08 15:22:18
00:00:47,1717831278.0,上次饮月是肩膀，这次又被点燃。。,2024-06-08 15:21:18
00:02:04,1717831041.0,船新版本 创新角色,2024-06-08 15:17:21
00:00:07,1717830978.0,流萤流萤！,2024-06-08 15:16:18
00:00:03,1717830967.0,阮梅不歪，玩到关服！,2024-06-08 15:16:07
00:00:46,1717830925.0,日常迫害心海,2024-06-08 15:15:25
00:00:03,1717830673.0,许愿流萤2+1！流萤不歪，玩到关服,2024-06-08 15:11:13
00:00:09,1717830609.0,流萤不歪，玩到关服,2024-06-08 15:10:09
00:00:17,1717830526.0,流萤不歪，玩到关服,2024-06-08 15:08:46
00:00:06,1717830400.0,流萤不歪，玩到关服,2024-06-08 15:06:40
00:00:04,1717830349.0,许愿流萤！流萤不歪，玩到关服！,2024-06-08 15:05:49
00:00:07,1717830263.0,流萤不歪，玩到关服,2024-06-08 15:04:23
00:00:20,1717830248.0,流萤不歪,2024-06-08 15:04:08
