time,date,text,current_date
00:06:39,1717864317.0,配乐真的好不高级,2024-06-09 00:31:57
00:01:38,1717864286.0,原著写：胡者，古月，古者老也，月者阴也，老阴不可化育，不合猢狲之形；孫者子系，子者男儿，系者婴细，正和婴儿之本论。故猴哥姓孙而不是姓胡。,2024-06-09 00:31:26
00:00:12,1717864281.0,这都多少年了咋还在cg,2024-06-09 00:31:21
00:01:19,1717864274.0,会赢的,2024-06-09 00:31:14
00:03:53,1717864274.0,大佬呀,2024-06-09 00:31:14
00:04:10,1717864231.0,还是看本土游戏剧情有代入感,2024-06-09 00:30:31
00:00:27,1717864170.0,要不出个动画片算了吧，游戏就不出了,2024-06-09 00:29:30
00:04:22,1717864169.0,配乐有些拉垮，太满了,2024-06-09 00:29:29
00:04:51,1717864139.0,牛逼,2024-06-09 00:28:59
00:05:51,1717864085.0,秋裤,2024-06-09 00:28:05
00:05:02,1717864061.0,奇迹·海水分开之日,2024-06-09 00:27:41
00:01:34,1717864027.0,听到 菩提祖师的声音 突然泪目了,2024-06-09 00:27:07
00:08:41,1717864000.0,走二仙桥,2024-06-09 00:26:40
00:00:34,1717863948.0,不是这不是官方的啊?这是自己做的???,2024-06-09 00:25:48
00:07:53,1717863938.0,热泪盈眶,2024-06-09 00:25:38
00:01:25,1717863932.0,老年金刚狼,2024-06-09 00:25:32
00:04:48,1717863902.0,一个爽字了得,2024-06-09 00:25:02
00:00:08,1717863880.0,豪华版已入,2024-06-09 00:24:40
00:06:59,1717863879.0,品质：神器,2024-06-09 00:24:39
00:07:28,1717863850.0,音乐起鸡皮疙瘩起来了,2024-06-09 00:24:10
00:00:06,1717863835.0,买,2024-06-09 00:23:55
00:05:05,1717863822.0,这是打算给猴哥来个弹指吗,2024-06-09 00:23:42
00:04:16,1717863775.0,我不给币因为我觉得我的币不配，感觉上链接我买,2024-06-09 00:22:55
00:02:19,1717863760.0,青城山,2024-06-09 00:22:40
00:01:18,1717863742.0,这里一开始是没有金箍的,2024-06-09 00:22:22
00:05:37,1717863694.0,『南海普陀珞珈山救苦救难大慈悲观世音菩萨』,2024-06-09 00:21:34
00:04:41,1717863692.0,为啥感觉有点糊,2024-06-09 00:21:32
00:04:45,1717863673.0,刚刚这波太强了,2024-06-09 00:21:13
00:01:38,1717863660.0,谢谢老板（,2024-06-09 00:21:00
00:03:00,1717863604.0,师傅辛苦了，来拿两瓶水吧,2024-06-09 00:20:04
00:02:49,1717863580.0,黄字别乱科普，菩提和如来没关系，至少西游记里没关系，同人另说,2024-06-09 00:19:40
00:08:32,1717863527.0,电脑看着是真的舒服,2024-06-09 00:18:47
00:02:04,1717863488.0,不是天罡三十六变，是天罡数三十六种变化,2024-06-09 00:18:08
00:04:44,1717863438.0,是月读！,2024-06-09 00:17:18
00:02:00,1717863384.0,斜月三星洞，灵台方寸山,2024-06-09 00:16:24
00:04:23,1717863326.0,这不比凡人修仙传强多了,2024-06-09 00:15:26
00:02:06,1717863302.0,这BGM，6,2024-06-09 00:15:02
00:03:59,1717863285.0,god,2024-06-09 00:14:45
00:09:11,1717863248.0,上月球了,2024-06-09 00:14:08
00:00:06,1717863235.0,？？？？,2024-06-09 00:13:55
00:06:58,1717863234.0,美猴王,2024-06-09 00:13:54
00:03:35,1717863227.0,当初你唱ONLY YOU时并不是这个样的,2024-06-09 00:13:47
00:07:16,1717863218.0,帅爆了哥,2024-06-09 00:13:38
00:00:37,1717863208.0,表情有点呆滞,2024-06-09 00:13:28
00:01:39,1717863206.0,悟空也很尊重师父，言而有信，从来不把师父拿出来炫耀或者当挡箭牌,2024-06-09 00:13:26
00:01:39,1717863199.0,悟空也很尊重师父，言而有信，从来不把师父拿出来炫耀或者当挡箭牌,2024-06-09 00:13:19
00:04:35,1717863198.0,这个动作好像梦境里诺克提斯捅露娜，不会幻想里猴哥捅了师傅吧,2024-06-09 00:13:18
00:01:39,1717863192.0,悟空也很尊重师父，言而有信，从来不把师父拿出来炫耀或者当挡箭牌,2024-06-09 00:13:12
00:01:39,1717863185.0,悟空也很尊重师父，言而有信，从来不把师父拿出来炫耀或者当挡箭牌,2024-06-09 00:13:05
00:01:39,1717863148.0,悟空真正的师父，对他最好的人,2024-06-09 00:12:28
00:01:39,1717863142.0,悟空真正的师父，对他最好的人,2024-06-09 00:12:22
00:01:39,1717863134.0,悟空真正的师父，对他最好的人,2024-06-09 00:12:14
00:01:27,1717863131.0,沃日这3s材质,2024-06-09 00:12:11
00:05:50,1717863110.0,外包转正包,2024-06-09 00:11:50
00:05:10,1717863092.0,啊？,2024-06-09 00:11:32
00:01:35,1717863085.0,BGM《戒网》,2024-06-09 00:11:25
00:08:06,1717863057.0,想起了 灵山,2024-06-09 00:10:57
00:07:58,1717863056.0,说是金箍难脱，却道心魔未除！,2024-06-09 00:10:56
00:05:23,1717863020.0,哇晒！！！这针的可以,2024-06-09 00:10:20
00:03:29,1717863020.0,迟重瑞,2024-06-09 00:10:20
00:05:12,1717862978.0,整成电影我绝对买票,2024-06-09 00:09:38
00:02:19,1717862892.0,牛逼,2024-06-09 00:08:12
00:02:19,1717862852.0,好有质感,2024-06-09 00:07:32
00:07:53,1717862850.0,我们国人的著作，就得是这样的大作才配得上,2024-06-09 00:07:30
00:07:31,1717862828.0,太帅了,2024-06-09 00:07:08
00:08:23,1717862812.0,牛！,2024-06-09 00:06:52
00:07:14,1717862811.0,燃起来了,2024-06-09 00:06:51
00:02:41,1717862783.0,菩提应该是如来,2024-06-09 00:06:23
00:01:07,1717862711.0,我觉得我可能需要买一个ps,2024-06-09 00:05:11
00:05:39,1717862630.0,戴上金箍，从此你不再是凡人,2024-06-09 00:03:50
00:01:53,1717862614.0,卧槽！！！！！！！！,2024-06-09 00:03:34
00:01:56,1717862593.0,菩提如同猴子的父亲,2024-06-09 00:03:13
00:06:22,1717862590.0,定,2024-06-09 00:03:10
00:08:44,1717862582.0,进度条都8：45/9：15我还在期待什么,2024-06-09 00:03:02
00:08:33,1717862567.0,绝壁小号,2024-06-09 00:02:47
00:05:08,1717862555.0,歌莉娅,2024-06-09 00:02:35
00:08:20,1717862516.0,bgm 泪目,2024-06-09 00:01:56
00:04:52,1717862503.0,打破顽冥须悟空,2024-06-09 00:01:43
00:07:46,1717862492.0,煌煌惊夜,2024-06-09 00:01:32
00:02:20,1717862459.0,完了打不过杨戬的108,2024-06-09 00:00:59
00:07:25,1717862426.0,配乐好听！,2024-06-09 00:00:26
00:00:57,1717862402.0,表情略呆,2024-06-09 00:00:02
00:08:13,1717862389.0,太油腻了,2024-06-08 23:59:49
00:01:45,1717862357.0,奥，斜月三星洞，三点一斜钩,2024-06-08 23:59:17
00:00:00,1717862350.0,参见六耳游科！,2024-06-08 23:59:10
00:00:27,1717862333.0,nb,2024-06-08 23:58:53
00:00:00,1717862330.0,参见六耳游科！,2024-06-08 23:58:50
00:08:30,1717862287.0,进度条危！,2024-06-08 23:58:07
00:07:17,1717862266.0,卧槽,2024-06-08 23:57:46
00:01:03,1717862256.0,这么帅吗,2024-06-08 23:57:36
00:07:18,1717862251.0,太帅了,2024-06-08 23:57:31
00:00:57,1717862226.0,居然不是官方，卧槽,2024-06-08 23:57:06
00:08:01,1717862202.0,心魔灭了，束缚心魔的紧箍咒没用了，变成完全体战力,2024-06-08 23:56:42
00:07:01,1717862113.0,地狱火,2024-06-08 23:55:13
00:00:01,1717862096.0,牛逼,2024-06-08 23:54:56
00:02:04,1717862087.0,树枝的模型还差一些,2024-06-08 23:54:47
00:07:43,1717862042.0,卧槽！,2024-06-08 23:54:02
00:00:08,1717862037.0,突然就有了买的欲望了,2024-06-08 23:53:57
00:03:20,1717861991.0,下半张脸有点像江华,2024-06-08 23:53:11
00:02:11,1717861975.0,爷爷在此,2024-06-08 23:52:55
00:04:44,1717861944.0,解开紧箍咒的悟空才是最强的，齐天大圣状态,2024-06-08 23:52:24
00:05:07,1717861905.0,阿古茹！！！！！！！,2024-06-08 23:51:45
00:05:36,1717861818.0,紧箍一带，再无大圣,2024-06-08 23:50:18
00:08:04,1717861775.0,820-328,2024-06-08 23:49:35
00:06:23,1717861755.0,心如明镜，二心不攻自破；明镜非台，自然再无杂念,2024-06-08 23:49:15
00:01:42,1717861737.0,授业师傅,2024-06-08 23:48:57
00:03:18,1717861726.0,唐僧滚,2024-06-08 23:48:46
00:02:40,1717861714.0,太顶了。。,2024-06-08 23:48:34
00:03:16,1717861675.0,佛祖不宽容你，那为师我就去让他宽容你,2024-06-08 23:47:55
00:08:26,1717861642.0,真牛,2024-06-08 23:47:22
00:05:19,1717861625.0,心中开悟，摒弃杂念，一心向善,2024-06-08 23:47:05
00:08:55,1717861619.0,已经进愿望单,2024-06-08 23:46:59
00:08:42,1717861606.0,牛逼！,2024-06-08 23:46:46
00:07:20,1717861528.0,器武魂,2024-06-08 23:45:28
00:06:10,1717861520.0,入编吧,2024-06-08 23:45:20
00:02:37,1717861513.0,这个是菩提的眼睛吧,2024-06-08 23:45:13
00:03:42,1717861487.0,陷入迷惘，生出二心,2024-06-08 23:44:47
00:02:25,1717861449.0,黑神话·三藏,2024-06-08 23:44:09
00:07:58,1717861406.0,斗战神,2024-06-08 23:43:26
00:05:46,1717861348.0,猿神，启动,2024-06-08 23:42:28
00:05:40,1717861331.0,到头来还是得要个编制呀,2024-06-08 23:42:11
00:00:32,1717861313.0,牛逼啊，大电影制作呀，这是,2024-06-08 23:41:53
00:01:54,1717861271.0,《戒网》啊！,2024-06-08 23:41:11
00:08:27,1717861250.0,说六耳猕猴的，你还是没看懂西游记,2024-06-08 23:40:50
00:05:31,1717861236.0,这个手一点纹路都没有啊,2024-06-08 23:40:36
00:08:27,1717861170.0,入站必看里我要看到！,2024-06-08 23:39:30
00:04:19,1717861170.0,斩三尸啊？,2024-06-08 23:39:30
00:04:37,1717861162.0,这个品质再打磨一下可以出一个卖座的电影了,2024-06-08 23:39:22
00:08:20,1717861162.0,不自觉跟着唱的举手。。。。。。,2024-06-08 23:39:22
00:00:00,1717861133.0,既然是黑神话我就三连,2024-06-08 23:38:53
00:08:36,1717861087.0,道法如一，天地不屈,2024-06-08 23:38:07
00:01:16,1717861082.0,16：9  原生屛看着就是爽,2024-06-08 23:38:02
00:04:48,1717861059.0,太六了,2024-06-08 23:37:39
00:07:10,1717861022.0,好帅！！！,2024-06-08 23:37:02
00:03:13,1717861004.0,不是，你说这个是二创？？？,2024-06-08 23:36:44
00:08:15,1717861001.0,此去，是斗战胜佛,2024-06-08 23:36:41
00:07:25,1717860995.0,燃起来,2024-06-08 23:36:35
00:06:03,1717860945.0,都猜错了，是蓝色,2024-06-08 23:35:45
00:01:16,1717860913.0,这表情好僵硬,2024-06-08 23:35:13
00:01:42,1717860912.0,FC弟子拜见师兄,2024-06-08 23:35:12
00:03:59,1717860908.0,真假游科,2024-06-08 23:35:08
00:04:41,1717860899.0,游科：明天来上班,2024-06-08 23:34:59
00:02:17,1717860885.0,72变没全见过呢,2024-06-08 23:34:45
00:01:02,1717860873.0,这是二创？？？？？？？？？？？？？？？？？,2024-06-08 23:34:33
00:08:25,1717860831.0,太牛了,2024-06-08 23:33:51
00:08:16,1717860820.0,我只会说卧槽,2024-06-08 23:33:40
00:01:39,1717860795.0,原声？,2024-06-08 23:33:15
00:01:33,1717860789.0,.0,2024-06-08 23:33:09
00:05:38,1717860714.0,观音姐姐,2024-06-08 23:31:54
00:08:11,1717860710.0,我去，这是二创？？？,2024-06-08 23:31:50
00:05:12,1717860698.0,快快撒尿,2024-06-08 23:31:38
00:02:53,1717860681.0,这腔调，太满足了，就是这个味,2024-06-08 23:31:21
00:06:39,1717860618.0,牛逼,2024-06-08 23:30:18
00:04:03,1717860606.0,猴犀利,2024-06-08 23:30:06
00:09:06,1717860594.0,8000+正在观看,2024-06-08 23:29:54
00:08:37,1717860581.0,金箍是用来压制孙悟空的工具，天生天养，一学就会，敢齐天自大圣能捅破天的主，直接被打压了。,2024-06-08 23:29:41
00:03:02,1717860578.0,主要是那个年代都没字幕，全是实力,2024-06-08 23:29:38
00:03:20,1717860521.0,这是原配？,2024-06-08 23:28:41
00:02:08,1717860487.0,猴哥：我全都要！,2024-06-08 23:28:07
00:07:33,1717860482.0,棒击大地,2024-06-08 23:28:02
00:08:48,1717860444.0,牛逼 牛逼！！！,2024-06-08 23:27:24
00:01:26,1717860439.0,列元术！！,2024-06-08 23:27:19
00:08:28,1717860404.0,太强了哥,2024-06-08 23:26:44
00:04:55,1717860383.0,颠倒五行阵 bushi,2024-06-08 23:26:23
00:00:27,1717860315.0,上传时间还凑了个整,2024-06-08 23:25:15
00:02:13,1717860313.0,我要998只要998,2024-06-08 23:25:13
00:04:41,1717860259.0,666,2024-06-08 23:24:19
00:05:13,1717860251.0,通天大道宽又阔,2024-06-08 23:24:11
00:02:10,1717860247.0,一直看到僵硬僵硬的弹幕，我曰你母亲了真是、,2024-06-08 23:24:07
00:01:02,1717860235.0,猴子拉了,2024-06-08 23:23:55
00:08:50,1717860226.0,哪有什么大圣无双，不过是一只石猴临死前的幻想罢了,2024-06-08 23:23:46
00:01:40,1717860189.0,戒网,2024-06-08 23:23:09
00:05:49,1717860170.0,入编了,2024-06-08 23:22:50
00:02:24,1717860149.0,看到这才发现是自制啊啊啊啊我疯了,2024-06-08 23:22:29
00:00:01,1717860141.0,标题差点火候，没有两年半这个赞点不了一点,2024-06-08 23:22:21
00:06:34,1717860136.0,卡卡罗特！！！,2024-06-08 23:22:16
00:08:07,1717860130.0,踏平坎坷成大道,2024-06-08 23:22:10
00:04:34,1717860110.0,大圣归位,2024-06-08 23:21:50
00:06:23,1717860103.0,原力与你们码同在。,2024-06-08 23:21:43
00:05:38,1717860056.0,猿神 启动！,2024-06-08 23:20:56
00:06:30,1717860053.0,算逑，算逑,2024-06-08 23:20:53
00:08:39,1717860020.0,啊二创啊??真爱无疑了,2024-06-08 23:20:20
00:02:58,1717860002.0,光影真牛啊,2024-06-08 23:20:02
00:02:54,1717859985.0,大圣的脸不像东方猴子，有点像外国人。,2024-06-08 23:19:45
00:08:05,1717859957.0,我草bgm一出，直接泪目,2024-06-08 23:19:17
00:08:39,1717859890.0,确实挺好的，个人制作到这程度，哪个大厂出来的,2024-06-08 23:18:10
00:05:06,1717859879.0,弹脑瓜崩,2024-06-08 23:17:59
00:00:07,1717859877.0,太过可怕,2024-06-08 23:17:57
00:04:42,1717859846.0,一念神魔,2024-06-08 23:17:26
00:04:31,1717859827.0,没有多好啊,2024-06-08 23:17:07
00:00:38,1717859799.0,哎不是，兄弟你,2024-06-08 23:16:39
00:05:02,1717859778.0,ff16,2024-06-08 23:16:18
00:03:44,1717859739.0,悟空（已黑化）,2024-06-08 23:15:39
00:04:56,1717859721.0,观音来了,2024-06-08 23:15:21
00:06:43,1717859696.0,再看亿遍,2024-06-08 23:14:56
00:00:26,1717859628.0,金猴奋起千斤棒，山雨澄清玉宇开。,2024-06-08 23:13:48
00:00:00,1717859579.0,恭喜你刷到了宝藏,2024-06-08 23:12:59
00:08:13,1717859572.0,天上地下，古人后人，五千历史，我的意识里，唯有这只猴子天下第一。,2024-06-08 23:12:52
00:01:46,1717859493.0,泪目，菩提是悟空真正的师父,2024-06-08 23:11:33
00:00:16,1717859489.0,啊？还有高手？？！,2024-06-08 23:11:29
00:00:28,1717859462.0,牛逼！,2024-06-08 23:11:02
00:08:40,1717859439.0,666,2024-06-08 23:10:39
00:00:25,1717859431.0,9000+,2024-06-08 23:10:31
00:00:04,1717859381.0,？,2024-06-08 23:09:41
00:02:47,1717859355.0,这是真师傅,2024-06-08 23:09:15
00:09:10,1717859349.0,当赏当赏啊,2024-06-08 23:09:09
00:08:47,1717859326.0,66666666666666,2024-06-08 23:08:46
00:00:43,1717859318.0,牛逼炸了,2024-06-08 23:08:38
00:08:01,1717859248.0,你真的不是官方吗？,2024-06-08 23:07:28
00:06:52,1717859220.0,我要这天，再遮不住我眼，要这地，再埋不了我的心，要这众生，都明白我意，要那诸佛，都烟消云散！！！,2024-06-08 23:07:00
00:05:19,1717859210.0,卧槽卧槽卧槽,2024-06-08 23:06:50
00:08:25,1717859183.0,神技,2024-06-08 23:06:23
00:02:01,1717859181.0,戒网！！！bgm好评,2024-06-08 23:06:21
00:05:28,1717859154.0,这手看起来太奇怪了,2024-06-08 23:05:54
00:07:03,1717859143.0,王者荣耀 皮肤要来了,2024-06-08 23:05:43
00:00:30,1717859090.0,《怡宝》,2024-06-08 23:04:50
00:04:33,1717859088.0,坚毅的眼神,2024-06-08 23:04:48
00:05:52,1717859001.0,官方做的不可能这么糙吧，手上一点儿毛没有,2024-06-08 23:03:21
00:04:54,1717858982.0,星际穿越！！！,2024-06-08 23:03:02
00:00:41,1717858957.0,游戏本都准备好了赶紧的,2024-06-08 23:02:37
00:05:54,1717858953.0,这啥呀这是创死官方,2024-06-08 23:02:33
00:05:29,1717858946.0,显卡在燃烧，我闻到味道了哈哈哈哈,2024-06-08 23:02:26
00:04:15,1717858933.0,太牛了，大佬,2024-06-08 23:02:13
00:02:02,1717858932.0,这是个人创作？,2024-06-08 23:02:12
00:08:20,1717858911.0,牛逼,2024-06-08 23:01:51
00:01:34,1717858885.0,握草，这水景,2024-06-08 23:01:25
00:00:11,1717858879.0,硬币小子又来了，尬不尬,2024-06-08 23:01:19
00:01:41,1717858863.0,菩提老祖？,2024-06-08 23:01:03
00:07:57,1717858857.0,金猴奋起千钧棒，玉宇澄清万里埃,2024-06-08 23:00:57
00:07:36,1717858806.0,王者的！！！！,2024-06-08 23:00:06
00:03:05,1717858786.0,弟子谨遵教诲,2024-06-08 22:59:46
00:05:10,1717858783.0,捏花指,2024-06-08 22:59:43
00:02:17,1717858780.0,不管怎么分析，我不愿相信菩提祖师不存在，虽然出场短，但是就是超喜欢他的,2024-06-08 22:59:40
00:00:27,1717858745.0,投币比点赞多,2024-06-08 22:59:05
00:06:10,1717858735.0,真假美猴王,2024-06-08 22:58:55
00:04:14,1717858726.0,游科:明天来上班。,2024-06-08 22:58:46
00:05:51,1717858725.0,为啥要戴金箍,2024-06-08 22:58:45
00:05:19,1717858706.0,汝亦坐莲台,2024-06-08 22:58:26
00:08:25,1717858677.0,牛哇,2024-06-08 22:57:57
00:01:03,1717858665.0,666,2024-06-08 22:57:45
00:02:25,1717858642.0,师傅傅！,2024-06-08 22:57:22
00:05:09,1717858631.0,卧槽，这画面,2024-06-08 22:57:11
00:04:44,1717858631.0,心魔,2024-06-08 22:57:11
00:02:10,1717858613.0,牛壁啊,2024-06-08 22:56:53
00:02:03,1717858593.0,能不能合成108变,2024-06-08 22:56:33
00:05:19,1717858589.0,啊 独立制作……我靠 大意了 牛666,2024-06-08 22:56:29
00:08:36,1717858587.0,牛逼,2024-06-08 22:56:27
00:00:18,1717858586.0,现在还有9千人,2024-06-08 22:56:26
00:08:49,1717858583.0,牛逼,2024-06-08 22:56:23
00:08:17,1717858580.0,泰酷辣,2024-06-08 22:56:20
00:01:26,1717858577.0,这是二创？！！！！！,2024-06-08 22:56:17
00:00:20,1717858555.0,游科直接拿去做cg,2024-06-08 22:55:55
00:01:43,1717858547.0,老版西游记是真的经典啊，百看不厌。,2024-06-08 22:55:47
00:08:11,1717858522.0,有心事的大圣,2024-06-08 22:55:22
00:01:12,1717858503.0,民间的牛人好多，之前自制三体动画的大佬也是审美技术力都巨好,2024-06-08 22:55:03
00:08:37,1717858498.0,大佬，赶紧入职游科,2024-06-08 22:54:58
00:06:54,1717858498.0,降伏心猿，修道立心,2024-06-08 22:54:58
00:04:46,1717858496.0,说句实在话 不怎么滴…感觉比前期差几个档次啊 千万别拉胯,2024-06-08 22:54:56
00:00:34,1717858460.0,心魔劫！,2024-06-08 22:54:20
00:06:54,1717858459.0,手掌纹路是光滑的,2024-06-08 22:54:19
00:03:30,1717858434.0,86版西游记更加有人情味,2024-06-08 22:53:54
00:09:02,1717858399.0,刚刚那个是作者的ed，好了各位天命人，该轮到你们了,2024-06-08 22:53:19
00:04:22,1717858399.0,颠倒五行阵,2024-06-08 22:53:19
00:02:04,1717858385.0,太强了,2024-06-08 22:53:05
00:03:04,1717858351.0,原声大碟,2024-06-08 22:52:31
00:02:29,1717858327.0,菩提祖师QAQ,2024-06-08 22:52:07
00:04:34,1717858298.0,猿神启动,2024-06-08 22:51:38
00:03:13,1717858290.0,这个师傅,2024-06-08 22:51:30
00:02:02,1717858286.0,三十六般变化和七十二般变化都是躲避三灾的，从最终目的来说无分高下，最多在应用方面有区别,2024-06-08 22:51:26
00:03:08,1717858284.0,步入社会，再也没有师父的保护了,2024-06-08 22:51:24
00:06:06,1717858272.0,大佬,2024-06-08 22:51:12
00:08:25,1717858259.0,每一个人最大的敌人就是自己，,2024-06-08 22:50:59
00:00:44,1717858252.0,孙悟空本体是六耳猕猴，在决战中被打死了,2024-06-08 22:50:52
00:04:53,1717858237.0,斩去心魔成悟空,2024-06-08 22:50:37
00:02:10,1717858226.0,悟空真正的师父,2024-06-08 22:50:26
00:01:46,1717858203.0,师父！,2024-06-08 22:50:03
00:00:09,1717858184.0,666,2024-06-08 22:49:44
00:02:56,1717858164.0,其实西游记真的可以从新拍货啦,2024-06-08 22:49:24
00:03:38,1717858146.0,没买的兄弟赶紧去买,2024-06-08 22:49:06
00:04:56,1717858127.0,牛爆了,2024-06-08 22:48:47
00:04:09,1717858080.0,三连支持,2024-06-08 22:48:00
00:00:04,1717858055.0,真是看完一遍还想在看一遍啊,2024-06-08 22:47:35
00:00:41,1717858024.0,太牛了,2024-06-08 22:47:04
00:04:26,1717858016.0,生化危机,2024-06-08 22:46:56
00:06:50,1717857987.0,听懂了,2024-06-08 22:46:27
00:06:48,1717857972.0,这下听懂了,2024-06-08 22:46:12
00:06:40,1717857966.0,六耳其实就是大圣的心魔,2024-06-08 22:46:06
00:00:04,1717857960.0,太帅了，出不去了,2024-06-08 22:46:00
00:01:15,1717857958.0,压力来到了游科这边,2024-06-08 22:45:58
00:01:47,1717857908.0,师傅,2024-06-08 22:45:08
00:05:04,1717857803.0,6,2024-06-08 22:43:23
00:02:26,1717857793.0,鸡皮疙瘩起来了,2024-06-08 22:43:13
00:08:08,1717857762.0,每个人能打破自己的心猿，就能一往无前,2024-06-08 22:42:42
00:02:43,1717857712.0,出门就杀生,2024-06-08 22:41:52
00:08:31,1717857698.0,牛逼大佬,2024-06-08 22:41:38
00:07:57,1717857647.0,嘿，放火烧山，难怪你坐监五百年,2024-06-08 22:40:47
00:08:05,1717857630.0,牛逼,2024-06-08 22:40:30
00:08:32,1717857609.0,这么点粉丝整百万粉丝的活？,2024-06-08 22:40:09
00:05:49,1717857599.0,带上你的工牌，以后你也是有编制的了,2024-06-08 22:39:59
00:01:01,1717857597.0,我靠？,2024-06-08 22:39:57
00:05:15,1717857445.0,啊？？,2024-06-08 22:37:25
00:00:07,1717857418.0,1赞2币,2024-06-08 22:36:58
00:05:11,1717857403.0,wc,2024-06-08 22:36:43
00:05:00,1717857392.0,帅,2024-06-08 22:36:32
00:08:43,1717857388.0,NB,2024-06-08 22:36:28
00:00:07,1717857378.0,我被封了？,2024-06-08 22:36:18
00:08:44,1717857370.0,不是。这tm是二创？？逆天啊,2024-06-08 22:36:10
00:05:20,1717857363.0,不是哥们,2024-06-08 22:36:03
00:05:01,1717857358.0,三灾厉害,2024-06-08 22:35:58
00:00:15,1717857338.0,开场震撼,2024-06-08 22:35:38
00:06:42,1717857332.0,猿力觉醒,2024-06-08 22:35:32
00:08:10,1717857320.0,一招制敌？,2024-06-08 22:35:20
00:01:35,1717857297.0,以后惹出事来不要把为师说出来就好了,2024-06-08 22:34:57
00:03:18,1717857291.0,起鸡皮疙瘩了,2024-06-08 22:34:51
00:00:01,1717857267.0,无敌无敌，2刷结束了,2024-06-08 22:34:27
00:07:20,1717857257.0,防伪技术,2024-06-08 22:34:17
00:00:57,1717857225.0,进腾讯后☞腾讯前,2024-06-08 22:33:45
00:01:58,1717857211.0,走马灯了,2024-06-08 22:33:31
00:03:59,1717857198.0,这是个人做的？,2024-06-08 22:33:18
00:08:24,1717857191.0,经典传承，热泪盈眶！,2024-06-08 22:33:11
00:02:18,1717857183.0,这不行那不行那你去做,2024-06-08 22:33:03
00:08:46,1717857172.0,这才是大圣该有的样子。,2024-06-08 22:32:52
00:05:59,1717857142.0,叛道归佛了！,2024-06-08 22:32:22
00:06:21,1717857125.0,这个时候来一段唢呐更燃,2024-06-08 22:32:05
00:05:31,1717857070.0,都说动漫当中最难处理的就是手部细节，刚看了这个片儿，实锤了。,2024-06-08 22:31:10
00:05:27,1717857063.0,别戴！,2024-06-08 22:31:03
00:08:15,1717857058.0,11111111,2024-06-08 22:30:58
00:08:44,1717856989.0,希望不要出现各种bug就好,2024-06-08 22:29:49
00:00:14,1717856981.0,正义必胜！！！！,2024-06-08 22:29:41
00:00:07,1717856965.0,重头再来,2024-06-08 22:29:25
00:07:02,1717856937.0,定海神针铁~！！！,2024-06-08 22:28:57
00:06:56,1717856931.0,定海神针铁~！！！,2024-06-08 22:28:51
00:07:07,1717856922.0,定海神针铁~！！！,2024-06-08 22:28:42
00:07:00,1717856914.0,定海神针铁~！！！,2024-06-08 22:28:34
00:04:02,1717856914.0,看到现在才发现是个人制作，牛逼,2024-06-08 22:28:34
00:06:54,1717856908.0,定海神针铁~！！！,2024-06-08 22:28:28
00:08:35,1717856905.0,真的牛,2024-06-08 22:28:25
00:05:16,1717856889.0,龟龟不得了啊,2024-06-08 22:28:09
00:07:01,1717856883.0,定海神针铁~！！！,2024-06-08 22:28:03
00:02:18,1717856840.0,千门108局: 36天局，72地局。,2024-06-08 22:27:20
00:08:28,1717856837.0,牛逼了,2024-06-08 22:27:17
00:05:10,1717856821.0,脑瓜崩,2024-06-08 22:27:01
00:05:41,1717856806.0,南海观世音,2024-06-08 22:26:46
00:01:49,1717856761.0,这是老版西游记的原声配音,2024-06-08 22:26:01
00:02:03,1717856758.0,一个人做的动捕你吗呢？,2024-06-08 22:25:58
00:04:00,1717856748.0,大晚上还9000人？,2024-06-08 22:25:48
00:01:23,1717856732.0,烦方,2024-06-08 22:25:32
00:00:15,1717856729.0,又走了兩年,2024-06-08 22:25:29
00:08:05,1717856710.0,这才是中华文化沉淀下来的底蕴才有这样的才让每个人有这样的共鸣游科掌握的太精髓了,2024-06-08 22:25:10
00:05:19,1717856704.0,这不是电影吗？？？？游戏还没上呢电影就出了？？？,2024-06-08 22:25:04
00:08:51,1717856695.0,这个真的帮啊,2024-06-08 22:24:55
00:02:25,1717856648.0,师父,2024-06-08 22:24:08
00:06:53,1717856620.0,经典音乐来了,2024-06-08 22:23:40
00:04:18,1717856601.0,水猴子,2024-06-08 22:23:21
00:06:01,1717856574.0,都没人看出真大圣使用了火眼金睛么？,2024-06-08 22:22:54
00:00:30,1717856551.0,看了几遍发现不是官方的,2024-06-08 22:22:31
00:02:50,1717856545.0,这时候还没盔甲呢啊,2024-06-08 22:22:25
00:08:28,1717856516.0,看哭了,2024-06-08 22:21:56
00:08:28,1717856507.0,kakbkul,2024-06-08 22:21:47
00:08:21,1717856505.0,天呐,2024-06-08 22:21:45
00:03:08,1717856504.0,这渲染太牛了,2024-06-08 22:21:44
00:01:08,1717856501.0,科游：倒反天罡啦~！[dog],2024-06-08 22:21:41
00:01:03,1717856494.0,科游：倒反天罡啦~！[dog],2024-06-08 22:21:34
00:05:21,1717856458.0,对悟空而言最重要的东西,2024-06-08 22:20:58
00:05:36,1717856454.0,至尊宝,2024-06-08 22:20:54
00:07:17,1717856438.0,二手玫瑰,2024-06-08 22:20:38
00:03:10,1717856437.0,卧槽,2024-06-08 22:20:37
00:07:40,1717856433.0,牛鼻毁了！！！！,2024-06-08 22:20:33
00:07:24,1717856412.0,唢呐来了,2024-06-08 22:20:12
