time,date,text,current_date
00:01:05,1718188397.0,前面的这个玩意儿相当现实，可不爽，一出门，带伞都不行，头都给你砸破了,2024-06-12 18:33:17
00:03:26,1718188366.0,魅惑毁灭准备！！！,2024-06-12 18:32:46
00:03:36,1718188265.0,闪退，快来救一下。,2024-06-12 18:31:05
00:00:56,1718188200.0,局部地区特大暴雪,2024-06-12 18:30:00
00:02:31,1718188157.0,五路矿工模型变了,2024-06-12 18:29:17
00:00:18,1718188133.0,亲子教学,2024-06-12 18:28:53
00:02:31,1718188074.0,5路这个矿工,2024-06-12 18:27:54
00:02:46,1718187997.0,？铲五个不应该是125阳光吗怎么是100,2024-06-12 18:26:37
00:03:22,1718187956.0,开发者模式,2024-06-12 18:25:56
00:03:51,1718187802.0,这局爽翻了,2024-06-12 18:23:22
00:01:51,1718187602.0,车力巨人,2024-06-12 18:20:02
00:03:45,1718187590.0,埃及猫娘呢？,2024-06-12 18:19:50
00:02:17,1718187242.0,将大局逆转吧！,2024-06-12 18:14:02
00:00:56,1718187149.0,卧槽，这一个冰瀑布下去我电脑不得直接死啊,2024-06-12 18:12:29
00:00:54,1718187100.0,好家伙，官方的电脑就是不一样,2024-06-12 18:11:40
00:00:34,1718187004.0,这是开了个新号吗？金币那么少,2024-06-12 18:10:04
00:01:37,1718186822.0,每日一…一列光,2024-06-12 18:07:02
00:00:49,1718186645.0,我记得第1次看阿婆主的时候小闪电都没有,2024-06-12 18:04:05
00:00:25,1718186541.0,300W了？,2024-06-12 18:02:21
00:02:52,1718186527.0,手提玉剑斥千军，昔日锦鲤化金龙,2024-06-12 18:02:07
00:00:14,1718186417.0,猪有什么用啊,2024-06-12 18:00:17
00:00:15,1718186290.0,注意，此时金币数为0,2024-06-12 17:58:10
00:00:49,1718186284.0,我超！冰！,2024-06-12 17:58:04
00:03:39,1718186019.0,植物虐待僵尸,2024-06-12 17:53:39
00:03:13,1718185924.0,爽菊,2024-06-12 17:52:04
00:01:19,1718185865.0,宝藏吞噬者·zip,2024-06-12 17:51:05
00:01:26,1718185655.0,作者有强迫症。,2024-06-12 17:47:35
00:00:22,1718185574.0,一个月两百万到三百万，佩服佩服,2024-06-12 17:46:14
00:00:48,1718185441.0,张雪峰，下雪了（,2024-06-12 17:44:01
00:03:03,1718185335.0,太爽啦,2024-06-12 17:42:15
00:00:02,1718185303.0,真·魔法猫咪,2024-06-12 17:41:43
00:01:16,1718185299.0,金铲铲,2024-06-12 17:41:39
00:04:11,1718185089.0,最高待遇,2024-06-12 17:38:09
00:04:12,1718185073.0,最轻松的一集,2024-06-12 17:37:53
00:04:01,1718185054.0,僵尸：不想玩啦 拜拜,2024-06-12 17:37:34
00:01:56,1718185039.0,僵尸:饿着也没啥不好的,2024-06-12 17:37:19
00:03:47,1718185027.0,怎么这么多光,2024-06-12 17:37:07
00:03:38,1718185007.0,还会再见吗麦扣,2024-06-12 17:36:47
00:00:27,1718184995.0,1,2024-06-12 17:36:35
00:03:31,1718184993.0,将！大！局！逆！转！吧！,2024-06-12 17:36:33
00:03:25,1718184969.0,矿工帅死了,2024-06-12 17:36:09
00:00:57,1718184968.0,植物虐待僵尸,2024-06-12 17:36:08
00:03:16,1718184952.0,这也太爽了好家伙啊,2024-06-12 17:35:52
00:03:05,1718184933.0,僵尸：闪退呢救一下啊,2024-06-12 17:35:33
00:02:49,1718184897.0,？发生什么事了,2024-06-12 17:34:57
00:02:35,1718184873.0,五 光 十 色,2024-06-12 17:34:33
00:02:22,1718184853.0,最对成的一集，太舒适了,2024-06-12 17:34:13
00:02:05,1718184813.0,将大局逆转吧！！,2024-06-12 17:33:33
00:02:13,1718184809.0,捅了青楼,2024-06-12 17:33:29
00:02:00,1718184799.0,妈妈再也不用怕我不对称了,2024-06-12 17:33:19
00:01:44,1718184769.0,僵尸：这我玩集贸啊,2024-06-12 17:32:49
00:01:15,1718184728.0,蹦极又坠机了,2024-06-12 17:32:08
00:00:56,1718184702.0,电脑：爱死你了,2024-06-12 17:31:42
00:00:50,1718184689.0,张万森：6,2024-06-12 17:31:29
00:00:29,1718184659.0,up今年必拿百大,2024-06-12 17:30:59
00:00:52,1718184644.0,手机放了一下直接被踢出了启动模拟电脑页面,2024-06-12 17:30:44
00:01:42,1718184544.0,这模式好好玩,2024-06-12 17:29:04
00:00:34,1718184186.0,僵尸是被钱砸死的,2024-06-12 17:23:06
00:00:51,1718184020.0,局部地区有特大暴雨,2024-06-12 17:20:20
00:02:42,1718183848.0,该我玩了,2024-06-12 17:17:28
00:03:16,1718183807.0,好解压啊,2024-06-12 17:16:47
00:03:28,1718183685.0,《将大局逆转五遍吧》,2024-06-12 17:14:45
00:00:03,1718183420.0,我测居然是真的潜艇,2024-06-12 17:10:20
00:01:42,1718183262.0,万剑归宗6了,2024-06-12 17:07:42
00:00:00,1718182868.0,不是！这才多久就300万粉了？,2024-06-12 17:01:08
00:00:06,1718182771.0,开门开门,2024-06-12 16:59:31
00:01:04,1718182759.0,集显，告辞,2024-06-12 16:59:19
00:00:56,1718182664.0,爽滑慢舔,2024-06-12 16:57:44
00:04:01,1718182577.0,罗个der你罗,2024-06-12 16:56:17
00:00:08,1718182520.0,排山倒海,2024-06-12 16:55:20
00:00:50,1718182315.0,4小时,2024-06-12 16:51:55
00:02:50,1718182253.0,??????,2024-06-12 16:50:53
00:02:43,1718182068.0,《 0 》,2024-06-12 16:47:48
00:00:10,1718182041.0,《正常模式》,2024-06-12 16:47:21
00:00:11,1718181934.0,快上线！,2024-06-12 16:45:34
00:02:47,1718181767.0,金色传说,2024-06-12 16:42:47
00:01:12,1718181502.0,这比螺纹钢涨粉还快,2024-06-12 16:38:22
00:00:11,1718181362.0,看！他们像柱子一样,2024-06-12 16:36:02
00:04:07,1718181199.0,炸个痛快,2024-06-12 16:33:19
00:03:17,1718181039.0,火力过剩,2024-06-12 16:30:39
00:00:12,1718181004.0,？？？？300w了？,2024-06-12 16:30:04
00:00:50,1718180968.0,霜华漫天！,2024-06-12 16:29:28
00:01:22,1718180873.0,西格玛巨人不用毁灭菇用什么打？,2024-06-12 16:27:53
00:00:09,1718180497.0,排山倒海,2024-06-12 16:21:37
00:01:41,1718180302.0,来一排女大,2024-06-12 16:18:22
00:00:54,1718180299.0,6,2024-06-12 16:18:19
00:03:49,1718180076.0,？？？,2024-06-12 16:14:36
00:00:54,1718180054.0,霜华满天,2024-06-12 16:14:14
00:00:02,1718180002.0,300万粉丝了,2024-06-12 16:13:22
00:03:05,1718179937.0,阳光滞销，帮帮我们！,2024-06-12 16:12:17
00:01:12,1718179882.0,金铲子？,2024-06-12 16:11:22
00:00:06,1718179791.0,排山倒海！,2024-06-12 16:09:51
00:00:11,1718179766.0,不管怎么样，至少给我修复闪退吧呜呜呜呜,2024-06-12 16:09:26
00:00:07,1718179734.0,小时候印象最深的就是排山倒海了,2024-06-12 16:08:54
00:00:00,1718179688.0,温馨提示：打开三倍速食用更佳,2024-06-12 16:08:08
00:00:04,1718179428.0,！哇哦,2024-06-12 16:03:48
00:00:10,1718179352.0,夺少！！！,2024-06-12 16:02:32
00:00:56,1718179274.0,这是下冰雹,2024-06-12 16:01:14
00:00:47,1718179090.0,小鬼：露头秒啊，兄弟们,2024-06-12 15:58:10
00:03:30,1718178964.0,你相信光嘛,2024-06-12 15:56:04
00:00:28,1718178934.0,你看它们像柱子一样,2024-06-12 15:55:34
00:01:36,1718178733.0,这手速。,2024-06-12 15:52:13
00:00:00,1718178564.0,最爽的一集,2024-06-12 15:49:24
00:03:16,1718178414.0,加个阳光无限制吧,2024-06-12 15:46:54
00:03:02,1718178376.0,饱和式打击,2024-06-12 15:46:16
00:02:07,1718178299.0,金币涨得好快,2024-06-12 15:44:59
00:03:28,1718178101.0,好了 该闪退了,2024-06-12 15:41:41
00:02:32,1718178027.0,五光十色（doge）,2024-06-12 15:40:27
00:00:00,1718177737.0,狠狠的赞起来!!!!!!,2024-06-12 15:35:37
00:00:32,1718177705.0,挖槽，高效啊,2024-06-12 15:35:05
00:00:10,1718177657.0,我记得刚开始看他的时候才50多万,2024-06-12 15:34:17
00:02:47,1718177596.0,金铲子？？？？,2024-06-12 15:33:16
00:01:26,1718177517.0,最有钱的一集,2024-06-12 15:31:57
00:00:51,1718177500.0,稳定了好多,2024-06-12 15:31:40
00:03:26,1718177361.0,你猜游戏制作者为什么不闪退,2024-06-12 15:29:21
00:00:56,1718177086.0,张万森，下雪了。,2024-06-12 15:24:46
00:03:21,1718176964.0,光最多的一集,2024-06-12 15:22:44
00:00:34,1718176786.0,猫猫上种猫猫,2024-06-12 15:19:46
00:03:07,1718176734.0,改成95版一样阳光突破上线,2024-06-12 15:18:54
00:00:34,1718176261.0,前方高能！！！！,2024-06-12 15:11:01
00:00:09,1718176243.0,明天2.1版本商店更新啦,2024-06-12 15:10:43
00:00:05,1718175736.0,排山倒海！,2024-06-12 15:02:16
00:00:32,1718175710.0,光！x5,2024-06-12 15:01:50
00:00:07,1718175447.0,厉害,2024-06-12 14:57:27
00:00:06,1718175442.0,300w了,2024-06-12 14:57:22
00:00:52,1718175388.0,下暴雨了,2024-06-12 14:56:28
00:02:47,1718175363.0,？？？？？,2024-06-12 14:56:03
00:00:00,1718175186.0,2.1版本PV,2024-06-12 14:53:06
00:03:28,1718174946.0,哦姐妹们。 没,2024-06-12 14:49:06
00:02:28,1718174905.0,中场馈赠的雨,2024-06-12 14:48:25
00:01:33,1718174897.0,每日一光(5/1),2024-06-12 14:48:17
00:00:54,1718174894.0,这雪下的。。。。,2024-06-12 14:48:14
00:01:04,1718174591.0,提前预定24年百大up主,2024-06-12 14:43:11
00:00:09,1718174541.0,女大,2024-06-12 14:42:21
00:00:33,1718174020.0,没忍住，点了一下钻石,2024-06-12 14:33:40
00:00:00,1718173534.0,强烈建议出个排山倒海无尽,2024-06-12 14:25:34
00:00:51,1718172899.0,张作霖下雪了,2024-06-12 14:14:59
00:01:36,1718172815.0,就是玩,2024-06-12 14:13:35
00:01:46,1718172756.0,董洁董洁！,2024-06-12 14:12:36
00:00:18,1718172728.0,惩戒牢笼6一次性种6个,2024-06-12 14:12:08
00:00:01,1718172716.0,哇操，排山倒海！！！！,2024-06-12 14:11:56
00:03:37,1718172678.0,《关于我开冰车撞不死魅惑僵尸那件事》,2024-06-12 14:11:18
00:00:01,1718172667.0,恭喜三百万粉丝！！,2024-06-12 14:11:07
00:00:38,1718172650.0,到时候开了我就照抄这个了,2024-06-12 14:10:50
00:02:26,1718172549.0,神秘的第6路,2024-06-12 14:09:09
00:00:06,1718172469.0,它们像柱子一样,2024-06-12 14:07:49
00:00:16,1718172427.0,啊？,2024-06-12 14:07:07
00:02:42,1718172178.0,光芒万丈,2024-06-12 14:02:58
00:00:17,1718172122.0,昨天我最后一次看是299.6w,2024-06-12 14:02:02
00:00:03,1718172117.0,这种一排一排种的怎么搞,2024-06-12 14:01:57
00:02:15,1718172086.0,魅惑飞贼拿走了投影,2024-06-12 14:01:26
00:01:23,1718172013.0,强迫症暴怒,2024-06-12 14:00:13
00:02:48,1718171924.0,每日亿光,2024-06-12 13:58:44
00:00:09,1718171816.0,一天10万粉,2024-06-12 13:56:56
00:00:54,1718171755.0,暴风雪,2024-06-12 13:55:55
00:00:12,1718171668.0,招财猫咪稳啦,2024-06-12 13:54:28
00:00:11,1718171597.0,终于要来了,2024-06-12 13:53:17
00:02:51,1718171460.0,回收铲把全息全铲了,2024-06-12 13:51:00
00:00:01,1718171452.0,明…明天上线！？,2024-06-12 13:50:52
00:00:02,1718171317.0,《官方教程》,2024-06-12 13:48:37
00:03:23,1718171294.0,作者闪退怎么做游戏,2024-06-12 13:48:14
00:03:11,1718171080.0,黑色暴雨预警,2024-06-12 13:44:40
00:03:54,1718170718.0,怎么刷钻石,2024-06-12 13:38:38
00:04:10,1718170701.0,加个核爆防止复活,2024-06-12 13:38:21
00:00:49,1718170631.0,照彻万川！！！！！,2024-06-12 13:37:11
00:00:55,1718170597.0,一个月狂翻十倍粉丝,2024-06-12 13:36:37
00:00:01,1718170591.0,排山倒海啊,2024-06-12 13:36:31
00:00:07,1718170581.0,排山倒海,2024-06-12 13:36:21
00:01:50,1718170479.0,电表倒转,2024-06-12 13:34:39
00:00:49,1718170453.0,张万森…,2024-06-12 13:34:13
00:03:38,1718170431.0,金币电表倒转,2024-06-12 13:33:51
00:03:06,1718170406.0,这把玩的爽,2024-06-12 13:33:26
00:00:54,1718170361.0,闪退警告,2024-06-12 13:32:41
00:04:07,1718170289.0,饱和打击,2024-06-12 13:31:29
00:03:06,1718170283.0,凉快~,2024-06-12 13:31:23
00:00:00,1718170269.0,《官方教程》,2024-06-12 13:31:09
00:03:08,1718170223.0,这不闪退？,2024-06-12 13:30:23
00:00:36,1718170191.0,卧槽，300w了？五月初还是30多w来着,2024-06-12 13:29:51
00:00:51,1718170174.0,这下真霜花满天了,2024-06-12 13:29:34
00:04:14,1718170154.0,1437（确信）,2024-06-12 13:29:14
00:02:16,1718170124.0,飞贼被魅惑了都偷掉了哈哈哈哈,2024-06-12 13:28:44
00:01:35,1718170109.0,999（察觉）,2024-06-12 13:28:29
00:03:37,1718170066.0,这还用逆转吗,2024-06-12 13:27:46
00:00:00,1718169945.0,金铲铲？,2024-06-12 13:25:45
00:02:08,1718169898.0,蹦极僵尸尝试在六路躲开植物的攻击,2024-06-12 13:24:58
00:02:16,1718169852.0,这存钱罐能抵抗通货膨胀不，,2024-06-12 13:24:12
00:02:47,1718169825.0,发生什么事了,2024-06-12 13:23:45
00:02:39,1718169768.0,好了到我玩了,2024-06-12 13:22:48
00:00:59,1718169706.0,可以直接无尽的宝藏(doge,2024-06-12 13:21:46
00:00:47,1718169698.0,钱！好多钱！,2024-06-12 13:21:38
00:01:12,1718169655.0,这个是高冰果挑战，一放一排,2024-06-12 13:20:55
00:03:44,1718169560.0,迈寇，还会再见吗？,2024-06-12 13:19:20
00:00:50,1718169544.0,50倍的蓝宝石雪花——,2024-06-12 13:19:04
00:01:26,1718169541.0,VIP朗朗：为了铲我而种我，我的心里一团火~,2024-06-12 13:19:01
00:01:05,1718169528.0,开发者模式,2024-06-12 13:18:48
00:04:04,1718169520.0,哈哈哈,2024-06-12 13:18:40
00:00:59,1718169499.0,排山倒海,2024-06-12 13:18:19
00:00:12,1718169484.0,破三百万了！昨天看的还没有,2024-06-12 13:18:04
00:00:06,1718169476.0,排山倒海还是他们像柱子一样？,2024-06-12 13:17:56
00:00:02,1718169471.0,哇魔法猫财,2024-06-12 13:17:51
00:03:16,1718169432.0,耶～～哈～,2024-06-12 13:17:12
00:03:22,1718169419.0,耶～～哈～,2024-06-12 13:16:59
00:02:10,1718169414.0,女大学生们贴脸开团,2024-06-12 13:16:54
00:01:17,1718169378.0,蹦极僵尸：他们说有学分我就来了,2024-06-12 13:16:18
00:00:06,1718169373.0,经典高冰果挑战2,2024-06-12 13:16:13
00:03:55,1718169373.0,不敢想那个猪存钱罐死了能打多少伤害,2024-06-12 13:16:13
00:00:01,1718169354.0,66,2024-06-12 13:15:54
00:01:57,1718169350.0,能不能用阳光买植物的cd,2024-06-12 13:15:50
00:02:59,1718169217.0,生命重塑者:所以，爱会消失的，对嘛?,2024-06-12 13:13:37
00:04:10,1718169194.0,最对称的一集,2024-06-12 13:13:14
00:00:55,1718169186.0,僵尸：闪退救一下,2024-06-12 13:13:06
00:03:44,1718169185.0,麦扣，还会再见吗？,2024-06-12 13:13:05
00:00:09,1718169122.0,排山倒海,2024-06-12 13:12:02
00:00:27,1718169117.0,想看up今年拿百大哈哈哈,2024-06-12 13:11:57
00:01:05,1718169104.0,九吉星,2024-06-12 13:11:44
00:00:02,1718169026.0,《正常模式》,2024-06-12 13:10:26
00:01:16,1718169024.0,这打得太爽了哈哈哈哈哈,2024-06-12 13:10:24
00:00:03,1718169017.0,300万了！,2024-06-12 13:10:17
00:00:19,1718168973.0,QQ飞车,2024-06-12 13:09:33
00:00:27,1718168948.0,等等？用金币商店的植物刷金币？,2024-06-12 13:09:08
00:02:10,1718168937.0,失去投影x1,2024-06-12 13:08:57
00:00:13,1718168859.0,你看他们像柱子一样 (真),2024-06-12 13:07:39
00:01:56,1718168843.0,我靠这也太爽了,2024-06-12 13:07:23
00:02:11,1718168826.0,开心*10000,2024-06-12 13:07:06
00:00:02,1718168810.0,前瞻视频（确信,2024-06-12 13:06:50
00:02:34,1718168790.0,《天打五雷轰》,2024-06-12 13:06:30
00:00:55,1718168787.0,张万森,2024-06-12 13:06:27
00:00:00,1718168783.0,好了，该我玩了,2024-06-12 13:06:23
00:02:28,1718168756.0,光能聚合,2024-06-12 13:05:56
00:00:02,1718168713.0,《官方教你刷金币》,2024-06-12 13:05:13
00:02:23,1718168498.0,艾欧尼亚昂扬不灭！,2024-06-12 13:01:38
00:00:06,1718168494.0,这关就给我玩吧，你下一关再来,2024-06-12 13:01:34
00:00:52,1718168435.0,蓝屏警告（doge）,2024-06-12 13:00:35
00:01:04,1718168410.0,？能成排的放吗？,2024-06-12 13:00:10
00:00:55,1718168398.0,风雪的缩影,2024-06-12 12:59:58
00:00:02,1718168385.0,是排山倒海诶！,2024-06-12 12:59:45
00:00:49,1718168345.0,下暴风雪了,2024-06-12 12:59:05
00:00:01,1718168343.0,火影玩家最需要的一集,2024-06-12 12:59:03
00:04:08,1718168342.0,活生生炸死了,2024-06-12 12:59:02
00:03:08,1718168258.0,最爽的一集,2024-06-12 12:57:38
00:03:28,1718168257.0,心灵信标已部署,2024-06-12 12:57:37
00:01:50,1718168252.0,母猪上树,2024-06-12 12:57:32
00:03:05,1718168211.0,凌冬已至,2024-06-12 12:56:51
00:02:26,1718168140.0,刚刚是不是有个蹦极僵尸飞出了地图？,2024-06-12 12:55:40
00:03:55,1718168137.0,看看大局吧,2024-06-12 12:55:37
00:00:53,1718168100.0,老天爷降祥瑞啦！,2024-06-12 12:55:00
00:01:08,1718168064.0,来早了,2024-06-12 12:54:24
00:00:01,1718168019.0,你看，他们像柱子一样,2024-06-12 12:53:39
00:00:02,1718167938.0,早猫娘,2024-06-12 12:52:18
00:00:45,1718167872.0,这次怎么只有5路了,2024-06-12 12:51:12
00:00:30,1718167864.0,8000人正在观看,2024-06-12 12:51:04
00:03:06,1718167820.0,不是这把打的也太爽了,2024-06-12 12:50:20
00:04:03,1718167815.0,最对称的一集,2024-06-12 12:50:15
00:00:49,1718167810.0,露头就秒,2024-06-12 12:50:10
00:01:05,1718167801.0,用僵尸豆有奇效,2024-06-12 12:50:01
00:02:03,1718167789.0,这个金币刷的那么快？,2024-06-12 12:49:49
00:00:33,1718167762.0,金币多了这么多。,2024-06-12 12:49:22
00:00:54,1718167740.0,闪退BUG和高清问题解决的话 绝杀,2024-06-12 12:49:00
00:02:27,1718167738.0,全息怎么少了一个,2024-06-12 12:48:58
00:00:01,1718167729.0,NB,2024-06-12 12:48:49
00:01:41,1718167726.0,金铲铲,2024-06-12 12:48:46
00:00:48,1718167711.0,我也试过排山倒海种双花满天结果闪退了,2024-06-12 12:48:31
00:02:03,1718167708.0,女大学生！稳啦！稳啦！！,2024-06-12 12:48:28
00:00:22,1718167708.0,谁能告诉我 刷金币有什么用,2024-06-12 12:48:28
00:03:26,1718167670.0,植物虐待僵尸,2024-06-12 12:47:50
00:03:07,1718167659.0,小鬼坠机了。↓,2024-06-12 12:47:39
00:01:51,1718167653.0,右上角金铲铲,2024-06-12 12:47:33
00:03:12,1718167634.0,最爽的一集,2024-06-12 12:47:14
00:03:15,1718167632.0,满天那个好浪费,2024-06-12 12:47:12
00:04:12,1718167612.0,1把给了1438金币，5个钻石,2024-06-12 12:46:52
00:00:40,1718167606.0,最爽的一集,2024-06-12 12:46:46
00:02:13,1718167604.0,飞贼把全息抱走了哈哈,2024-06-12 12:46:44
00:04:00,1718167596.0,舞王卡点,2024-06-12 12:46:36
00:00:06,1718167593.0,稳啦稳啦,2024-06-12 12:46:33
00:02:17,1718167583.0,一路的矿工僵尸莫名去世,2024-06-12 12:46:23
00:00:51,1718167577.0,都开挂了，直接金币加满,2024-06-12 12:46:17
00:04:14,1718167532.0,金币涨了一千四,2024-06-12 12:45:32
00:00:08,1718167528.0,金币和钻石去哪用啊？游戏里也没商店啊,2024-06-12 12:45:28
00:04:10,1718167526.0,最简单的一集,2024-06-12 12:45:26
00:03:16,1718167504.0,最爽的一集,2024-06-12 12:45:04
00:00:00,1718167504.0,好好好真的有柱子了,2024-06-12 12:45:04
00:03:45,1718167503.0,将逆转大局吧,2024-06-12 12:45:03
00:03:57,1718167495.0,WC 9000+的人正在观看,2024-06-12 12:44:55
00:03:57,1718167488.0,叹息之墙,2024-06-12 12:44:48
00:00:54,1718167486.0,显卡攻击,2024-06-12 12:44:46
00:02:07,1718167473.0,女大,2024-06-12 12:44:33
00:03:25,1718167463.0,设备不好的不建议尝逝（）,2024-06-12 12:44:23
00:03:37,1718167459.0,大局你转吧,2024-06-12 12:44:19
00:03:12,1718167457.0,为什么你不闪退啊（doge,2024-06-12 12:44:17
00:02:29,1718167452.0,每日一光25/1,2024-06-12 12:44:12
00:03:14,1718167444.0,为什么作者不会闪退,2024-06-12 12:44:04
00:03:58,1718167442.0,还会见面吗？麦扣?,2024-06-12 12:44:02
00:00:00,1718167440.0,御驾亲征！！,2024-06-12 12:44:00
00:00:24,1718167433.0,最早的一集,2024-06-12 12:43:53
00:00:00,1718167433.0,版本前瞻,2024-06-12 12:43:53
00:03:17,1718167432.0,阳光满了,2024-06-12 12:43:52
00:00:17,1718167432.0,注意此时金币数为0,2024-06-12 12:43:52
00:03:39,1718167422.0,男大无敌了,2024-06-12 12:43:42
00:02:09,1718167405.0,僵尸大战僵尸,2024-06-12 12:43:25
00:03:09,1718167405.0,啊 我的手机屏幕花了,2024-06-12 12:43:25
00:04:11,1718167402.0,他还是那么喜欢对称,2024-06-12 12:43:22
00:00:03,1718167402.0,最早的一期！,2024-06-12 12:43:22
00:00:01,1718167394.0,排山倒海,2024-06-12 12:43:14
00:03:10,1718167393.0,雪啊,2024-06-12 12:43:13
00:01:36,1718167389.0,才发现右上角是金铲子,2024-06-12 12:43:09
00:02:06,1718167385.0,女大学生团建！,2024-06-12 12:43:05
00:00:15,1718167376.0,排山倒海,2024-06-12 12:42:56
00:02:13,1718167375.0,大局逆转吧,2024-06-12 12:42:55
00:00:13,1718167359.0,6 13哇哇哇,2024-06-12 12:42:39
00:02:34,1718167359.0,比光明更明亮的（）,2024-06-12 12:42:39
00:00:06,1718167346.0,《排山倒海》,2024-06-12 12:42:26
00:02:53,1718167338.0,作者用键盘1键一键铲掉了全息投影,2024-06-12 12:42:18
00:01:07,1718167336.0,大炮打蚊子,2024-06-12 12:42:16
00:01:28,1718167332.0,金色传说！,2024-06-12 12:42:12
00:03:28,1718167327.0,将大局逆转吧（5/1）,2024-06-12 12:42:07
00:03:23,1718167319.0,该我了,2024-06-12 12:41:59
00:00:00,1718167314.0,省流：最爽的一集,2024-06-12 12:41:54
00:00:10,1718167310.0,你看，他们像柱子一样,2024-06-12 12:41:50
00:00:48,1718167308.0,霜华满天！！！！,2024-06-12 12:41:48
00:00:51,1718167292.0,冰雹,2024-06-12 12:41:32
00:03:11,1718167279.0,四路巨人：“一直举着手好累”,2024-06-12 12:41:19
00:00:50,1718167277.0,张万森，下雪了,2024-06-12 12:41:17
00:00:48,1718167275.0,红色暴雨预警,2024-06-12 12:41:15
00:02:12,1718167275.0,女 子 乐 队,2024-06-12 12:41:15
00:02:34,1718167275.0,疼不住了。,2024-06-12 12:41:15
00:02:10,1718167255.0,女大！！！,2024-06-12 12:40:55
00:04:08,1718167253.0,好快的填坑,2024-06-12 12:40:53
00:01:09,1718167253.0,满屏,2024-06-12 12:40:53
00:00:17,1718167251.0,还是来早了,2024-06-12 12:40:51
00:03:30,1718167248.0,将大局逆转吧！,2024-06-12 12:40:48
00:02:33,1718167247.0,含光量极高,2024-06-12 12:40:47
00:00:52,1718167246.0,冰河世纪,2024-06-12 12:40:46
00:02:58,1718167244.0,看作者挖出来的也总是光我就放心了,2024-06-12 12:40:44
00:02:38,1718167241.0,1万＋,2024-06-12 12:40:41
00:00:05,1718167240.0,好早,2024-06-12 12:40:40
00:00:00,1718167226.0,你看，他们像柱子一样,2024-06-12 12:40:26
00:02:30,1718167221.0,“五福临门”,2024-06-12 12:40:21
00:00:19,1718167219.0,开局就刷宾利？,2024-06-12 12:40:19
00:01:16,1718167217.0,你看他们像柱子一样,2024-06-12 12:40:17
00:00:00,1718167215.0,你看他们像柱子一样,2024-06-12 12:40:15
00:02:31,1718167214.0,僵尸：过年了？,2024-06-12 12:40:14
00:02:30,1718167213.0,我方炮火打击准备就绪！,2024-06-12 12:40:13
00:02:30,1718167212.0,五光十色,2024-06-12 12:40:12
00:04:09,1718167211.0,对称好评,2024-06-12 12:40:11
00:02:49,1718167207.0,？,2024-06-12 12:40:07
00:00:49,1718167204.0,如琉璃般飘落,2024-06-12 12:40:04
00:00:01,1718167202.0,最早的一次,2024-06-12 12:40:02
00:02:47,1718167196.0,啊？发生啥了,2024-06-12 12:39:56
00:01:20,1718167194.0,1万+,2024-06-12 12:39:54
00:00:34,1718167191.0,つ,2024-06-12 12:39:51
00:02:48,1718167191.0,阳光铲,2024-06-12 12:39:51
00:02:30,1718167190.0,火力覆盖,2024-06-12 12:39:50
00:00:01,1718167189.0,300万粉！,2024-06-12 12:39:49
00:02:01,1718167188.0,每日幽默蹦极（1/1）,2024-06-12 12:39:48
00:03:12,1718167185.0,僵尸：玩不起,2024-06-12 12:39:45
00:02:53,1718167183.0,这是在刷阳光吧hhh,2024-06-12 12:39:43
00:02:47,1718167183.0,?发生了什么,2024-06-12 12:39:43
00:00:19,1718167179.0,五个存钱罐在抢钱，我没开玩笑,2024-06-12 12:39:39
00:03:29,1718167179.0,植物虐待僵尸,2024-06-12 12:39:39
00:03:30,1718167179.0,西格玛巨人呢？,2024-06-12 12:39:39
00:00:55,1718167178.0,这雪要是下到现实多爽，快热死了,2024-06-12 12:39:38
00:02:22,1718167173.0,这飞贼偷了个寂寞,2024-06-12 12:39:33
00:02:45,1718167173.0,1万+观看,2024-06-12 12:39:33
00:04:09,1718167171.0,每日一光(80/10),2024-06-12 12:39:31
00:00:41,1718167170.0,再也不怕不对称了,2024-06-12 12:39:30
00:03:15,1718167169.0,holy shit,2024-06-12 12:39:29
00:01:08,1718167166.0,好耶！好多金币！,2024-06-12 12:39:26
00:00:19,1718167165.0,つ,2024-06-12 12:39:25
00:00:07,1718167164.0,最整齐的一集,2024-06-12 12:39:24
00:00:17,1718167163.0,刚刚,2024-06-12 12:39:23
00:02:08,1718167163.0,女大学生,2024-06-12 12:39:23
00:02:46,1718167162.0,帅啊，利用排山倒海的机制刷阳光,2024-06-12 12:39:22
00:02:24,1718167162.0,不是，这飞贼？,2024-06-12 12:39:22
00:03:32,1718167160.0,将大局逆转吧！,2024-06-12 12:39:20
00:03:32,1718167152.0,将大局逆转吧,2024-06-12 12:39:12
00:00:50,1718167149.0,雪啊，你满天飞（）,2024-06-12 12:39:09
00:03:28,1718167146.0,将大局逆转吧,2024-06-12 12:39:06
00:02:11,1718167143.0,第四排是不是魅惑了一个飞贼僵尸？？,2024-06-12 12:39:03
00:00:25,1718167139.0,金币有什么用,2024-06-12 12:38:59
00:03:40,1718167137.0,每日一光(60/10),2024-06-12 12:38:57
00:03:18,1718167136.0,最爽的一集,2024-06-12 12:38:56
00:01:49,1718167136.0,起飞,2024-06-12 12:38:56
00:02:37,1718167136.0,？投影什么时候没了？,2024-06-12 12:38:56
00:03:11,1718167135.0,闪退组预备,2024-06-12 12:38:55
00:02:50,1718167132.0,？,2024-06-12 12:38:52
00:00:03,1718167132.0,看！它们像柱子一样,2024-06-12 12:38:52
