time,date,text,current_date
00:00:07,1718532524.0,谢谢提醒,2024-06-16 18:08:44
00:00:09,1718532509.0,数字人民币体验好,2024-06-16 18:08:29
00:02:34,1718532483.0,数据挺少的,2024-06-16 18:08:03
00:01:31,1718532447.0,2.1,2024-06-16 18:07:27
00:00:27,1718532369.0,3.5,2024-06-16 18:06:09
00:00:11,1718532164.0,浙里办,2024-06-16 18:02:44
00:00:00,1718532125.0,收藏太多就是买的热搜,2024-06-16 18:02:05
00:00:28,1718532112.0,油墨3.5分,2024-06-16 18:01:52
00:01:09,1718532096.0,全球网测，也是他们家的，7.9MB,2024-06-16 18:01:36
00:01:09,1718532077.0,？？？？？这些有什么用啊,2024-06-16 18:01:17
00:03:21,1718532067.0,儿童频道呢？,2024-06-16 18:01:07
00:00:00,1718531824.0,省流:都非常好用,2024-06-16 17:57:04
00:03:22,1718531803.0,pc版是没有的,2024-06-16 17:56:43
00:04:33,1718531770.0,九世纪吧,2024-06-16 17:56:10
00:02:47,1718531756.0,nb,2024-06-16 17:55:56
00:04:32,1718531695.0,我是航旅纵横pro版,2024-06-16 17:54:55
00:01:04,1718531665.0,中科大测试网,2024-06-16 17:54:25
00:01:49,1718531661.0,！这个绝了！已经用了三年,2024-06-16 17:54:21
00:04:41,1718531636.0,这居然是国家队 用了这么多年了,2024-06-16 17:53:56
00:00:26,1718531584.0,那有没有可能你手机自带的天气也是来源于中国气象的数据,2024-06-16 17:53:04
00:05:02,1718531550.0,说简陋的哥们你是做贷款的吧,2024-06-16 17:52:30
00:00:02,1718531524.0,"DERSW345CX 3WDRTGHB ,",2024-06-16 17:52:04
00:00:48,1718531327.0,mem,2024-06-16 17:48:47
00:03:15,1718531303.0,这个APP有的1080P在线需要会员才能看,2024-06-16 17:48:23
00:01:17,1718531274.0,测速最好的其实是 全球网测 当时因为疫情需要建立的,2024-06-16 17:47:54
00:00:31,1718531192.0,3.5,2024-06-16 17:46:32
00:00:14,1718531175.0,没有,2024-06-16 17:46:15
00:01:17,1718531136.0,花瓣测速都行呀,2024-06-16 17:45:36
00:01:03,1718531096.0,花瓣测速：？,2024-06-16 17:44:56
00:00:42,1718531061.0,那我还是看广告吧,2024-06-16 17:44:21
00:03:23,1718531013.0,要会员,2024-06-16 17:43:33
00:01:03,1718530954.0,我们的集中程度你难以想象,2024-06-16 17:42:34
00:02:29,1718530783.0,这个真的好用,2024-06-16 17:39:43
00:04:02,1718530759.0,故宫的文创确实是全国领先的,2024-06-16 17:39:19
00:00:10,1718530513.0,国家电网,2024-06-16 17:35:13
00:00:57,1718530394.0,用自带的天气app不香么？还要再下一个,2024-06-16 17:33:14
00:03:40,1718530320.0,韩国人震怒,2024-06-16 17:32:00
00:00:51,1718530252.0,这个我在用,2024-06-16 17:30:52
00:00:09,1718530247.0,央视频有广了,2024-06-16 17:30:47
00:02:23,1718530225.0,这个就叫专业,2024-06-16 17:30:25
00:00:49,1718530219.0,荣耀显示没有版权下载,2024-06-16 17:30:19
00:01:29,1718530102.0,←higo没急，你先急了,2024-06-16 17:28:22
00:00:34,1718529907.0,3.5分,2024-06-16 17:25:07
00:01:07,1718529795.0,燕国地图有点短哦,2024-06-16 17:23:15
00:00:39,1718529722.0,医保,2024-06-16 17:22:02
00:04:27,1718529673.0,这个必备,2024-06-16 17:21:13
00:00:34,1718529460.0,评分3.5,2024-06-16 17:17:40
00:00:47,1718529408.0,2.9,2024-06-16 17:16:48
00:00:35,1718529354.0,彩云,2024-06-16 17:15:54
00:00:01,1718529343.0,答辩,2024-06-16 17:15:43
00:03:03,1718529328.0,这个yyds！足球赛能看上星综艺也能看，跟直播不要钱,2024-06-16 17:15:28
00:00:04,1718529126.0,没有班尼特的国家队？百万伏特？,2024-06-16 17:12:06
00:04:58,1718529105.0,央视频是收费APP,2024-06-16 17:11:45
00:03:48,1718529024.0,???谁看这个,2024-06-16 17:10:24
00:00:23,1718529014.0,呵呵,2024-06-16 17:10:14
00:03:07,1718528983.0,这是收费APP,2024-06-16 17:09:43
00:00:47,1718528842.0,没求着你去看吧,2024-06-16 17:07:22
00:02:35,1718528712.0,敢标华为手机的处理器制程吗？,2024-06-16 17:05:12
00:02:22,1718528646.0,这个就叫专业,2024-06-16 17:04:06
00:01:53,1718528447.0,那个中国气象也能叫好！！！！连个定位都没有，不是说没有广告的软件就叫好软件！！！iPhone自带的秒他,2024-06-16 17:00:47
00:00:39,1718528376.0,6,2024-06-16 16:59:36
00:00:13,1718528283.0,我可以都讨厌么？这些不是理所应当的吧,2024-06-16 16:58:03
00:00:17,1718528279.0,fanzhaapp,2024-06-16 16:57:59
00:00:21,1718528200.0,航旅纵横，个人所得税好用,2024-06-16 16:56:40
00:00:28,1718528063.0,是中气爱,2024-06-16 16:54:23
00:01:40,1718527982.0,不知道是不是我不会用的问题。特别难用。想找的都找不到。,2024-06-16 16:53:02
00:00:26,1718527874.0,？,2024-06-16 16:51:14
00:00:31,1718527772.0,未完成备案 安装不了,2024-06-16 16:49:32
00:00:12,1718527699.0,反诈APP,2024-06-16 16:48:19
00:00:01,1718527624.0,各位别下载全是鸡肋，完全是旧时代的产物。,2024-06-16 16:47:04
00:00:09,1718527622.0,原神和星穹铁道,2024-06-16 16:47:02
00:00:20,1718527568.0,国家队跟好用就是反义词,2024-06-16 16:46:08
00:00:50,1718527532.0,没广告？华为会出手塞开屏广告的,2024-06-16 16:45:32
00:00:09,1718527462.0,航旅纵横！yyds,2024-06-16 16:44:22
00:03:12,1718527418.0,720P,2024-06-16 16:43:38
00:04:31,1718527330.0,航旅纵横是国家队的？,2024-06-16 16:42:10
00:00:33,1718527169.0,前面的，不垄断信息，交给民间机构你能放心？,2024-06-16 16:39:29
00:00:44,1718527131.0,奇怪么，我交税了啊,2024-06-16 16:38:51
00:03:25,1718527057.0,请问这时候我为什么不打开电视看,2024-06-16 16:37:37
00:00:32,1718526957.0,3.5,2024-06-16 16:35:57
00:03:13,1718526913.0,央视频广告也有,2024-06-16 16:35:13
00:00:28,1718526834.0,我是墨迹天气终身会员,2024-06-16 16:33:54
00:00:30,1718526761.0,微软天气，准确度最高,2024-06-16 16:32:41
00:00:31,1718526663.0,《3.5》,2024-06-16 16:31:03
00:01:38,1718526577.0,学习通，露头,2024-06-16 16:29:37
00:03:10,1718526507.0,这个我有,2024-06-16 16:28:27
00:04:03,1718526410.0,这个好,2024-06-16 16:26:50
00:00:51,1718526400.0,那也太拉垮了，小米天气连当前的天气都是错的，反馈都没用,2024-06-16 16:26:40
00:05:00,1718526380.0,高情商：清爽  低情商：简陋,2024-06-16 16:26:20
00:00:46,1718526349.0,华为用不了 没有报备,2024-06-16 16:25:49
00:01:32,1718526348.0,满分5分这个东西评分两分，真的bug比你吃的米都多,2024-06-16 16:25:48
00:00:27,1718526322.0,这个我有，感觉还行,2024-06-16 16:25:22
00:02:10,1718526262.0,这个文献有些没有,2024-06-16 16:24:22
00:00:33,1718526123.0,不好用,2024-06-16 16:22:03
00:00:28,1718526123.0,自带的不一样？,2024-06-16 16:22:03
00:00:08,1718526092.0,国家防诈APP,2024-06-16 16:21:32
00:00:58,1718525887.0,哈哈哈哈哈哈哈,2024-06-16 16:18:07
00:01:06,1718525754.0,中国电信测速：我是什么,2024-06-16 16:15:54
00:00:55,1718525633.0,谁用这玩意，手机系统都自带的啊,2024-06-16 16:13:53
00:00:44,1718525620.0,没有这些需求的别下，这app做的好烂啊啊啊，我来写代码都不会这样,2024-06-16 16:13:40
00:03:43,1718525531.0,熊猫:我不要隐私的吗,2024-06-16 16:12:11
00:00:26,1718525448.0,我现在一般看中气爱,2024-06-16 16:10:48
00:02:04,1718525329.0,哇,2024-06-16 16:08:49
00:04:29,1718525282.0,这个必须有,2024-06-16 16:08:02
00:00:46,1718525271.0,我选小米天气,2024-06-16 16:07:51
00:00:43,1718525069.0,这ui丑到逆天,2024-06-16 16:04:29
00:00:55,1718524864.0,苹果自带的天气准确性非常糟糕,2024-06-16 16:01:04
00:01:54,1718524734.0,啊,2024-06-16 15:58:54
00:03:08,1718524639.0,你这很多是限免，不要会员,2024-06-16 15:57:19
00:02:03,1718524578.0,小学初中有读书屏 朗读亭之类的东西 只是用的学生不多,2024-06-16 15:56:18
00:04:27,1718524555.0,这个下了可能还要你补税,2024-06-16 15:55:55
00:02:03,1718524435.0,这个真的好用,2024-06-16 15:53:55
00:00:08,1718524387.0,学习QG,2024-06-16 15:53:07
00:00:37,1718524383.0,直接用微软的,2024-06-16 15:53:03
00:00:46,1718524315.0,这ui是大学生期末作业吗？,2024-06-16 15:51:55
00:00:38,1718524251.0,点名彩云天气,2024-06-16 15:50:51
00:00:18,1718524079.0,航旅纵横现在某些功能都需要办会员才能用了,2024-06-16 15:47:59
00:00:40,1718524077.0,我选择小米天气,2024-06-16 15:47:57
00:00:14,1718524061.0,但央视频也有广告（,2024-06-16 15:47:41
00:01:07,1718524055.0,大学测速,2024-06-16 15:47:35
00:01:11,1718523994.0,广告！,2024-06-16 15:46:34
00:00:41,1718523993.0,？,2024-06-16 15:46:33
00:00:32,1718523951.0,windy,2024-06-16 15:45:51
00:00:16,1718523759.0,？,2024-06-16 15:42:39
00:01:16,1718523508.0,啊？通信专业DNA动了,2024-06-16 15:38:28
00:01:17,1718523431.0,什么时候软件小变成缺点了么？软件小功能还全才是最牛,2024-06-16 15:37:11
00:01:07,1718523368.0,没必要，游戏玩着就知道啦,2024-06-16 15:36:08
00:04:33,1718523361.0,这个飞行记录免费的只有一年,2024-06-16 15:36:01
00:00:53,1718523342.0,现在手机，预报挺准的，不下，而且大小差不多,2024-06-16 15:35:42
00:02:23,1718523321.0,诺，这个就叫专业,2024-06-16 15:35:21
00:00:23,1718523155.0,航旅纵横航线记录只有一年，想多看开会员,2024-06-16 15:32:35
00:04:26,1718523133.0,个人所得税社畜必下载吧,2024-06-16 15:32:13
00:00:45,1718523024.0,我直接上网站看的,2024-06-16 15:30:24
00:03:18,1718522784.0,这个要钱,2024-06-16 15:26:24
00:00:43,1718522685.0,2.9,2024-06-16 15:24:45
00:00:38,1718522421.0,感恩,2024-06-16 15:20:21
00:01:20,1718521699.0,推荐花瓣测速,2024-06-16 15:08:19
00:01:10,1718521682.0,花瓣测速,2024-06-16 15:08:02
00:01:08,1718521675.0,花瓣测速超好用,2024-06-16 15:07:55
00:00:11,1718521488.0,中国大陆应该没有,2024-06-16 15:04:48
00:04:00,1718521450.0,这个很好，几年前用上,2024-06-16 15:04:10
00:04:35,1718521429.0,这个居然是国家队,2024-06-16 15:03:49
00:03:04,1718521322.0,这个要会员吗,2024-06-16 15:02:02
00:01:02,1718521099.0,花瓣测速,2024-06-16 14:58:19
00:01:22,1718520517.0,上次吃饭苹果付不出钱，尴尬死我了,2024-06-16 14:48:37
00:00:47,1718520404.0,小米应用商店有,2024-06-16 14:46:44
00:05:02,1718520070.0,《大多》,2024-06-16 14:41:10
00:03:01,1718518718.0,应用商城里收不到,2024-06-16 14:18:38
00:00:57,1718518436.0,现在手机不都系统内置了天气信息了么？为啥还要装个app,2024-06-16 14:13:56
00:01:17,1718517817.0,中国气象不能下载,2024-06-16 14:03:37
00:01:54,1718517633.0,而且是最新的，清晰度也非常高,2024-06-16 14:00:33
00:00:52,1718517529.0,有，手机天气更小功能全都有15m,2024-06-16 13:58:49
00:00:20,1718517284.0,全知识,2024-06-16 13:54:44
00:03:11,1718516717.0,现在的的APP恨不得把所有功能全塞进去,2024-06-16 13:45:17
00:00:30,1718516710.0,特别好用这个,2024-06-16 13:45:10
00:00:59,1718515792.0,windy也好用,2024-06-16 13:29:52
00:00:54,1718515655.0,你没用过苹果自带的,2024-06-16 13:27:35
00:02:53,1718515005.0,汕头的化妆品质量[捂脸],2024-06-16 13:16:45
00:00:18,1718513986.0,航旅纵横，真心好用,2024-06-16 12:59:46
00:04:33,1718513184.0,这个确实好,2024-06-16 12:46:24
00:03:21,1718512357.0,央视频是真史,2024-06-16 12:32:37
00:01:07,1718507300.0,speedtest毫无畏惧,2024-06-16 11:08:20
00:01:02,1718506482.0,花瓣测速没广告啊，刚看了,2024-06-16 10:54:42
00:01:12,1718505749.0,我用的全球网测,2024-06-16 10:42:29
00:01:05,1718505451.0,问小米天气数据谁给的人，你猜小米和它这个谁UI做得好看,2024-06-16 10:37:31
00:01:07,1718504953.0,还有全球网测这个,2024-06-16 10:29:13
00:01:39,1718504896.0,这个无敌,2024-06-16 10:28:16
00:01:48,1718504592.0,2.1已经是我见到的最低分了,2024-06-16 10:23:12
00:00:31,1718504221.0,3.5,2024-06-16 10:17:01
00:03:38,1718503624.0,这个很多年了,2024-06-16 10:07:04
00:00:43,1718503460.0,《2.9》的评分,2024-06-16 10:04:20
00:00:13,1718503262.0,央视频要会员,2024-06-16 10:01:02
00:00:52,1718502963.0,小米自带的天气预报就很好用,2024-06-16 09:56:03
00:04:23,1718502737.0,必下！,2024-06-16 09:52:17
00:00:42,1718502393.0,免费的windy也很不错,2024-06-16 09:46:33
00:00:34,1718502184.0,中国气象登录不上,2024-06-16 09:43:04
00:01:54,1718499962.0,抱歉小学初中禁止学生带手机，还是买纸质的吧,2024-06-16 09:06:02
00:01:38,1718499922.0,能看玄幻都市小说？,2024-06-16 09:05:22
00:00:51,1718499243.0,手机自带？我觉得ios的很离谱,2024-06-16 08:54:03
00:00:58,1718498316.0,你猜小米的数据是谁给的,2024-06-16 08:38:36
00:00:53,1718497724.0,没备案，不能安装,2024-06-16 08:28:44
00:01:31,1718497681.0,苹果日常,2024-06-16 08:28:01
00:01:02,1718497295.0,5巨,2024-06-16 08:21:35
00:01:35,1718497181.0,哇，这个好！！！,2024-06-16 08:19:41
00:02:00,1718496653.0,“享受”,2024-06-16 08:10:53
00:00:55,1718496639.0,苹果天气就够了,2024-06-16 08:10:39
00:00:11,1718494049.0,都要充会员有什么好推荐的,2024-06-16 07:27:29
00:01:05,1718491283.0,花瓣测速不就行了,2024-06-16 06:41:23
00:00:21,1718489452.0,爬,2024-06-16 06:10:52
00:01:38,1718488773.0,个人感觉不好用,2024-06-16 05:59:33
00:02:00,1718487032.0,华为手机很多都不适配,2024-06-16 05:30:32
00:01:53,1718484996.0,这个是真好用，还有课程,2024-06-16 04:56:36
00:00:29,1718482434.0,省流，没一个好用的,2024-06-16 04:13:54
00:00:29,1718480768.0,深圳天气也很好用,2024-06-16 03:46:08
00:00:59,1718476715.0,5g,2024-06-16 02:38:35
00:03:09,1718475117.0,这个我有,2024-06-16 02:11:57
00:02:56,1718474185.0,美丽修行,2024-06-16 01:56:25
00:00:52,1718474033.0,你确定它极简吗？,2024-06-16 01:53:53
00:00:16,1718473981.0,航旅纵横好用,2024-06-16 01:53:01
00:04:31,1718473334.0,神器,2024-06-16 01:42:14
00:00:26,1718473126.0,笑死，华为应用市场不让下,2024-06-16 01:38:46
00:03:04,1718473071.0,湖南卫视我是歌手也可以用央视频看,2024-06-16 01:37:51
00:01:31,1718471505.0,但是它为什么只有2.1分？,2024-06-16 01:11:45
00:03:56,1718470339.0,辛者库,2024-06-16 00:52:19
00:01:49,1718470050.0,我在用，给儿子预习复习很实用。,2024-06-16 00:47:30
00:00:46,1718469944.0,国家队确实良心,2024-06-16 00:45:44
00:00:43,1718469723.0,真丑啊,2024-06-16 00:42:03
00:01:10,1718468873.0,花瓣测速也可以,2024-06-16 00:27:53
00:02:30,1718468625.0,这个一般，因为数据很少,2024-06-16 00:23:45
00:02:35,1718468542.0,专业,2024-06-16 00:22:22
00:00:38,1718467772.0,不是啊，手机自带天气数据来源也不一样的,2024-06-16 00:09:32
00:01:42,1718466748.0,zlib启动！,2024-06-15 23:52:28
00:00:19,1718464098.0,好用个鬼,2024-06-15 23:08:18
00:01:32,1718463108.0,立刻试用了，不好用,2024-06-15 22:51:48
00:00:08,1718461264.0,感觉是在厕所录的素材(눈_눈),2024-06-15 22:21:04
00:01:18,1718461149.0,中国气象哪里下？,2024-06-15 22:19:09
00:00:11,1718460787.0,12123,2024-06-15 22:13:07
00:00:31,1718459753.0,手机自带的天气组件不行吗？数据来源都一样的啊,2024-06-15 21:55:53
00:01:00,1718459640.0,省省吧省省吧,2024-06-15 21:54:00
00:04:35,1718459429.0,你甚至可以在航旅纵横上订高铁票（,2024-06-15 21:50:29
00:01:59,1718457777.0,谁说不收费？好点的资料都需要收费才能看,2024-06-15 21:22:57
00:01:40,1718457307.0,有没有可能 他们是购物app,2024-06-15 21:15:07
00:01:43,1718457261.0,你要求购物软件不收费是不是太超前了点,2024-06-15 21:14:21
00:03:10,1718454850.0,既要会员 又没版权,2024-06-15 20:34:10
00:00:30,1718454678.0,他也不准啊….,2024-06-15 20:31:18
00:04:26,1718454014.0,这个对于我这种每年飞80+次的人来说就是神器,2024-06-15 20:20:14
00:02:29,1718453549.0,这个就叫专业,2024-06-15 20:12:29
00:02:32,1718452900.0,这个小程序的内容太少啦,2024-06-15 20:01:40
00:00:09,1718452728.0,国家反诈中心,2024-06-15 19:58:48
00:00:40,1718452190.0,？,2024-06-15 19:49:50
00:00:31,1718452175.0,我要彩云天气,2024-06-15 19:49:35
00:01:34,1718451170.0,学习通（,2024-06-15 19:32:50
00:00:05,1718450775.0,国家反诈app,2024-06-15 19:26:15
00:02:12,1718450721.0,这个小程序里面的内容都好几年没更新了,2024-06-15 19:25:21
00:00:01,1718450012.0,吼吼吼,2024-06-15 19:13:32
00:00:00,1718448912.0,我是惹惹惹,2024-06-15 18:55:12
00:00:36,1718448877.0,航旅纵横有个收费版,2024-06-15 18:54:37
00:00:14,1718448498.0,UP主说谎不怕打雷吗？,2024-06-15 18:48:18
00:01:07,1718447993.0,推荐华为的花瓣测速,2024-06-15 18:39:53
00:01:08,1718447703.0,全球网测也是,2024-06-15 18:35:03
00:00:14,1718444464.0,绿坝了解一下，不会以为互联网没记忆吧,2024-06-15 17:41:04
00:02:52,1718444242.0,又是功夫,2024-06-15 17:37:22
00:02:16,1718444191.0,功夫名场面,2024-06-15 17:36:31
00:01:10,1718442257.0,中国心细通信研究院的5g云测和你好，up有事软广,2024-06-15 17:04:17
00:04:55,1718440182.0,你不早说我截了一堆图,2024-06-15 16:29:42
00:00:59,1718440037.0,飞常准,2024-06-15 16:27:17
00:00:32,1718439481.0,3.5,2024-06-15 16:18:01
00:01:43,1718438547.0,6,2024-06-15 16:02:27
00:00:48,1718438491.0,20M好评了,2024-06-15 16:01:31
00:01:17,1718437320.0,为啥我的要90多m,2024-06-15 15:42:00
00:01:36,1718435103.0,我选择Zlib,2024-06-15 15:05:03
00:04:25,1718434836.0,这多吗,2024-06-15 15:00:36
00:03:40,1718434790.0,王思聪？,2024-06-15 14:59:50
00:04:32,1718431198.0,飞常准也好用,2024-06-15 13:59:58
00:01:03,1718430109.0,vivo一样有实时天气,2024-06-15 13:41:49
00:01:08,1718428835.0,信通院出了很多测速软件，比如全球网测,2024-06-15 13:20:35
00:02:24,1718428832.0,这个就叫专业,2024-06-15 13:20:32
00:02:24,1718428824.0,这个就叫专业,2024-06-15 13:20:24
00:02:24,1718428815.0,这个就叫专业,2024-06-15 13:20:15
00:02:24,1718428809.0,这个就叫专业,2024-06-15 13:20:09
00:00:26,1718428674.0,《不           同              的  女朋友》,2024-06-15 13:17:54
00:03:10,1718427857.0,神中神,2024-06-15 13:04:17
00:00:45,1718427698.0,这UI设计可能没多少钱，太丑了,2024-06-15 13:01:38
00:01:03,1718426985.0,用花瓣啊,2024-06-15 12:49:45
00:03:06,1718426881.0,如果不追求聊天，这个真不如央视体育app,2024-06-15 12:48:01
00:02:27,1718426775.0,东西全吗评测真吗，全的话我就装,2024-06-15 12:46:15
00:02:28,1718426526.0,消协更新比较随缘,2024-06-15 12:42:06
00:03:13,1718426520.0,唯一有用的就是聊天功能审核还挺严,2024-06-15 12:42:00
00:02:02,1718426419.0,文献不够多，不够新,2024-06-15 12:40:19
00:01:57,1718426397.0,就是版本有点老,2024-06-15 12:39:57
00:01:37,1718426173.0,一个浏览器全都解决,2024-06-15 12:36:13
00:01:14,1718426128.0,评分才4.2,2024-06-15 12:35:28
00:00:09,1718426055.0,app还有国家队的？,2024-06-15 12:34:15
00:00:52,1718425650.0,数据不错，就是APP做的一般,2024-06-15 12:27:30
00:04:37,1718424781.0,航旅纵横超过30条记录要查看需要付费,2024-06-15 12:13:01
00:00:17,1718424318.0,航旅纵横虽然是国家队，但是广告可不少,2024-06-15 12:05:18
00:03:31,1718423474.0,人家有版权的当然要VIP，不然你要让国家队app 违法？,2024-06-15 11:51:14
00:00:36,1718423316.0,3.5,2024-06-15 11:48:36
00:00:49,1718423003.0,苹果，小米比这好多了,2024-06-15 11:43:23
00:00:22,1718422792.0,看见航旅纵横就可以退出去了,2024-06-15 11:39:52
00:04:28,1718421247.0,唯一真神,2024-06-15 11:14:07
00:00:49,1718421205.0,用自带的天气app不香么？还要再下一个,2024-06-15 11:13:25
00:01:17,1718421048.0,全球网测自动选。真信通院出品,2024-06-15 11:10:48
00:00:45,1718420552.0,你猜那些软件用的谁的数据,2024-06-15 11:02:32
00:04:33,1718419856.0,航旅纵横好评,2024-06-15 10:50:56
00:01:04,1718418313.0,我用的是它的海外版，speedtest，很好用,2024-06-15 10:25:13
00:03:08,1718417303.0,央视频后台退出还会占据灵动岛，得手动退出灵动岛这差评。,2024-06-15 10:08:23
00:03:17,1718416836.0,现在看NBA已经有15秒广告了,2024-06-15 10:00:36
00:01:50,1718416126.0,这个真的吹爆，不但有教材，还有各大名校的老师讲课,2024-06-15 09:48:46
00:03:06,1718415471.0,这个牛逼,2024-06-15 09:37:51
00:00:26,1718415146.0,垄断信息而已。。,2024-06-15 09:32:26
00:00:20,1718413477.0,航旅没有广告？？,2024-06-15 09:04:37
00:00:06,1718412261.0,泰尔压根用不了,2024-06-15 08:44:21
00:03:14,1718412135.0,央视频只有看回放才会需要清晰度清晰度1080p是需要会员的。,2024-06-15 08:42:15
00:03:40,1718411513.0,不错，有没有水豚,2024-06-15 08:31:53
00:01:16,1718410630.0,一年都不更新一次,2024-06-15 08:17:10
00:00:07,1718410346.0,爱山东,2024-06-15 08:12:26
00:03:10,1718410277.0,他需要会员！,2024-06-15 08:11:17
00:03:06,1718408253.0,要会员是因版权问题,2024-06-15 07:37:33
00:00:16,1718406573.0,都不知道外包了几层,2024-06-15 07:09:33
00:00:34,1718404916.0,每次没去都要在登入也闪一下进入,2024-06-15 06:41:56
00:01:38,1718399474.0,2.1高分 我不敢评价,2024-06-15 05:11:14
00:00:53,1718396603.0,实时天气这个手机自带啊，小米,2024-06-15 04:23:23
00:00:48,1718392506.0,可是手机系统自带,2024-06-15 03:15:06
00:03:40,1718391936.0,这个最早是和熊猫tv合作的吧,2024-06-15 03:05:36
00:03:04,1718391644.0,不推荐，要会员，而且电视端加钱还无直播,2024-06-15 03:00:44
00:00:27,1718389854.0,评分3.5,2024-06-15 02:30:54
00:03:15,1718388758.0,很多比赛要会员，而且会员不便宜,2024-06-15 02:12:38
00:00:50,1718388537.0,我无法下载,2024-06-15 02:08:57
00:01:13,1718388052.0,王者荣耀测速,2024-06-15 02:00:52
00:00:42,1718387313.0,免费7天是说别的收费app,2024-06-15 01:48:33
00:03:07,1718387139.0,需要会员。,2024-06-15 01:45:39
00:02:03,1718387069.0,这里文献太少。,2024-06-15 01:44:29
00:01:11,1718386805.0,全球和泰尔是一个东西来的吧,2024-06-15 01:40:05
00:01:44,1718386380.0,有毛的话，我就看,2024-06-15 01:33:00
00:01:22,1718386360.0,推荐WiFi man,2024-06-15 01:32:40
00:00:00,1718385390.0,省流：就没一个好用的,2024-06-15 01:16:30
00:00:31,1718385156.0,华为商城显示该应用未完成应用备案,2024-06-15 01:12:36
00:00:30,1718384581.0,墨迹天气,2024-06-15 01:03:01
00:01:41,1718384390.0,谢谢，我不听,2024-06-15 00:59:50
00:01:31,1718384365.0,我看了视频去下了，还不错,2024-06-15 00:59:25
00:03:52,1718383856.0,就离谱,2024-06-15 00:50:56
00:04:27,1718383624.0,什么飞机??,2024-06-15 00:47:04
00:00:56,1718383392.0,华为居然不可以直接下载！,2024-06-15 00:43:12
00:00:56,1718383100.0,收费个屁我都用几年了,2024-06-15 00:38:20
00:01:43,1718382721.0,不如 zlibrary,2024-06-15 00:32:01
00:03:25,1718382602.0,那么大只vip看不见？？,2024-06-15 00:30:02
00:00:33,1718382411.0,3.5,2024-06-15 00:26:51
00:01:11,1718381009.0,测速还要下载app？,2024-06-15 00:03:29
00:03:25,1718380849.0,欧洲杯要开始了,2024-06-15 00:00:49
00:00:32,1718380817.0,这个是官方气象台的，最准还不要钱，后面说要钱的眼捐了吧,2024-06-15 00:00:17
00:01:31,1718380049.0,2.1,2024-06-14 23:47:29
00:01:49,1718380030.0,哈哈 学校要打卡,2024-06-14 23:47:10
00:01:41,1718379767.0,用过，超级难用。,2024-06-14 23:42:47
00:00:52,1718378718.0,UI太太太丑了，国家队的产品，UI没有好的,2024-06-14 23:25:18
00:01:35,1718377701.0,听我的，这app难用的一批~！,2024-06-14 23:08:21
00:01:21,1718377281.0,测试网速还需要下载个app？闲的,2024-06-14 23:01:21
00:00:29,1718377207.0,你用iPhone自带的不行么？,2024-06-14 23:00:07
00:00:29,1718377198.0,其他天气预报不都是转的这个吗？不是一样的吗？,2024-06-14 22:59:58
00:03:40,1718376868.0,能看丫丫吗,2024-06-14 22:54:28
00:01:08,1718376769.0,全球网测和泰尔网测哪个准,2024-06-14 22:52:49
00:00:41,1718376674.0,这ui排版易读性是给人看的？,2024-06-14 22:51:14
00:00:35,1718375941.0,评分没啥参考性，b站2.7,2024-06-14 22:39:01
00:01:15,1718375517.0,华为自带测速,2024-06-14 22:31:57
00:00:51,1718374449.0,迟早会收费的,2024-06-14 22:14:09
00:00:47,1718374297.0,好是好，但是UI丑,2024-06-14 22:11:37
00:00:51,1718374132.0,小米天气自带啊,2024-06-14 22:08:52
00:02:10,1718373964.0,谁用谁知道,2024-06-14 22:06:04
00:00:32,1718373411.0,《3.5分》,2024-06-14 21:56:51
00:00:52,1718372952.0,它唯一缺点是没有小组件,2024-06-14 21:49:12
00:03:07,1718372800.0,央视频有会员的,2024-06-14 21:46:40
00:00:14,1718372188.0,广告多,2024-06-14 21:36:28
00:00:12,1718372155.0,功能臃肿,2024-06-14 21:35:55
00:04:24,1718372048.0,航旅纵横 相当好,2024-06-14 21:34:08
00:00:15,1718372040.0,功能臃肿,2024-06-14 21:34:00
00:00:12,1718371836.0,广告多,2024-06-14 21:30:36
00:00:10,1718371790.0,功能臃肿,2024-06-14 21:29:50
00:00:14,1718371642.0,功能臃肿,2024-06-14 21:27:22
00:00:11,1718371632.0,广告多,2024-06-14 21:27:12
00:00:11,1718371564.0,广告多,2024-06-14 21:26:04
00:00:13,1718371520.0,广告多,2024-06-14 21:25:20
00:00:11,1718371489.0,功能臃肿,2024-06-14 21:24:49
00:00:11,1718371439.0,广告多,2024-06-14 21:23:59
00:00:12,1718371373.0,广告多,2024-06-14 21:22:53
00:00:12,1718371345.0,广告多,2024-06-14 21:22:25
00:00:10,1718371333.0,疯狂弹窗,2024-06-14 21:22:13
00:00:12,1718371147.0,功能臃肿,2024-06-14 21:19:07
00:00:12,1718371132.0,疯狂弹窗,2024-06-14 21:18:52
00:00:14,1718370888.0,功能臃肿,2024-06-14 21:14:48
00:00:12,1718370850.0,广告多,2024-06-14 21:14:10
00:00:10,1718370849.0,广告多,2024-06-14 21:14:09
00:00:10,1718370836.0,广告多,2024-06-14 21:13:56
00:03:47,1718370793.0,哈哈哈哈哈,2024-06-14 21:13:13
00:02:54,1718370727.0,试试就逝世,2024-06-14 21:12:07
00:02:22,1718370683.0,这个就叫专业,2024-06-14 21:11:23
00:00:53,1718370535.0,哈哈哈哈哈哈,2024-06-14 21:08:55
