time,date,text,current_date
00:04:53,1717907219.0,佐助：这我还跑你大坝,2024-06-09 12:26:59
00:01:21,1717907208.0,开了就是开了？,2024-06-09 12:26:48
00:04:33,1717907186.0,挖槽,2024-06-09 12:26:26
00:00:17,1717907127.0,我草,2024-06-09 12:25:27
00:07:09,1717907097.0,必须三连了,2024-06-09 12:24:57
00:01:23,1717907061.0,长门：啊？,2024-06-09 12:24:21
00:02:13,1717907060.0,有挂哥怎么打啊？,2024-06-09 12:24:20
00:00:48,1717907041.0,泪目,2024-06-09 12:24:01
00:04:17,1717907039.0,我勒个穿越鸣人,2024-06-09 12:23:59
00:05:58,1717907001.0,又多看了一集,2024-06-09 12:23:21
00:00:18,1717906998.0,BGM正确！！！！,2024-06-09 12:23:18
00:03:39,1717906993.0,不是哥们，分身？！,2024-06-09 12:23:13
00:05:22,1717906991.0,这下真泪目了,2024-06-09 12:23:11
00:00:14,1717906981.0,最喜欢的一集,2024-06-09 12:23:01
00:05:38,1717906978.0,我的麦子熟了,2024-06-09 12:22:58
00:02:03,1717906943.0,这一拳不留手的话稳没的,2024-06-09 12:22:23
00:02:44,1717906943.0,不是哥们,2024-06-09 12:22:23
00:07:05,1717906888.0,宁次还在，是因为自来也吗？,2024-06-09 12:21:28
00:01:20,1717906877.0,佩恩：我打六道鸣真的假的？,2024-06-09 12:21:17
00:00:43,1717906817.0,原来是黄猿大人，已老实，求放过,2024-06-09 12:20:17
00:04:20,1717906777.0,啊？,2024-06-09 12:19:37
00:01:22,1717906758.0,我脑子里有个想法:完美强迫症玩家打完主线还差一条支线完成全副本，但永久停服了，导致完美强迫症玩家非常后悔，有人给了他一次机会，继续拿着只差一条支线的满级账号打那条小小的支线,2024-06-09 12:19:18
00:03:59,1717906756.0,《谈谈》,2024-06-09 12:19:16
00:01:43,1717906739.0,这个威力雨忍村没了吧？,2024-06-09 12:18:59
00:04:34,1717906719.0,已经无数刷了，太令人振奋了,2024-06-09 12:18:39
00:01:52,1717906667.0,这是原片吗？,2024-06-09 12:17:47
00:04:45,1717906632.0,3,2024-06-09 12:17:12
00:00:35,1717906611.0,666666666666,2024-06-09 12:16:51
00:01:22,1717906592.0,他开挂,2024-06-09 12:16:32
00:04:23,1717906567.0,鸣人表示，被感化还是被火化？想想吧,2024-06-09 12:16:07
00:01:22,1717906555.0,副本扫荡,2024-06-09 12:15:55
00:01:13,1717906496.0,长门：666这个入是挂,2024-06-09 12:14:56
00:01:10,1717906482.0,天道:不嘻嘻,2024-06-09 12:14:42
00:04:59,1717906474.0,这是在跟自来也剧透？,2024-06-09 12:14:34
00:04:35,1717906434.0,鸣人在决斗场用时空间传传过来的,2024-06-09 12:13:54
00:00:57,1717906431.0,天道:嘻嘻,2024-06-09 12:13:51
00:01:49,1717906425.0,当前这个阶段鸣人只要有沙意，只要敢下手，整个忍界就别天神能拦住,2024-06-09 12:13:45
00:01:22,1717906408.0,满级大号打发育期的boss,2024-06-09 12:13:28
00:01:19,1717906405.0,三连了,2024-06-09 12:13:25
00:07:12,1717906332.0,圆梦了！！！！！！！！,2024-06-09 12:12:12
00:03:17,1717906328.0,真的泪目,2024-06-09 12:12:08
00:00:32,1717906327.0,这里插一句，来早了！这不是你的片场！就搞笑了,2024-06-09 12:12:07
00:03:10,1717906313.0,nbnbnb,2024-06-09 12:11:53
00:06:32,1717906284.0,虽然，但是怎么木叶最后还是成坑了呀？因为自来也活着，鸣人就变面麻了吗？,2024-06-09 12:11:24
00:02:17,1717906270.0,抓起手了,2024-06-09 12:11:10
00:06:27,1717906228.0,带土：我轮回眼呢？,2024-06-09 12:10:28
00:00:00,1717906225.0,别   ，，VVv v，v ,2024-06-09 12:10:25
00:01:20,1717906225.0,岸本他懂个屁的火影，我拥护up才是正统,2024-06-09 12:10:25
00:00:40,1717906222.0,我打黄猿？真的假的？,2024-06-09 12:10:22
00:04:31,1717906213.0,一周目道具拿二周目用是吧？,2024-06-09 12:10:13
00:02:34,1717906144.0,开高达,2024-06-09 12:09:04
00:06:14,1717906107.0,小南也没死！！！太好了！！！,2024-06-09 12:08:27
00:04:36,1717906104.0,我们只是网友，为什么要破我的防,2024-06-09 12:08:24
00:00:19,1717906100.0,这时候的鸣人拿命打佩恩？,2024-06-09 12:08:20
00:01:21,1717906074.0,太帅了,2024-06-09 12:07:54
00:01:20,1717906033.0,带求道玉的，是六道，丸辣,2024-06-09 12:07:13
00:01:20,1717905982.0,丸辣,2024-06-09 12:06:22
00:01:35,1717905981.0,我嘞个求道玉螺旋丸啊,2024-06-09 12:06:21
00:02:15,1717905973.0,伤害不会伤害到本体呀！！！,2024-06-09 12:06:13
00:00:25,1717905972.0,接好了硬币之力,2024-06-09 12:06:12
00:05:32,1717905953.0,眼睛尿尿了,2024-06-09 12:05:53
00:01:21,1717905952.0,金鸣人二段，是我眼拙了，我没想到作者这么离谱六道鸣人！,2024-06-09 12:05:52
00:06:31,1717905948.0,真正的火影,2024-06-09 12:05:48
00:01:20,1717905939.0,超哥:不是你觉得我打的过吗？,2024-06-09 12:05:39
00:02:07,1717905916.0,六道鸣人超光速速度，不是前摇长是六道鸣人速度太快,2024-06-09 12:05:16
00:01:24,1717905916.0,wc 挂！,2024-06-09 12:05:16
00:02:40,1717905914.0,长门：不是。。。。哎？。。。不是。。你。。。我。。。,2024-06-09 12:05:14
00:00:33,1717905894.0,金尾鸣人二阶段！教他做人！,2024-06-09 12:04:54
00:01:17,1717905893.0,剪影！,2024-06-09 12:04:53
00:05:41,1717905888.0,死就是醒，醒就是死,2024-06-09 12:04:48
00:06:40,1717905867.0,ForYou,2024-06-09 12:04:27
00:07:15,1717905866.0,科幻片,2024-06-09 12:04:26
00:01:15,1717905852.0,卧槽，燃起来了,2024-06-09 12:04:12
00:00:18,1717905825.0,自来也临死前的幻想罢了,2024-06-09 12:03:45
00:05:59,1717905813.0,眼睛进螺旋丸了,2024-06-09 12:03:33
00:01:59,1717905801.0,我嘞个普攻断技能啊,2024-06-09 12:03:21
00:01:15,1717905790.0,佩恩：太开挂！,2024-06-09 12:03:10
00:00:17,1717905777.0,黄猿撒嘛,2024-06-09 12:02:57
00:05:23,1717905768.0,忍不住了,2024-06-09 12:02:48
00:00:18,1717905701.0,投币,2024-06-09 12:01:41
00:03:32,1717905689.0,鸣人从六道模式开始就已经能单手了，磁遁螺旋丸就是,2024-06-09 12:01:29
00:00:32,1717905681.0,爷青回,2024-06-09 12:01:21
00:07:04,1717905675.0,up是神,2024-06-09 12:01:15
00:05:24,1717905650.0,哎,2024-06-09 12:00:50
00:04:44,1717905632.0,硬币之力是这样用的,2024-06-09 12:00:32
00:06:53,1717905625.0,谢谢圆梦,2024-06-09 12:00:25
00:05:06,1717905616.0,这是无限月读,2024-06-09 12:00:16
00:05:20,1717905614.0,应该是冰棒吧,2024-06-09 12:00:14
00:02:43,1717905577.0,666，这个入是桂,2024-06-09 11:59:37
00:04:35,1717905564.0,我丢，鸡皮疙瘩都起来了，爽！,2024-06-09 11:59:24
00:04:42,1717905563.0,泪目了,2024-06-09 11:59:23
00:03:34,1717905530.0,泪目,2024-06-09 11:58:50
00:00:22,1717905505.0,满级号？,2024-06-09 11:58:25
00:05:04,1717905488.0,变强了《一些》,2024-06-09 11:58:08
00:01:19,1717905476.0,什么！黄猿,2024-06-09 11:57:56
00:02:39,1717905468.0,哈哈哈哈哈哈,2024-06-09 11:57:48
00:02:37,1717905413.0,佐助一瞪眼有9个,2024-06-09 11:56:53
00:05:05,1717905391.0,真亿些,2024-06-09 11:56:31
00:03:42,1717905370.0,大佬打不过开挂的 ,2024-06-09 11:56:10
00:01:19,1717905370.0,啊？,2024-06-09 11:56:10
00:00:21,1717905316.0,收走吧，这是我最后的硬币了,2024-06-09 11:55:16
00:00:28,1717905308.0,6666,2024-06-09 11:55:08
00:00:26,1717905305.0,你来真的啊？,2024-06-09 11:55:05
00:05:51,1717905269.0,啊？水门带鸣人穿越时空了，是吧？,2024-06-09 11:54:29
00:01:24,1717905262.0,啊？,2024-06-09 11:54:22
00:01:32,1717905260.0,杀意鸣人,2024-06-09 11:54:20
00:00:57,1717905260.0,我嘞个杀意鸣人啊,2024-06-09 11:54:20
00:01:34,1717905225.0,长门：这我还玩集贸啊,2024-06-09 11:53:45
00:06:24,1717905196.0,現実を認識できない人は、永遠に伊邪の美に溺れて、現実を認識しているからこそ、現実を認識しているからこそ、幻術に夢中になりたいという浄土を求めています。,2024-06-09 11:53:16
00:06:23,1717905190.0,呜呜呜,2024-06-09 11:53:10
00:02:04,1717905185.0,我嘞个画风崩坏啊,2024-06-09 11:53:05
00:06:14,1717905177.0,現実を認識できない人は、永遠に伊邪の美に溺れて、現実を認識しているからこそ、現実を認識しているからこそ、幻術に夢中になりたいという浄土を求めています。,2024-06-09 11:52:57
00:03:32,1717905172.0,必须一键三连了,2024-06-09 11:52:52
00:06:02,1717905161.0,現実を認識できない人は、永遠に伊邪の美に溺れて、現実を認識しているからこそ、現実を認識しているからこそ、幻術に夢中になりたいという浄土を求めています。,2024-06-09 11:52:41
00:01:06,1717905150.0,眼睛是十字瞳,2024-06-09 11:52:30
00:02:03,1717905140.0,爽,2024-06-09 11:52:20
00:01:19,1717905124.0,佩恩：这我上司啊,2024-06-09 11:52:04
00:00:40,1717905118.0,哈哈哈六道鸣人,2024-06-09 11:51:58
00:00:39,1717905097.0,卧槽六道,2024-06-09 11:51:37
00:05:05,1717905082.0,亿些些,2024-06-09 11:51:22
00:02:04,1717905079.0,比博然,2024-06-09 11:51:19
00:00:06,1717905055.0,两个硬币给你了,2024-06-09 11:50:55
00:02:39,1717905018.0,《正在为你寻找旗鼓相当的对手》,2024-06-09 11:50:18
00:06:29,1717905013.0,质疑带土，理解带土，成为带土,2024-06-09 11:50:13
00:02:03,1717904985.0,打断施法,2024-06-09 11:49:45
00:05:42,1717904941.0,幻术的世界有什么不好,2024-06-09 11:49:01
00:05:35,1717904916.0,梦，该醒了,2024-06-09 11:48:36
00:01:13,1717904909.0,岸本：我愿称你为最强！,2024-06-09 11:48:29
00:02:41,1717904906.0,黄源打下忍局,2024-06-09 11:48:26
00:05:43,1717904885.0,大梦一场,2024-06-09 11:48:05
00:01:24,1717904874.0,小南：会赢吗 长门：包死的呀，老妹,2024-06-09 11:47:54
00:02:07,1717904854.0,穿你大把这里是影分身在木叶,2024-06-09 11:47:34
00:01:18,1717904847.0,黄猿神力,2024-06-09 11:47:27
00:01:18,1717904832.0,黄猿神力,2024-06-09 11:47:12
00:00:28,1717904831.0,我里个圆梦大师啊,2024-06-09 11:47:11
00:00:55,1717904801.0,好帅的崽！,2024-06-09 11:46:41
00:00:29,1717904794.0,币给你，继续,2024-06-09 11:46:34
00:05:01,1717904789.0,一点？不是哥你仙人模式加求道玉，现在谁能跟你打？初代和班复活也只能跟你过两招啊,2024-06-09 11:46:29
00:03:20,1717904774.0,长门:我上早八,2024-06-09 11:46:14
00:00:21,1717904761.0,黄猿大人，展现神力吧！,2024-06-09 11:46:01
00:00:31,1717904747.0,52.1有你,2024-06-09 11:45:47
00:01:26,1717904743.0,长门这个啊我真的蚌埠住了,2024-06-09 11:45:43
00:01:34,1717904707.0,大炮打蚊子,2024-06-09 11:45:07
00:04:00,1717904694.0,"你们刚刚都没看到鸣人变身的求道玉吗？6,000亿起爆符，根本破不了防",2024-06-09 11:44:54
00:00:38,1717904667.0,圆梦大师,2024-06-09 11:44:27
00:06:38,1717904655.0,岸本懂什么火影？这才是原作！,2024-06-09 11:44:15
00:05:01,1717904653.0,亿些,2024-06-09 11:44:13
00:04:58,1717904595.0,佐助:这我跑集贸啊，一跑一个不吱声,2024-06-09 11:43:15
00:02:43,1717904579.0,没必要哥,2024-06-09 11:42:59
00:01:20,1717904551.0,[OHHHHHHH],2024-06-09 11:42:31
00:01:30,1717904540.0,长门：投了吧,2024-06-09 11:42:20
00:01:29,1717904499.0,？？？,2024-06-09 11:41:39
00:06:01,1717904467.0,突然想到黎明哥,2024-06-09 11:41:07
00:07:04,1717904456.0,我嘞个宁次啊！,2024-06-09 11:40:56
00:01:25,1717904433.0,长门:啊？我打六道？,2024-06-09 11:40:33
00:06:48,1717904430.0,不是作者答应我更完火影,2024-06-09 11:40:30
00:02:18,1717904386.0,超哥！启动！！,2024-06-09 11:39:46
00:00:01,1717904339.0,投币了，真的厉害,2024-06-09 11:38:59
00:01:32,1717904334.0,求道玉螺旋手里剑,2024-06-09 11:38:54
00:06:46,1717904333.0,六代目轮不上自来也，要当也得大蛇丸,2024-06-09 11:38:53
00:00:28,1717904330.0,眼神坚定得像要入党,2024-06-09 11:38:50
00:01:25,1717904328.0,长门：啊？,2024-06-09 11:38:48
00:01:27,1717904328.0,长门：WC！降维打击,2024-06-09 11:38:48
00:00:43,1717904299.0,佩恩：不想玩辣,2024-06-09 11:38:19
00:05:28,1717904278.0,正版火影全体起立,2024-06-09 11:37:58
00:03:19,1717904269.0,泪目,2024-06-09 11:37:49
00:00:58,1717904252.0,六道鸣人打佩恩，降维打击好吧,2024-06-09 11:37:32
00:05:50,1717904251.0,倒反天罡，师傅看你背影？,2024-06-09 11:37:31
00:02:11,1717904234.0,六道黄猿神力，零帧前摇也抓给你看,2024-06-09 11:37:14
00:01:21,1717904228.0,长门：卧槽，有人开挂,2024-06-09 11:37:08
00:02:07,1717904209.0,一脚从雨隐村踹到外国,2024-06-09 11:36:49
00:01:59,1717904206.0,神超：我改版两帧前摇你也抓得到？,2024-06-09 11:36:46
00:01:34,1717904191.0,不可能,2024-06-09 11:36:31
00:01:32,1717904130.0,满级大号打小怪,2024-06-09 11:35:30
00:01:21,1717904107.0,超哥：已老实，求放过,2024-06-09 11:35:07
00:03:13,1717904107.0,自来也已经死了，别沉浸在幻术里了,2024-06-09 11:35:07
00:00:44,1717904083.0,六道鸣人,2024-06-09 11:34:43
00:03:24,1717904057.0,tai bao la,2024-06-09 11:34:17
00:02:38,1717904054.0,查克拉不要钱的吗？,2024-06-09 11:34:14
00:05:32,1717904021.0,泪目,2024-06-09 11:33:41
00:01:27,1717903978.0,开了就是开了,2024-06-09 11:32:58
00:01:24,1717903947.0,燃起来了,2024-06-09 11:32:27
00:00:04,1717903927.0,你才是挑战者啊,2024-06-09 11:32:07
00:05:41,1717903925.0,不看了，眼睛尿尿了,2024-06-09 11:32:05
00:06:39,1717903921.0,这大概是鸣人在无线月读里的梦吧！！！！！！！！！！！！！！！,2024-06-09 11:32:01
00:05:04,1717903917.0,无限月读,2024-06-09 11:31:57
00:00:21,1717903907.0,沉浸在幻术中无法自拔,2024-06-09 11:31:47
00:01:26,1717903875.0,长门：急了[・_・?],2024-06-09 11:31:15
00:04:57,1717903867.0,我勒个春秋蝉,2024-06-09 11:31:07
00:04:25,1717903849.0,因为来自未来，花是小南前面给他的，拿着这束花就能证明,2024-06-09 11:30:49
00:07:07,1717903816.0,大舅哥也还活着,2024-06-09 11:30:16
00:05:53,1717903810.0,没见过这般刀法,2024-06-09 11:30:10
00:01:32,1717903780.0,哭了,2024-06-09 11:29:40
00:04:34,1717903753.0,tdm 给我看哭可了,2024-06-09 11:29:13
00:00:21,1717903713.0,卧槽，开衫鸣人,2024-06-09 11:28:33
00:00:23,1717903689.0,1,2024-06-09 11:28:09
00:03:59,1717903681.0,嘴遁,2024-06-09 11:28:01
00:04:54,1717903672.0,蛇叔回木叶？除了鸣人结婚那次才偷偷回来,2024-06-09 11:27:52
00:02:08,1717903644.0,一下给打到木叶村来了,2024-06-09 11:27:24
00:01:24,1717903642.0,啊·?,2024-06-09 11:27:22
00:00:38,1717903529.0,这就是原版！！！,2024-06-09 11:25:29
00:01:25,1717903527.0,长门：啊？,2024-06-09 11:25:27
00:01:25,1717903417.0,六道模式，长门还怎么打,2024-06-09 11:23:37
00:00:53,1717903369.0,仙人先走然后逆通灵把自来也传走,2024-06-09 11:22:49
00:06:22,1717903354.0,理解带土，成为带土,2024-06-09 11:22:34
00:01:51,1717903349.0,有点意思。,2024-06-09 11:22:29
00:05:23,1717903333.0,没人分这里 是我看火影第一次哭 哭死了,2024-06-09 11:22:13
00:01:18,1717903310.0,速趴赛亚金！！！！,2024-06-09 11:21:50
00:02:42,1717903276.0,长门：已老实，求放过,2024-06-09 11:21:16
00:05:31,1717903260.0,沉浸在无限月读之中吧,2024-06-09 11:21:00
00:04:46,1717903236.0,求婚！！！,2024-06-09 11:20:36
00:01:55,1717903221.0,不小心打到满级，才回来打主线,2024-06-09 11:20:21
00:01:46,1717903203.0,长门:已老实，求放过,2024-06-09 11:20:03
00:05:31,1717903185.0,忍不住了。吗的！,2024-06-09 11:19:45
00:04:13,1717903155.0,另一个世界的小南存活结局,2024-06-09 11:19:15
00:04:23,1717903135.0,速通二周目,2024-06-09 11:18:55
00:06:29,1717903103.0,谢谢,2024-06-09 11:18:23
00:01:58,1717903097.0,欲辛又止,2024-06-09 11:18:17
00:03:56,1717903048.0,开始嘴遁,2024-06-09 11:17:28
00:01:22,1717903039.0,[ohhhh],2024-06-09 11:17:19
00:06:35,1717903030.0,三位老师,2024-06-09 11:17:10
00:06:53,1717903021.0,自来也：一位伟大的老师，作家，忍者,2024-06-09 11:17:01
00:03:23,1717903014.0,突然泪目,2024-06-09 11:16:54
00:00:06,1717902955.0,全站第一！当之无愧,2024-06-09 11:15:55
00:01:23,1717902947.0,我嘞个二周目鸣人大人啊,2024-06-09 11:15:47
00:02:06,1717902938.0,哈哈哈哈,2024-06-09 11:15:38
00:00:00,1717902924.0,再过五个月，火影完结就10周年了！,2024-06-09 11:15:24
00:06:47,1717902879.0,自来也不死也不会是六代，他就是不想当五代才去找的纲手,2024-06-09 11:14:39
00:01:29,1717902846.0,BGM起！,2024-06-09 11:14:06
00:00:52,1717902845.0,鸣人：我六道你拿什么打我,2024-06-09 11:14:05
00:01:41,1717902834.0,佩恩:已老实求放过,2024-06-09 11:13:54
00:06:44,1717902829.0,我去把岸本杀了，让你成为唯一一个岸本,2024-06-09 11:13:49
00:02:56,1717902815.0,汗流浃背了吧,2024-06-09 11:13:35
00:05:44,1717902772.0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊奥奥,2024-06-09 11:12:52
00:05:27,1717902742.0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,2024-06-09 11:12:22
00:01:16,1717902723.0,好燃啊！,2024-06-09 11:12:03
00:06:53,1717902672.0,小子，看好了，硬币之力是这么用的！,2024-06-09 11:11:12
00:07:11,1717902667.0,谢谢你，范马刃牙,2024-06-09 11:11:07
00:01:01,1717902637.0,不允许和个锤子，有九尾在随时吊打长门,2024-06-09 11:10:37
00:07:08,1717902628.0,up我的神！,2024-06-09 11:10:28
00:03:37,1717902601.0,长门：哥，新号，别搞,2024-06-09 11:10:01
00:06:57,1717902595.0,用心了,2024-06-09 11:09:55
00:06:47,1717902579.0,牛,2024-06-09 11:09:39
00:01:29,1717902542.0,二周目？,2024-06-09 11:09:02
00:04:29,1717902501.0,这是未来的鸣人,2024-06-09 11:08:21
00:01:24,1717902456.0,佩恩：我打六道鸣人？,2024-06-09 11:07:36
00:00:33,1717902411.0,杀意鸣人,2024-06-09 11:06:51
00:00:23,1717902382.0,好看,2024-06-09 11:06:22
00:02:22,1717902369.0,奖励一个九喇嘛尾兽炮,2024-06-09 11:06:09
00:03:22,1717902342.0,弥彦：幸好死的早,2024-06-09 11:05:42
00:05:28,1717902323.0,你丫不刀我不舒服是吧,2024-06-09 11:05:23
00:05:43,1717902312.0,怎么做出来的？,2024-06-09 11:05:12
00:01:19,1717902312.0,无敌了，孩子,2024-06-09 11:05:12
00:01:37,1717902303.0,快跑长门，再不跑鸣人要掏求道玉了！,2024-06-09 11:05:03
00:01:28,1717902270.0,啊？,2024-06-09 11:04:30
00:00:47,1717902268.0,？怎么自己跑了,2024-06-09 11:04:28
00:02:21,1717902261.0,超哥,2024-06-09 11:04:21
00:01:28,1717902176.0,解释一下：这个鸣人是疾风传时期战力系统里的忍界最强，同时期佐助也碰瓷不了的,2024-06-09 11:02:56
00:01:17,1717902166.0,我要打十个！,2024-06-09 11:02:46
00:02:13,1717902165.0,长门：？？？？,2024-06-09 11:02:45
00:01:36,1717902108.0,最会用求道玉的一集,2024-06-09 11:01:48
00:00:30,1717902105.0,我要打10个！,2024-06-09 11:01:45
00:05:43,1717902028.0,月读世界,2024-06-09 11:00:28
00:00:16,1717901935.0,谢谢你，圆梦大师,2024-06-09 10:58:55
00:03:46,1717901911.0,什么剪切 这不是原版吗？？？？？？？？？？？,2024-06-09 10:58:31
00:07:05,1717901895.0,宁次！！！,2024-06-09 10:58:15
00:01:24,1717901894.0,满级大号刷新手副本,2024-06-09 10:58:14
00:06:33,1717901876.0,这个是真的泪目了,2024-06-09 10:57:56
00:05:58,1717901869.0,艹为什么要让我看这个,2024-06-09 10:57:49
00:07:15,1717901812.0,已投币，泪目了，宁次也在o(╥﹏╥)o,2024-06-09 10:56:52
00:02:33,1717901766.0,艹蚌埠住了,2024-06-09 10:56:06
00:01:05,1717901748.0,我嘞个六道鸣人啊,2024-06-09 10:55:48
00:01:47,1717901712.0,死门凯以下的打六道鸣人全是被碾压,2024-06-09 10:55:12
00:00:27,1717901704.0,村长！！,2024-06-09 10:55:04
00:00:19,1717901704.0,看到原版了,2024-06-09 10:55:04
00:01:16,1717901676.0,我打六道鸣人？？,2024-06-09 10:54:36
00:03:20,1717901669.0,泪目了,2024-06-09 10:54:29
00:01:22,1717901655.0,捏马跨版本是吧,2024-06-09 10:54:15
00:00:20,1717901593.0,长门：我打二周目鸣人？？？,2024-06-09 10:53:13
00:00:01,1717901564.0,后劲太大了，再来一遍,2024-06-09 10:52:44
00:02:30,1717901560.0,我猜是破佐助的招,2024-06-09 10:52:40
00:06:48,1717901554.0,我们有自己的火影 ,2024-06-09 10:52:34
00:00:42,1717901550.0,这里自来也手背上P个六道阳之力的印记会更好一些,2024-06-09 10:52:30
00:05:48,1717901517.0,？？？,2024-06-09 10:51:57
00:00:21,1717901483.0,我的最大的遗憾,2024-06-09 10:51:23
00:01:27,1717901482.0,这么剪？,2024-06-09 10:51:22
00:01:39,1717901443.0,饿鬼道：求道玉！这我吸毛啊？,2024-06-09 10:50:43
00:02:53,1717901427.0,佩恩：已老实，求放过,2024-06-09 10:50:27
00:00:43,1717901403.0,外套拉链没拉，像是终末谷来的,2024-06-09 10:50:03
00:02:04,1717901398.0,我嘞个抓前摇啊,2024-06-09 10:49:58
00:01:11,1717901391.0,十字眼，丸辣,2024-06-09 10:49:51
00:01:30,1717901390.0,毕业装备二周目虐章节boss,2024-06-09 10:49:50
00:03:42,1717901359.0,长门：小南，别送,2024-06-09 10:49:19
00:05:23,1717901291.0,泪目了,2024-06-09 10:48:11
00:05:01,1717901288.0,这根路灯也代表着终究不是一个世界,2024-06-09 10:48:08
00:05:29,1717901255.0,for you,2024-06-09 10:47:35
00:02:18,1717901181.0,我嘞个佩恩打不过鸣人啊,2024-06-09 10:46:21
00:01:20,1717901180.0,我嘞个黄猿啊,2024-06-09 10:46:20
00:05:24,1717901164.0,泪目了，贯彻始终,2024-06-09 10:46:04
00:01:29,1717901069.0,你直接上六道模式属于大炮打蚊子了,2024-06-09 10:44:29
00:00:26,1717901058.0,md，害得我鼻子一酸,2024-06-09 10:44:18
00:00:30,1717901056.0,完状态佩恩不随便杀鸡,2024-06-09 10:44:16
00:05:30,1717901048.0,我草，你为啥要发刀啊,2024-06-09 10:44:08
00:01:55,1717901045.0,圆梦了圆梦了,2024-06-09 10:44:05
00:07:15,1717901042.0,谢谢你，up，谢谢！,2024-06-09 10:44:02
00:00:41,1717901029.0,啊？,2024-06-09 10:43:49
00:05:05,1717901004.0,卧槽卧槽卧槽！！！,2024-06-09 10:43:24
00:06:00,1717900975.0,现在压力给到了岸本这里,2024-06-09 10:42:55
00:06:26,1717900966.0,看好了，硬币之力是这样用的,2024-06-09 10:42:46
00:01:33,1717900937.0,开了,2024-06-09 10:42:17
00:03:27,1717900898.0,莫名其妙泪目了，可能是给多年前的那种遗憾的感觉弥补了一点点吧。,2024-06-09 10:41:38
00:00:49,1717900892.0,自来也：换人,2024-06-09 10:41:32
00:03:00,1717900870.0,长门：不是，哥们，是不是有点过分了,2024-06-09 10:41:10
00:01:23,1717900859.0,长门：这打集贸啊,2024-06-09 10:40:59
00:00:04,1717900853.0,啊？,2024-06-09 10:40:53
00:01:16,1717900777.0,？,2024-06-09 10:39:37
00:05:48,1717900745.0,泪目了兄弟们,2024-06-09 10:39:05
00:00:14,1717900694.0,火影咏春是国人导演黄成希搞的，哪来的咏春宗师,2024-06-09 10:38:14
00:02:45,1717900611.0,不是，哥们,2024-06-09 10:36:51
00:02:17,1717900600.0,鸣人：就一个地爆天星怎么够？让隔壁马达啦看到了还以为我接不起！一个佩恩一个！,2024-06-09 10:36:40
00:01:23,1717900565.0,求道玉。。。,2024-06-09 10:36:05
00:06:29,1717900551.0,好活硬币有了,2024-06-09 10:35:51
00:01:31,1717900480.0,高技术理,2024-06-09 10:34:40
00:00:35,1717900459.0,三连了,2024-06-09 10:34:19
00:05:29,1717900449.0,泪目,2024-06-09 10:34:09
00:00:56,1717900446.0,帅的一批！！！,2024-06-09 10:34:06
00:00:25,1717900429.0,佩恩：啊！我打六道鸣人？,2024-06-09 10:33:49
00:01:22,1717900387.0,佩恩：啊？,2024-06-09 10:33:07
00:04:53,1717900374.0,foryou要来了，准备泪目,2024-06-09 10:32:54
00:01:30,1717900369.0,长门：丸辣,2024-06-09 10:32:49
00:03:41,1717900264.0,vocal 这个人是桂,2024-06-09 10:31:04
00:06:38,1717900261.0,谢谢你，陌生人,2024-06-09 10:31:01
00:01:26,1717900190.0,佩恩:这我打个蛋啊,2024-06-09 10:29:50
00:00:06,1717900189.0,牛批牛批牛批,2024-06-09 10:29:49
00:03:14,1717900179.0,有实力，我还嘴炮啥？,2024-06-09 10:29:39
00:01:41,1717900165.0,“求道不能碰”,2024-06-09 10:29:25
00:02:42,1717900149.0,长门：666这个入是桂,2024-06-09 10:29:09
00:05:56,1717900125.0,梦回三崩子,2024-06-09 10:28:45
00:01:34,1717900098.0,开启二周目是这样的,2024-06-09 10:28:18
00:01:25,1717900090.0,长门：剧本不对啊,2024-06-09 10:28:10
00:01:12,1717900056.0,虽然你很强，但是应该没资格跟六道鸣人打。。,2024-06-09 10:27:36
00:02:22,1717900026.0,天道·超,2024-06-09 10:27:06
00:02:22,1717899982.0,超弟上线,2024-06-09 10:26:22
00:01:33,1717899951.0,长门：不是你是六道，那我是啥,2024-06-09 10:25:51
00:01:32,1717899941.0,长门：哥们你走错版本了吧，我们还没更新啊,2024-06-09 10:25:41
00:01:23,1717899921.0,小南：会赢吗？ 长门：会死的,2024-06-09 10:25:21
00:05:59,1717899912.0,回去由博人的世界裡,2024-06-09 10:25:12
00:01:42,1717899810.0,居然没化,2024-06-09 10:23:30
00:04:18,1717899727.0,二周目,2024-06-09 10:22:07
00:01:38,1717899696.0,饿鬼道：我吸求道玉？真的假的？,2024-06-09 10:21:36
00:01:58,1717899683.0,小神罗有前摇，一定是改版前的超哥吧（doge）,2024-06-09 10:21:23
00:05:58,1717899571.0,完了。有刀！！！！！！！！！！,2024-06-09 10:19:31
00:01:40,1717899556.0,省了20金币,2024-06-09 10:19:16
00:01:22,1717899543.0,？,2024-06-09 10:19:03
00:00:13,1717899536.0,硬币之力,2024-06-09 10:18:56
00:00:13,1717899532.0,这bgm一出来眼眶就湿润了,2024-06-09 10:18:52
00:01:41,1717899526.0,求道玉螺旋手里剑,2024-06-09 10:18:46
00:02:43,1717899521.0,快跑啊长门,2024-06-09 10:18:41
