time,date,text,current_date
00:02:03,1718207550.0,许愿流萤2+1,2024-06-12 23:52:30
00:01:29,1718207542.0,许愿流萤，出必还愿,2024-06-12 23:52:22
00:03:05,1718207536.0,特效还是看不下去,2024-06-12 23:52:16
00:00:00,1718207519.0,流萤不歪，玩到关服,2024-06-12 23:51:59
00:01:10,1718207518.0,让我想起了BT-7274,2024-06-12 23:51:58
00:00:04,1718207518.0,流萤不歪，玩到关服,2024-06-12 23:51:58
00:00:28,1718207503.0,流萤不歪，玩到关服,2024-06-12 23:51:43
00:00:40,1718207502.0,许愿流萤2+1,2024-06-12 23:51:42
00:01:16,1718207497.0,她真好看,2024-06-12 23:51:37
00:02:28,1718207494.0,面罩打开了一点真的好帅,2024-06-12 23:51:34
00:01:25,1718207491.0,她真好看,2024-06-12 23:51:31
00:00:18,1718207483.0,流萤不歪，玩到关服,2024-06-12 23:51:23
00:07:03,1718207456.0,开拓者:你这可爱小鸟看不起我家流萤？,2024-06-12 23:50:56
00:01:59,1718207451.0,萨姆确实比刘银看着顺眼多了,2024-06-12 23:50:51
00:00:33,1718207448.0,许愿流萤2+1,2024-06-12 23:50:48
00:03:54,1718207441.0,有挂,2024-06-12 23:50:41
00:00:14,1718207437.0,许愿流萤，出必还愿,2024-06-12 23:50:37
00:07:19,1718207423.0,哈哈哈哈哈,2024-06-12 23:50:23
00:03:23,1718207398.0,牢景哭死了,2024-06-12 23:49:58
00:00:07,1718207397.0,流萤不歪，玩到关服,2024-06-12 23:49:57
00:00:03,1718207378.0,许愿流萤0+1,2024-06-12 23:49:38
00:00:49,1718207365.0,。。。叽米的标签修不好了是吧哈哈哈哈哈,2024-06-12 23:49:25
00:00:20,1718207362.0,流萤不歪 玩到关服！！,2024-06-12 23:49:22
00:00:00,1718207360.0,流萤不歪，玩到关服！,2024-06-12 23:49:20
00:04:55,1718207352.0,天哪，这简直就是我,2024-06-12 23:49:12
00:07:19,1718207343.0,哈哈哈哈哈哈,2024-06-12 23:49:03
00:00:03,1718207338.0,流萤不歪，玩到关服,2024-06-12 23:48:58
00:00:07,1718207322.0,ly除是这样的,2024-06-12 23:48:42
00:05:25,1718207308.0,开拓者展示了自己的立绘,2024-06-12 23:48:28
00:07:18,1718207308.0,寿司人！（,2024-06-12 23:48:28
00:01:23,1718207300.0,身着？？她自己穿着啊？,2024-06-12 23:48:20
00:03:25,1718207290.0,牢景:孩子们，这并不好笑,2024-06-12 23:48:10
00:01:19,1718207277.0,强袭,2024-06-12 23:47:57
00:00:16,1718207265.0,流萤不歪，玩到关服,2024-06-12 23:47:45
00:00:07,1718207264.0,体大弱门,2024-06-12 23:47:44
00:01:14,1718207263.0,老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆！！！！！！！！！！！！！！！！！,2024-06-12 23:47:43
00:00:14,1718207261.0,流萤不歪，玩到关服,2024-06-12 23:47:41
00:00:37,1718207252.0,流萤不歪,2024-06-12 23:47:32
00:00:25,1718207249.0,许愿流萤2+1,2024-06-12 23:47:29
00:03:40,1718207247.0,景元什么时候可以……,2024-06-12 23:47:27
00:00:47,1718207238.0,别问，爱过（,2024-06-12 23:47:18
00:04:05,1718207227.0,跳跃？！！！,2024-06-12 23:47:07
00:01:59,1718207225.0,riderkick！,2024-06-12 23:47:05
00:00:20,1718207194.0,流萤不歪，玩到关服,2024-06-12 23:46:34
00:00:33,1718207185.0,许愿流萤2+1,2024-06-12 23:46:25
00:00:22,1718207184.0,许愿流萤二加一！,2024-06-12 23:46:24
00:01:15,1718207183.0,她真好看,2024-06-12 23:46:23
00:04:30,1718207180.0,《变身》,2024-06-12 23:46:20
00:00:06,1718207177.0,终于到我老婆了！！！！！！,2024-06-12 23:46:17
00:00:40,1718207174.0,杨叔专业对口了,2024-06-12 23:46:14
00:01:20,1718207164.0,她真好看,2024-06-12 23:46:04
00:00:23,1718207163.0,流萤不歪，玩到关服,2024-06-12 23:46:03
00:00:12,1718207146.0,毛多弱火,2024-06-12 23:45:46
00:00:26,1718207144.0,爱你，流萤！,2024-06-12 23:45:44
00:06:06,1718207137.0,完爆波提欧的你,2024-06-12 23:45:37
00:00:32,1718207108.0,许愿流萤,2024-06-12 23:45:08
00:05:05,1718207091.0,没错就是爷,2024-06-12 23:44:51
00:00:38,1718207091.0,许愿流萤2+1,2024-06-12 23:44:51
00:00:00,1718207065.0,流萤不歪，玩到关服！,2024-06-12 23:44:25
00:00:23,1718207064.0,许愿流萤2+1,2024-06-12 23:44:24
00:00:15,1718207061.0,许愿流萤！,2024-06-12 23:44:21
00:06:54,1718207060.0,武力林鸮,2024-06-12 23:44:20
00:00:30,1718207047.0,许愿流萤2+1,2024-06-12 23:44:07
00:00:04,1718207043.0,流萤不歪，玩到关服！,2024-06-12 23:44:03
00:01:21,1718207041.0,她真好看,2024-06-12 23:44:01
00:02:17,1718207031.0,请看好吧，这就是我的变身！,2024-06-12 23:43:51
00:01:22,1718207026.0,她真好看,2024-06-12 23:43:46
00:04:38,1718206997.0,超兽！武装！,2024-06-12 23:43:17
00:00:16,1718206980.0,许愿流萤0+1！！！,2024-06-12 23:43:00
00:00:03,1718206972.0,流萤不歪，玩到关服,2024-06-12 23:42:52
00:00:16,1718206971.0,流萤不歪，玩到关服！,2024-06-12 23:42:51
00:03:52,1718206950.0,银狼：家人们，这并不好笑。,2024-06-12 23:42:30
00:05:19,1718206912.0,5:20 开拓者开始行动,2024-06-12 23:41:52
00:00:07,1718206895.0,毛多弱火，体大弱门,2024-06-12 23:41:35
00:00:32,1718206888.0,许愿流萤2+1,2024-06-12 23:41:28
00:03:59,1718206877.0,回归基本功,2024-06-12 23:41:17
00:01:35,1718206874.0,动力拳套,2024-06-12 23:41:14
00:00:33,1718206861.0,许愿流萤2+1，出必还愿，玩到关服,2024-06-12 23:41:01
00:04:38,1718206847.0,银狼？那我走,2024-06-12 23:40:47
00:00:20,1718206841.0,流萤不歪，玩到关服,2024-06-12 23:40:41
00:00:09,1718206832.0,流萤不歪，玩到关服,2024-06-12 23:40:32
00:00:07,1718206826.0,流萤不歪，玩到关服,2024-06-12 23:40:26
00:00:06,1718206825.0,流萤不歪，玩到关服,2024-06-12 23:40:25
00:01:16,1718206813.0,她真好看！！！,2024-06-12 23:40:13
00:00:31,1718206810.0,许愿流萤2+1,2024-06-12 23:40:10
00:03:29,1718206805.0,三体人,2024-06-12 23:40:05
00:00:29,1718206803.0,许愿流萤0+0,2024-06-12 23:40:03
00:03:25,1718206796.0,银狼挂的是真弱点，别人的都是伪弱点不减抗的,2024-06-12 23:39:56
00:04:39,1718206793.0,动画名：阿拉哈托，出自崩坏3漫画：第二次崩坏,2024-06-12 23:39:53
00:01:07,1718206781.0,《略知一二》,2024-06-12 23:39:41
00:00:01,1718206765.0,流萤不歪，玩到关服！,2024-06-12 23:39:25
00:04:10,1718206765.0,重渊的二技能啊,2024-06-12 23:39:25
00:00:01,1718206757.0,流萤不歪，玩到关服！,2024-06-12 23:39:17
00:00:03,1718206746.0,流萤不歪，玩到关服,2024-06-12 23:39:06
00:00:35,1718206743.0,流萤酱今天是最最最最最可爱的！！！,2024-06-12 23:39:03
00:00:14,1718206726.0,流萤不歪，玩到关服,2024-06-12 23:38:46
00:06:20,1718206722.0,官方撒糖吃。,2024-06-12 23:38:42
00:02:34,1718206696.0,想起一位故人！薪炎之律者！,2024-06-12 23:38:16
00:00:08,1718206687.0,流萤不歪，玩到关服  许愿！！！,2024-06-12 23:38:07
00:07:18,1718206686.0,叠甲死路一条,2024-06-12 23:38:06
00:05:38,1718206686.0,生命值变动，明白了带芙宁娜,2024-06-12 23:38:06
00:00:35,1718206673.0,许愿流萤2+1,2024-06-12 23:37:53
00:00:37,1718206656.0,主角儿~,2024-06-12 23:37:36
00:05:14,1718206652.0,夫妻混合双打,2024-06-12 23:37:32
00:01:38,1718206650.0,强袭强无敌！,2024-06-12 23:37:30
00:06:31,1718206647.0,正片开始,2024-06-12 23:37:27
00:00:35,1718206636.0,许愿流萤2+1,2024-06-12 23:37:16
00:00:11,1718206635.0,流萤不歪，玩到关服,2024-06-12 23:37:15
00:05:01,1718206629.0,夫妻双打,2024-06-12 23:37:09
00:04:56,1718206622.0,夫妻档,2024-06-12 23:37:02
00:00:00,1718206615.0,许愿流萤+光锥不歪,2024-06-12 23:36:55
00:04:14,1718206613.0,抓扑满好手,2024-06-12 23:36:53
00:01:18,1718206606.0,我去你的老杨，你家天父修好了吗,2024-06-12 23:36:46
00:04:03,1718206600.0,这个秘技动画太水了,2024-06-12 23:36:40
00:00:18,1718206587.0,流萤不歪，玩到关服,2024-06-12 23:36:27
00:04:43,1718206581.0,碇司令，我劝你出来，别让我开着初号机找你啊。,2024-06-12 23:36:21
00:00:26,1718206575.0,流萤不歪，玩到关服！！！,2024-06-12 23:36:15
00:00:27,1718206564.0,流萤不歪，玩到关服,2024-06-12 23:36:04
00:00:17,1718206561.0,流萤不歪，玩到关服！,2024-06-12 23:36:01
00:01:00,1718206560.0,讲机甲必有老杨啊,2024-06-12 23:36:00
00:01:13,1718206556.0,她真好看,2024-06-12 23:35:56
00:01:17,1718206550.0,她真好看,2024-06-12 23:35:50
00:00:38,1718206541.0,许愿流萤2+1,2024-06-12 23:35:41
00:00:36,1718206523.0,许愿流萤2+1,2024-06-12 23:35:23
00:01:20,1718206513.0,她真好看,2024-06-12 23:35:13
00:04:28,1718206512.0,超兽武装！,2024-06-12 23:35:12
00:01:11,1718206510.0,95%:6,2024-06-12 23:35:10
00:00:19,1718206510.0,流萤不歪，玩到关服,2024-06-12 23:35:10
00:01:36,1718206502.0,环太平洋里出现过的招式（,2024-06-12 23:35:02
00:01:59,1718206490.0,突然想起了隔壁的阿拉哈托,2024-06-12 23:34:50
00:00:44,1718206487.0,流萤165真不至于170或180,2024-06-12 23:34:47
00:00:15,1718206480.0,许愿2+0,2024-06-12 23:34:40
00:00:07,1718206477.0,流萤不歪，玩到关服,2024-06-12 23:34:37
00:00:51,1718206465.0,强化封锁,2024-06-12 23:34:25
00:03:50,1718206459.0,你无敌了,2024-06-12 23:34:19
00:05:04,1718206449.0,你敢违抗拥有巴耶力的我吗,2024-06-12 23:34:09
00:00:13,1718206430.0,流萤不歪，玩到关服！,2024-06-12 23:33:50
00:00:34,1718206426.0,许愿流萤2+1,2024-06-12 23:33:46
00:00:02,1718206411.0,流萤不歪，玩到关服！！！,2024-06-12 23:33:31
00:02:06,1718206409.0,直接激动了,2024-06-12 23:33:29
00:01:29,1718206406.0,她真好看,2024-06-12 23:33:26
00:02:03,1718206404.0,原糖附身了。,2024-06-12 23:33:24
00:06:52,1718206391.0,哈哈,2024-06-12 23:33:11
00:01:18,1718206388.0,她真好看,2024-06-12 23:33:08
00:01:07,1718206381.0,只不过是专家的老公,2024-06-12 23:33:01
00:00:39,1718206380.0,许愿流萤2+1,2024-06-12 23:33:00
00:00:33,1718206378.0,许愿流萤2+1,2024-06-12 23:32:58
00:00:52,1718206370.0,8000人在哪？,2024-06-12 23:32:50
00:00:01,1718206368.0,流萤2+1不歪,2024-06-12 23:32:48
00:07:31,1718206363.0,我来组成扁桃体,2024-06-12 23:32:43
00:00:06,1718206353.0,流萤不歪，玩到关服,2024-06-12 23:32:33
00:02:12,1718206348.0,血量越少，血量越多,2024-06-12 23:32:28
00:01:10,1718206348.0,专业对口,2024-06-12 23:32:28
00:06:51,1718206348.0,愚人节那个？,2024-06-12 23:32:28
00:00:25,1718206341.0,流光易逝，烛莹永恒，星河为证，萤门永存！,2024-06-12 23:32:21
00:00:03,1718206340.0,流萤不歪，玩到关服！,2024-06-12 23:32:20
00:04:12,1718206337.0,我靠，真帅,2024-06-12 23:32:17
00:00:03,1718206322.0,流萤不歪，玩到关服!,2024-06-12 23:32:02
00:00:24,1718206317.0,许愿流萤2+1,2024-06-12 23:31:57
00:00:25,1718206313.0,流萤不歪，玩到关服,2024-06-12 23:31:53
00:07:18,1718206311.0,超级变换形态！,2024-06-12 23:31:51
00:00:00,1718206308.0,流萤不歪，玩到关服!,2024-06-12 23:31:48
00:02:47,1718206294.0,Hpyer Cast Off,2024-06-12 23:31:34
00:00:14,1718206289.0,流萤不歪，玩到关服！,2024-06-12 23:31:29
00:00:37,1718206273.0,许愿流萤2＋1,2024-06-12 23:31:13
00:04:10,1718206272.0,哇哇哇哇,2024-06-12 23:31:12
00:01:39,1718206269.0,man！,2024-06-12 23:31:09
00:00:31,1718206262.0,许愿流萤2+1,2024-06-12 23:31:02
00:05:43,1718206253.0,火之意志（无端）,2024-06-12 23:30:53
00:00:19,1718206252.0,毛多弱火哈哈哈哈,2024-06-12 23:30:52
00:05:12,1718206244.0,巴耶力是吧,2024-06-12 23:30:44
00:00:26,1718206229.0,许愿流萤2+1,2024-06-12 23:30:29
00:00:50,1718206225.0,许愿流萤，出必还愿,2024-06-12 23:30:25
00:04:33,1718206219.0,杨卧起坐,2024-06-12 23:30:19
00:01:13,1718206212.0,她真好看,2024-06-12 23:30:12
00:00:00,1718206203.0,保护心海的人身安全刻不容缓,2024-06-12 23:30:03
00:00:26,1718206200.0,许愿流萤，出必还愿,2024-06-12 23:30:00
00:00:31,1718206186.0,许愿2+1qwq,2024-06-12 23:29:46
00:06:08,1718206178.0,六翼天使,2024-06-12 23:29:38
00:00:00,1718206167.0,流萤不歪，玩到关服,2024-06-12 23:29:27
00:00:30,1718206166.0,许愿流萤2+1,2024-06-12 23:29:26
00:00:18,1718206152.0,为了流莹，我献出了我第一个648,2024-06-12 23:29:12
00:00:23,1718206147.0,流萤不歪，玩到关服,2024-06-12 23:29:07
00:02:40,1718206144.0,暴走,2024-06-12 23:29:04
00:03:53,1718206137.0,？？,2024-06-12 23:28:57
00:00:06,1718206135.0,流萤不歪，玩到关服！,2024-06-12 23:28:55
00:02:06,1718206128.0,哈哈哈哈哈哈哈哈,2024-06-12 23:28:48
00:00:36,1718206103.0,蛙趣，铠甲勇士,2024-06-12 23:28:23
00:06:50,1718206096.0,黄焖叽米饭那个要笑死我吗,2024-06-12 23:28:16
00:01:42,1718206086.0,太懂了,2024-06-12 23:28:06
00:00:14,1718206079.0,流萤不歪，玩到关服！,2024-06-12 23:27:59
00:00:21,1718206075.0,流萤不歪，大小月卡,2024-06-12 23:27:55
00:00:16,1718206071.0,流萤不歪，玩到关服,2024-06-12 23:27:51
00:01:20,1718206070.0,战略武器哇,2024-06-12 23:27:50
00:00:37,1718206066.0,许愿流萤2+1,2024-06-12 23:27:46
00:05:45,1718206008.0,燃烧心火,2024-06-12 23:26:48
00:00:51,1718206008.0,《著名机甲爱好者———瓦尔特·杨》,2024-06-12 23:26:48
00:00:05,1718206003.0,流萤不歪，玩到关服,2024-06-12 23:26:43
00:00:31,1718205995.0,许愿流萤2+0,2024-06-12 23:26:35
00:00:35,1718205993.0,许愿流萤阮梅翡翠,2024-06-12 23:26:33
00:00:06,1718205978.0,流萤不歪，玩到关服！,2024-06-12 23:26:18
00:00:17,1718205966.0,许愿流萤2+0,2024-06-12 23:26:06
00:00:05,1718205940.0,流萤不歪，玩到关服,2024-06-12 23:25:40
00:00:15,1718205938.0,这不庞博的cv吗,2024-06-12 23:25:38
00:05:31,1718205930.0,伴侣增益,2024-06-12 23:25:30
00:00:23,1718205930.0,许愿流萤，出必还愿！,2024-06-12 23:25:30
00:00:09,1718205926.0,流萤不歪，玩到关服,2024-06-12 23:25:26
00:07:19,1718205910.0,沙包,2024-06-12 23:25:10
00:00:26,1718205900.0,许愿流萤,2024-06-12 23:25:00
00:00:12,1718205899.0,流萤不歪，玩到关服！,2024-06-12 23:24:59
00:00:23,1718205886.0,140流萤0+1玩到米哈游爆炸,2024-06-12 23:24:46
00:00:55,1718205879.0,许愿流萤不歪,2024-06-12 23:24:39
00:07:02,1718205878.0,艾利欧、卡芙卡，刃，银狼、流萤：so?,2024-06-12 23:24:38
00:01:17,1718205876.0,她真好看,2024-06-12 23:24:36
00:00:41,1718205866.0,不战斗就生存不下去（doge）,2024-06-12 23:24:26
00:00:17,1718205863.0,许愿2+1流萤，出必还愿,2024-06-12 23:24:23
00:00:32,1718205825.0,许愿流萤2+1,2024-06-12 23:23:45
00:01:40,1718205818.0,来打胖吃,2024-06-12 23:23:38
00:01:28,1718205804.0,她真好看,2024-06-12 23:23:24
00:01:32,1718205799.0,命死无常，生灭有时！！,2024-06-12 23:23:19
00:01:15,1718205795.0,她真好看,2024-06-12 23:23:15
00:00:04,1718205792.0,流萤不歪，玩到关服,2024-06-12 23:23:12
00:01:24,1718205788.0,萤火微光，永不燃灭，流光溢彩，萤门永存,2024-06-12 23:23:08
00:00:38,1718205780.0,许愿流萤2+1,2024-06-12 23:23:00
00:00:33,1718205777.0,不战斗就就生存不下去（doge）,2024-06-12 23:22:57
00:00:14,1718205776.0,流萤不歪，玩到关服,2024-06-12 23:22:56
00:05:12,1718205759.0,夫妻混合双打,2024-06-12 23:22:39
00:00:05,1718205758.0,毛多弱火体大弱门体胖弱菊,2024-06-12 23:22:38
00:05:04,1718205749.0,《你敢违抗拥有巴耶力的我吗》,2024-06-12 23:22:29
00:00:35,1718205749.0,许愿流萤2+1,2024-06-12 23:22:29
00:04:54,1718205736.0,《夫妻双打》（确信,2024-06-12 23:22:16
00:00:05,1718205733.0,流萤不歪，玩到关服,2024-06-12 23:22:13
00:04:37,1718205732.0,特摄片好评,2024-06-12 23:22:12
00:00:02,1718205722.0,流萤不歪，玩到关服！,2024-06-12 23:22:02
00:00:36,1718205720.0,许愿流萤,2024-06-12 23:22:00
00:00:03,1718205715.0,流萤不歪，玩到关服,2024-06-12 23:21:55
00:02:42,1718205702.0,红灯停，绿灯行,2024-06-12 23:21:42
00:04:23,1718205701.0,银狼：我没意见,2024-06-12 23:21:41
00:01:36,1718205700.0,呐，这就叫专业。,2024-06-12 23:21:40
00:07:15,1718205697.0,金刚铠甲？,2024-06-12 23:21:37
00:00:03,1718205696.0,流萤不歪，玩到关服,2024-06-12 23:21:36
00:04:23,1718205696.0,银狼：孩子们，这并不好笑,2024-06-12 23:21:36
00:00:39,1718205683.0,许愿6+5流萤,2024-06-12 23:21:23
00:00:17,1718205671.0,流萤不歪，玩到关服,2024-06-12 23:21:11
00:02:43,1718205667.0,太阳炉还行,2024-06-12 23:21:07
00:04:12,1718205667.0,有一个举手的变身动作，但是很快,2024-06-12 23:21:07
00:01:50,1718205662.0,经典：指飞踢,2024-06-12 23:21:02
00:00:06,1718205660.0,流萤不歪，玩到关服！,2024-06-12 23:21:00
00:03:08,1718205658.0,等等等，这是战技？下城区电焊工再得一分。,2024-06-12 23:20:58
00:02:15,1718205657.0,可惜，没有变身动画,2024-06-12 23:20:57
00:00:44,1718205657.0,帝弓有没有轮椅不知道，叽米倒是托bto的福坐上了,2024-06-12 23:20:57
00:00:04,1718205653.0,流萤不歪，玩到关服！,2024-06-12 23:20:53
00:03:37,1718205651.0,牢景：我神君呢？,2024-06-12 23:20:51
00:06:23,1718205634.0,没说错，“额外一次”=“一共两次”,2024-06-12 23:20:34
00:04:19,1718205627.0,我嘞个末日铁拳,2024-06-12 23:20:27
00:04:13,1718205620.0,可爱星星飞天撞！,2024-06-12 23:20:20
00:05:38,1718205616.0,燃烧心火 击溃其身,2024-06-12 23:20:16
00:02:24,1718205605.0,流莹：丝缕缠流。  流莹不受影响,2024-06-12 23:20:05
00:00:34,1718205595.0,许愿流萤2+1,2024-06-12 23:19:55
00:00:14,1718205590.0,《烈焰，焚净！》,2024-06-12 23:19:50
00:03:02,1718205589.0,真的很帅,2024-06-12 23:19:49
00:00:06,1718205584.0,许愿流萤2+0,2024-06-12 23:19:44
00:00:13,1718205582.0,许愿流萤0＋1不歪，十连双黄,2024-06-12 23:19:42
00:00:34,1718205577.0,许愿流萤2+1,2024-06-12 23:19:37
00:00:37,1718205574.0,许愿流萤2+1,2024-06-12 23:19:34
00:00:01,1718205569.0,上期波提欧找上门了,2024-06-12 23:19:29
00:00:07,1718205568.0,借你吉言，流萤不歪，玩到关服！,2024-06-12 23:19:28
00:00:15,1718205567.0,流萤不歪，玩到关服,2024-06-12 23:19:27
00:00:07,1718205565.0,流萤不歪，玩到关服,2024-06-12 23:19:25
00:00:06,1718205562.0,流萤不歪，玩到关服,2024-06-12 23:19:22
00:00:00,1718205549.0,流萤不歪，玩到关服！,2024-06-12 23:19:09
00:01:54,1718205545.0,骑士踢,2024-06-12 23:19:05
00:00:04,1718205539.0,流萤不歪，玩到关服,2024-06-12 23:18:59
00:01:21,1718205531.0,流萤不歪，玩到关服,2024-06-12 23:18:51
00:00:32,1718205526.0,许愿流萤,2024-06-12 23:18:46
00:04:38,1718205523.0,崩坏三还在追我！！！,2024-06-12 23:18:43
00:05:07,1718205518.0,巴耶力高达是吧,2024-06-12 23:18:38
00:02:11,1718205510.0,龙战于野，其血玄黄,2024-06-12 23:18:30
00:01:58,1718205500.0,劲劲劲,2024-06-12 23:18:20
00:03:52,1718205495.0,银狼教的,2024-06-12 23:18:15
00:01:08,1718205491.0,杨叔还是忘不了他在崩三的机甲,2024-06-12 23:18:11
00:04:31,1718205490.0,流 星 飞 踢,2024-06-12 23:18:10
00:00:20,1718205490.0,流萤不歪，玩到关服,2024-06-12 23:18:10
00:00:43,1718205465.0,许愿流萤0+1外加一只阮梅,2024-06-12 23:17:45
00:01:18,1718205454.0,她真好看,2024-06-12 23:17:34
00:04:32,1718205443.0,迪迦：是这样的,2024-06-12 23:17:23
00:01:55,1718205437.0,听得出来确实是机甲爱好者,2024-06-12 23:17:17
00:05:12,1718205435.0,米哈游：给我磕,2024-06-12 23:17:15
00:00:28,1718205430.0,许愿流萤0+0,2024-06-12 23:17:10
00:00:23,1718205419.0,流萤不歪，玩到关服！！！,2024-06-12 23:16:59
00:01:53,1718205415.0,配合加拉赫，无限能量了啊,2024-06-12 23:16:55
00:00:24,1718205411.0,流萤不歪，玩到关服,2024-06-12 23:16:51
00:07:12,1718205407.0,碇源杨？,2024-06-12 23:16:47
00:00:49,1718205404.0,老杨：你猜波提欧声音跟谁很像,2024-06-12 23:16:44
00:03:31,1718205403.0,这才是毁灭命途……,2024-06-12 23:16:43
00:07:16,1718205400.0,沙包叽米,2024-06-12 23:16:40
00:00:05,1718205399.0,流萤不歪，玩到关服！！！,2024-06-12 23:16:39
00:04:32,1718205398.0,银狼：？,2024-06-12 23:16:38
00:01:40,1718205391.0,杨叔你好激动——这就是专业对口吗？！,2024-06-12 23:16:31
00:00:02,1718205387.0,流萤不歪，玩到关服！！！,2024-06-12 23:16:27
00:01:56,1718205383.0,突然一阵强劲的音乐响起,2024-06-12 23:16:23
00:03:03,1718205381.0,银狼：孩子们，这并不好笑,2024-06-12 23:16:21
00:01:48,1718205378.0,介不就崩落符华嘛,2024-06-12 23:16:18
00:00:03,1718205376.0,流萤不歪，玩到关服,2024-06-12 23:16:16
00:00:36,1718205361.0,许愿流萤2+1,2024-06-12 23:16:01
00:03:23,1718205354.0,《真魔人》,2024-06-12 23:15:54
00:00:38,1718205352.0,许愿流萤2+1,2024-06-12 23:15:52
00:00:04,1718205349.0,流萤不歪，玩到关服,2024-06-12 23:15:49
00:01:01,1718205345.0,机甲领域大神,2024-06-12 23:15:45
00:00:25,1718205335.0,流萤不歪，玩到关服,2024-06-12 23:15:35
00:00:26,1718205331.0,流萤不歪，玩到关服,2024-06-12 23:15:31
00:03:41,1718205328.0,什么浮生的刻印,2024-06-12 23:15:28
00:00:05,1718205317.0,流萤不歪，玩到关服！,2024-06-12 23:15:17
00:00:02,1718205315.0,流萤不歪，玩到关服,2024-06-12 23:15:15
00:00:03,1718205310.0,流萤不歪，玩到关服！！！,2024-06-12 23:15:10
00:04:03,1718205308.0,@知更鸟,2024-06-12 23:15:08
00:00:37,1718205295.0,流华易逝，烛莹常恒。星河为证，萤门永存！,2024-06-12 23:14:55
00:05:55,1718205291.0,等下，这个战绩削韧夺少?！,2024-06-12 23:14:51
00:07:26,1718205291.0,芜湖,2024-06-12 23:14:51
00:04:53,1718205287.0,夫妻混合双打,2024-06-12 23:14:47
00:00:40,1718205283.0,许愿2+1,2024-06-12 23:14:43
00:02:12,1718205282.0,什么哈斯卡啊！,2024-06-12 23:14:42
00:01:16,1718205248.0,她真好看,2024-06-12 23:14:08
00:00:42,1718205238.0,许愿流萤2+0！,2024-06-12 23:13:58
00:01:33,1718205224.0,没有点燃大海,2024-06-12 23:13:44
00:00:02,1718205215.0,流萤不歪，玩到关服,2024-06-12 23:13:35
00:05:15,1718205211.0,官方叫你配对,2024-06-12 23:13:31
00:06:09,1718205209.0,啊？,2024-06-12 23:13:29
00:00:42,1718205207.0,许愿流萤2+1,2024-06-12 23:13:27
00:00:28,1718205197.0,许愿流萤2+1,2024-06-12 23:13:17
00:05:30,1718205170.0,nnd，什么时候出个换性别的系统,2024-06-12 23:12:50
00:06:20,1718205156.0,意思是流萤没有开拓者帮助，自己也能打超击破吗？,2024-06-12 23:12:36
00:00:01,1718205145.0,流萤不歪，玩到关服，出必还愿,2024-06-12 23:12:25
00:00:30,1718205136.0,持有者其实是我老婆,2024-06-12 23:12:16
00:00:23,1718205134.0,流萤不歪，玩到关服,2024-06-12 23:12:14
00:05:06,1718205132.0,我那么大一个星呢？,2024-06-12 23:12:12
00:00:53,1718205122.0,书接上回,2024-06-12 23:12:02
00:05:00,1718205121.0,官配！！！！！！！,2024-06-12 23:12:01
00:00:26,1718205111.0,流萤不歪，玩到关服！,2024-06-12 23:11:51
00:00:34,1718205075.0,许愿流萤2+1,2024-06-12 23:11:15
00:00:33,1718205066.0,许愿流萤2+1,2024-06-12 23:11:06
00:03:15,1718205051.0,萤火微光，永不燃灭，流光溢彩，萤门永存,2024-06-12 23:10:51
00:00:34,1718205049.0,许愿流萤2+1,2024-06-12 23:10:49
00:00:23,1718205029.0,流萤不歪，玩到关服,2024-06-12 23:10:29
00:01:55,1718205027.0,骑士踢！,2024-06-12 23:10:27
00:00:00,1718205023.0,流萤不歪，玩到关服！,2024-06-12 23:10:23
00:00:24,1718205023.0,流萤不歪，玩到关服,2024-06-12 23:10:23
00:00:33,1718205022.0,许愿2+1,2024-06-12 23:10:22
00:00:45,1718205000.0,许愿流萤6+1！,2024-06-12 23:10:00
00:00:38,1718205000.0,许愿流萤2+1,2024-06-12 23:10:00
00:00:27,1718204982.0,流萤不歪，玩到关服,2024-06-12 23:09:42
00:00:17,1718204979.0,流萤不歪，玩到关服！！！,2024-06-12 23:09:39
00:00:00,1718204976.0,流萤不歪，玩到关服,2024-06-12 23:09:36
00:00:48,1718204967.0,许愿流萤不歪,2024-06-12 23:09:27
00:01:18,1718204962.0,他真好看,2024-06-12 23:09:22
00:07:18,1718204961.0,好怪，再看一眼,2024-06-12 23:09:21
00:00:48,1718204949.0,肌米，誰打你跟我說，我要寄刀片,2024-06-12 23:09:09
00:00:07,1718204947.0,流萤不歪，玩到关服,2024-06-12 23:09:07
00:01:34,1718204932.0,危 险 流 浪 者,2024-06-12 23:08:52
00:06:10,1718204931.0,阮梅：不是，我，啊？,2024-06-12 23:08:51
00:01:56,1718204929.0,60%的能量哦,2024-06-12 23:08:49
00:01:47,1718204923.0,夜凯！！,2024-06-12 23:08:43
00:07:10,1718204922.0,《下集灵感》,2024-06-12 23:08:42
00:02:50,1718204914.0,好帅的剑,2024-06-12 23:08:34
00:00:05,1718204909.0,流萤不歪，玩到关服！！！,2024-06-12 23:08:29
00:07:17,1718204909.0,龟壳,2024-06-12 23:08:29
00:06:07,1718204903.0,给的非常有诚意,2024-06-12 23:08:23
00:00:31,1718204899.0,许愿老婆1+1,2024-06-12 23:08:19
00:00:10,1718204891.0,流萤不歪，玩到关服！,2024-06-12 23:08:11
00:01:13,1718204890.0,话说天父能动了没,2024-06-12 23:08:10
